Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE52422,"Differential genes in adipocytes induced from polycystic ovary syndrome-derived and non- polycystic ovary syndrome-derived human embryonic stem cells","Expression profiling by array","Homo sapiens",3,,"LSR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52422/suppl",,,"Fang Wang","Nov 22, 2013"
GSE52584,"Gene and microRNA transcriptome analysis of Parkinson's related LRRK2 mouse models","Expression profiling by array;Non-coding RNA profiling by array","Mus musculus;synthetic construct",40,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52584/suppl",24427314,,"Sebastien Hebert","Nov 22, 2013"
GSE52603,"Expression data from Control diet, Western diet and Western diet + DHA fed rats.","Expression profiling by array","Rattus norvegicus",6,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52603/suppl",,,"Kimberly Jeckel","Nov 22, 2013"
GSE52605,"Overexpression of UHRF1 drives DNA hypomethylation and hepatocellular carcinoma","Expression profiling by high throughput sequencing","Danio rerio",4,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52605/suppl",24486181,SRP033231,"Ravi Sachidanandam","Nov 22, 2013"
GSE52609,"Gene expression profile of MRKHS patients","Expression profiling by array","Homo sapiens",38,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52609/suppl",24608967,,"mariateresa giuliano","Nov 22, 2013"
GSE52611,"Gene expression in INA6 multiple myeloma cells in an acidic condition","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52611/suppl",,,"Ryota Amachi","Nov 22, 2013"
GSE52615,"Effects of an antipsychotic (Olanzapine) involves alterations in gene specific DNA methylation","Methylation profiling by genome tiling array","Rattus norvegicus",12,,"GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52615/suppl",,,"Melkaye G Melka","Nov 22, 2013"
GSE52626,"Expression data from longissimus dorsi of backcross Iberian x Landrace individuals","Expression profiling by array","Sus scrofa",102,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52626/suppl",24295214,,"Ana Isabel Fernandez","Nov 22, 2013"
GSE52631,"A growth differentiation factor 9 (GDF9) motif regulates follicle-stimulating hormone b-subunit (FSHb) gene expression: involvement of activin receptor-like kinase receptors 4/5 (ALK4/5) in the induction of FSHb by GDF9","Expression profiling by array","Mus musculus",6,,"IDAT;SDF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52631/suppl",24778184;27466366,,"Soon Gang Choi","Nov 22, 2013"
GSE52634,"C. tropicalis cells under in vitro biofilm-forming conditions","Expression profiling by array","Candida tropicalis",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52634/suppl",24612417,,"Stephen Knox Jones Jr","Nov 22, 2013"
GSE52638,"Gene expression data from non-infected and M. hyorhinis-infected gastric cancer cell lines using Affymetrix genechip (HuGene-1_0-st)","Expression profiling by array","Homo sapiens",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52638/suppl",,,"Chengchao Shou","Nov 22, 2013"
GSE52643,"Fusion discovery in breast cancer cell line","Expression profiling by high throughput sequencing","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52643/suppl",,SRP033250,"Yan W. Asmann","Nov 22, 2013"
GSE52647,"Expression data from monocytes and monocyte derived macrophages","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52647/suppl",,,"Jessica Winkler","Nov 22, 2013"
GSE52657,"Dynamic developmental signaling logic underlying lineage bifurcations during human endoderm induction and patterning from pluripotent stem cells [Endoderm RNA-seq and ChIP-seq data sets]","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",36,,"BEDGRAPH;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52657/suppl",24412311,SRP033267,"Kyle M. Loh","Nov 22, 2013"
GSE52658,"Dynamic developmental signaling logic underlying lineage bifurcations during human endoderm induction and patterning from pluripotent stem cells","Expression profiling by array;Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",60,,"BEDGRAPH;CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52658/suppl",24412311,,"Kyle M. Loh","Nov 22, 2013"
GSE19329,"Transcriptome analysis of testicular cells in wild type (VRK1+/+) and mutant (VRK1-/-) Mus musculus","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19329/suppl",,,"Hua Ling","Nov 21, 2013"
GSE19750,"Adrenocortical Carcinoma Gene Expression Profiling [Affymetrix]","Expression profiling by array","Homo sapiens",48,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19750/suppl",24238056,,"Kimberly J. Bussey","Nov 21, 2013"
GSE19775,"Adrenocortical Carcinoma Gene Expression Profiling [Agilent]","Expression profiling by array","Homo sapiens",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19775/suppl",24238056,,"Kimberly J. Bussey","Nov 21, 2013"
GSE19776,"Adrenocortical Carcinoma Gene Expression Profiling","Expression profiling by array","Homo sapiens",63,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19776/suppl",24238056,,"Kimberly J. Bussey","Nov 21, 2013"
GSE23350,"Gene expression profile of patients affected by Metachromatic Leukodystrophy (MLD)","Expression profiling by array","Homo sapiens",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23350/suppl",24242821,,"Martina Cesani","Nov 21, 2013"
GSE34303,"A Global Transcriptome Analysis of BMSC Senescence","Expression profiling by array","Homo sapiens",57,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34303/suppl",23959330,,"Francesco Maria Marincola","Nov 21, 2013"
GSE36031,"Adipocyte XBP1s regulates systemic insulin sensitivity by modulating adiponectin multimerization","Expression profiling by array","Mus musculus",7,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36031/suppl",24241534,,"Guido Hooiveld","Nov 21, 2013"
GSE40915,"Deep sequencing of the small RNA transcriptome of blood leukocytes from Parkinson's disease patients prior to and following deep brain stimulation (DBS) and as compared with healthy control volunteers","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40915/suppl",23717260,SRP016008,"Lilach Soreq","Nov 21, 2013"
GSE41678,"System-Wide Analysis Reveals a Complex Network of Tumor-Fibroblast Interactions Involved in Tumorigenicity","Expression profiling by array","Homo sapiens",80,GDS4762,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41678/suppl",24068959,,"Jinyu Li","Nov 21, 2013"
GSE41844,"Global transcriptome analysis of the pH regulator pacC in Colletotrichum gloeosporioides","Expression profiling by high throughput sequencing","Colletotrichum gloeosporioides",2,,"FASTA;GTF;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41844/suppl",23902260,SRP016844,"Gilgi Friedlander","Nov 21, 2013"
GSE42725,"Circadian rhythms of sense and antisense transcription in a highly polyploid crop.","Expression profiling by array","Saccharum hybrid cultivar (mixed);Saccharum officinarum",22,,,,23936527,,"Milton Yutaka Nishiyama Jr","Nov 21, 2013"
GSE42948,"Two New Stromal Signatures Stratify Breast Cancers with Different Prognosis","Expression profiling by high throughput sequencing","Homo sapiens",53,,"TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42948/suppl",24342436,SRP017575,"Xiangqian Guo","Nov 21, 2013"
GSE44618,"Single Cell RNA-Seq","Expression profiling by high throughput sequencing","Homo sapiens",62,,"FPKM_TRACKING;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44618/suppl",24299736,SRP018838,"Diane E Trout","Nov 21, 2013"
GSE45047,"Support of a bi-faceted role of ERβ in ERα-positive breast cancer cells","Expression profiling by array","Homo sapiens",8,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45047/suppl",24192230,,"Philip Jonsson","Nov 21, 2013"
GSE47632,"Expression data from the Arabidopsis root epidermis mutants","Expression profiling by array","Arabidopsis thaliana",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47632/suppl",24014549,,"John Schiefelbein","Nov 21, 2013"
GSE47983,"Replacement of the Saccharomyces cerevisiae acetyl-CoA synthetases by alternative pathways for cytosolic acetyl-CoA synthesis","Expression profiling by array","Saccharomyces cerevisiae",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47983/suppl",24269999,,"Jean-Marc Daran","Nov 21, 2013"
GSE48153,"Protein Array Screening of Myelodysplastic Syndromes I","Protein profiling by protein array","Homo sapiens;unidentified",111,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48153/suppl",24264604,,"George Mias","Nov 21, 2013"
GSE48154,"Protein Array Screening of Myelodysplastic Syndromes II","Protein profiling by protein array","Homo sapiens;unidentified",633,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48154/suppl",24264604,,"George Mias","Nov 21, 2013"
GSE48155,"Protein Array Screening of Myelodysplastic Syndromes","Protein profiling by protein array","Homo sapiens;unidentified",744,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48155/suppl",24264604,,"George Mias","Nov 21, 2013"
GSE48434,"Gene expression transcriptome of porcine induced pluripotent stem cell","Expression profiling by array","Sus scrofa",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48434/suppl",24338594,,"Wang Huayan","Nov 21, 2013"
GSE49274,"Antigen availability determines CD8+ T cell-dendritic cell interaction kinetics and T cell fate decisions.","Expression profiling by array","Mus musculus",35,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49274/suppl",24054328,,"Gabriela Alexe","Nov 21, 2013"
GSE50642,"Early gene expression changes in spinal cord from SOD1G93A Amyotrophic Lateral Sclerosis animal model","Expression profiling by array","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50642/suppl",24302897,,"Gabriela Pintar Oliveira","Nov 21, 2013"
GSE50707,"Mechanical loading and gene expression - Microarray study","Expression profiling by array","Rattus norvegicus",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50707/suppl",24255709,,"Nathalie Bravenboer","Nov 21, 2013"
GSE51109,"Penicillium marneffei:  Gene expression profiling of hyphal and yeast cells and during conidiation","Expression profiling by array","Talaromyces marneffei",3,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51109/suppl",24062530,,"Alex Andrianopoulos","Nov 21, 2013"
GSE51110,"Penicillium marneffei:  Gene expression profiling during the dimorphic switch","Expression profiling by array","Talaromyces marneffei",2,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51110/suppl",24062530,,"Alex Andrianopoulos","Nov 21, 2013"
GSE51586,"miRNA profiling of control and ischemic samples in vitro and in vivo","Non-coding RNA profiling by array","Mus musculus;Rattus norvegicus",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51586/suppl",,,"Dalbir Kaur Dhiraj","Nov 21, 2013"
GSE52542,"VEGF Isoform Transcriptome Changes in the E9.5 Murine Forebrain","Expression profiling by array;Third-party reanalysis","Mus musculus",9,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52542/suppl",24124161,,"Jacob Thomas Cain","Nov 21, 2013"
GSE52545,"Transcriptomics of cryophilic Saccharomyces kudriavzevii reveals the key role of gene translation efficiency in cold stress adaptations","Expression profiling by array","Saccharomyces cerevisiae;Saccharomyces kudriavzevii",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52545/suppl",24898014,,"Jordi Tronchoni","Nov 21, 2013"
GSE52546,"Gene expression of HEK 293 cells transfected with Vector (PCMV), Aire, or MBD-VP16","Expression profiling by array","Homo sapiens",9,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52546/suppl",24464130,,"Mark Stuart Anderson","Nov 21, 2013"
GSE52547,"Medullary Thymic Epitherlial Cell (mTEC) Gene Expression in MBD1 WT and KO Mice","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52547/suppl",24464130,,"Mark Stuart Anderson","Nov 21, 2013"
GSE52548,"Aire co-opts the repressive ATF7ip/MBD1 protein complex for the induction of immune tolerance","Expression profiling by array","Homo sapiens;Mus musculus",15,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52548/suppl",24464130,,"Mark Stuart Anderson","Nov 21, 2013"
GSE52551,"M. tuberculosis Rv3263 Knockout","Expression profiling by high throughput sequencing","Mycobacterium tuberculosis H37Rv",2,,"TXT;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52551/suppl",23853579,SRP033148,"Thomas R Ioerger","Nov 21, 2013"
GSE52554,"Differentially expressed genes analysis between Eupolyphaga sinensis Walker (ESW) and Taspine derivate","Expression profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52554/suppl",,,"yanmin zhang","Nov 21, 2013"
GSE52556,"Genome wide methylation profliling of ETMR tumours.","Methylation profiling by genome tiling array","Homo sapiens",74,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52556/suppl",24316981,,"Simon Papillon-Cavanagh","Nov 21, 2013"
GSE52561,"Gene expression profiling of CD4+ T-cell subsets in follicular lymphoma.","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52561/suppl",24332512,,"Min Zhang","Nov 21, 2013"
GSE52562,"Gene expression profiling of tumor biopsies before and after pidilizumab therapy in patients with relapsed follicular lymphoma grade 1 or grade 2.","Expression profiling by array","Homo sapiens",26,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52562/suppl",24332512,,"Min Zhang","Nov 21, 2013"
GSE52568,"The long non-coding RNA Paupar regulates the expression of both local and distal genes [Pax6 KD]","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52568/suppl",24488179,,"Stephen Sansom","Nov 21, 2013"
GSE52569,"The long non-coding RNA Paupar regulates the expression of both local and distal genes [Paupar KD]","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52569/suppl",24488179,,"Stephen Sansom","Nov 21, 2013"
GSE52570,"The long non-coding RNA Paupar regulates the expression of both local and distal genes [CHART-seq]","Other","Mus musculus",5,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52570/suppl",24488179,SRP033202,"Stephen Sansom","Nov 21, 2013"
GSE52571,"The long non-coding RNA Paupar regulates the expression of both local and distal genes","Expression profiling by array;Other","Mus musculus",17,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52571/suppl",24488179,,"Stephen Sansom","Nov 21, 2013"
GSE52572,"Comparison of phosphorylation status of Wnt proteins in control and Fto deficient cells upon Wnt 3a stimulation","Protein profiling by protein array","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52572/suppl",24503721,,"Daniel Peter Sayer Osborn","Nov 21, 2013"
GSE33867,"Structural variation-induced changes of chromatin architecture and gene expression","Other","Homo sapiens",7,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33867/suppl",24265791,SRP023622,"Marion LELEU","Nov 20, 2013"
GSE37596,"Role of miR-146a in colon cancer cells","Expression profiling by array","Homo sapiens",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37596/suppl",24561623,,"Wei-Lun Hwang","Nov 20, 2013"
GSE37734,"miRNA expression data from human cell lines (Panc1 cells)","Non-coding RNA profiling by array","Homo sapiens;synthetic construct",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37734/suppl",24120475,,"Robert Haesler","Nov 20, 2013"
GSE39286,"Roles of Snail-regulated miRNAs in colon cancer progression","Non-coding RNA profiling by array","Homo sapiens;Primates",2,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39286/suppl",24561623,,"Wei-Lun Hwang","Nov 20, 2013"
GSE41715,"Effect of c-Maf mutation on Mafb-GFP-positive FACS-purified cells in the E12.5 mouse gonad","Expression profiling by array","Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41715/suppl",,,"Tony DeFalco","Nov 20, 2013"
GSE42208,"Hdac6 regulates Tip60-p400 function in stem cells (gene expression)","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42208/suppl",24302573,,"Poshen B Chen","Nov 20, 2013"
GSE42209,"Hdac6 regulates Tip60-p400 function in stem cells (sequencing)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42209/suppl",24302573,SRP017200,"Poshen B Chen","Nov 20, 2013"
GSE42329,"Hdac6 regulates Tip60-p400 function in stem cells","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by array","Mus musculus",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42329/suppl",24302573,,"Poshen B Chen","Nov 20, 2013"
GSE42470,"Agilent data from Arabidopsis thaliana enriched guard cell tissue of ost1-2,slac 1-5, gl1-1 and landsberg erecta","Expression profiling by array","Arabidopsis thaliana",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42470/suppl",,,"Susanne Elma Kneitz","Nov 20, 2013"
GSE43793,"Identification of differentially expressed small RNAs of colon cancer stem cells.","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43793/suppl",24561623,SRP018284,"Wei-Lun Hwang","Nov 20, 2013"
GSE43802,"Characterization of Snail-associated small RNAs in colon cancer cells","Non-coding RNA profiling by array;Non-coding RNA profiling by high throughput sequencing","Homo sapiens;Primates",9,,"CEL;GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43802/suppl",24561623,,"Wei-Lun Hwang","Nov 20, 2013"
GSE48419,"Gene expression analysis of Ash1l mutant mouse embryonic stem cells.","Expression profiling by high throughput sequencing","Mus musculus",4,,"FPKM_TRACKING","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48419/suppl",24244179,SRP026390,"Takaho A. Endo","Nov 20, 2013"
