Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE68955,"Tissue-specific changes in Tcrb conformation","Other","Mus musculus",12,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68955/suppl",26101321,SRP058393,"Eugene M Oltz","Jul 08, 2015"
GSE69079,"Expression data of sleeping, waking, and sleep deprived adult heterozygous aldh1l1 – eGFP-L10a mice","Expression profiling by array","Mus musculus",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69079/suppl",26413480,,"Michele Bellesi","Jul 08, 2015"
GSE70576,"EAG2 potassium channel with evolutionarily conserved function as a brain tumor target","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70576/suppl",26258683,,"Xi Huang","Jul 08, 2015"
GSE70597,"Chromosomal origin utilisation in Haloferax meiditerranei wild type and mutant strains","Genome variation profiling by genome tiling array","Haloferax mediterranei",10,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70597/suppl",26374389,,"Haibo Yang","Jul 08, 2015"
GSE70612,"miRNA alterations are an important mechanism in the adaptation of maize to a low-phosphate environment","Non-coding RNA profiling by high throughput sequencing","Zea mays",18,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70612/suppl",,SRP060481,"juren zhang","Jul 08, 2015"
GSE70618,"Broad spectrum antibodies to self-antigens and cytokines in RAG deficiency","Protein profiling by protein array","Homo sapiens;synthetic construct",33,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70618/suppl",,,"Jacob Rosenberg","Jul 08, 2015"
GSE70646,"cDNA microarray data after influenza A virus infection in mouse lung tissue","Expression profiling by array","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70646/suppl",,,"Hyun Jik Kim","Jul 08, 2015"
GSE44902,"NKX2-5 mutations causative for congenital heart disease retain functionality and are directed to hundreds of targets","Genome binding/occupancy profiling by genome tiling array","Mus musculus",10,,"BED;CEL;COD","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44902/suppl",26146939,,"Ashley Waardenberg","Jul 07, 2015"
GSE49549,"Fitness of natural Saccharomyces cerevisiae strains [Expression]","Expression profiling by array","Saccharomyces cerevisiae",8,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49549/suppl",,,"DAMARIZ RIVERO","Jul 07, 2015"
GSE49550,"Fitness of natural Saccharomyces cerevisiae strains [CGH]","Genome variation profiling by array","Saccharomyces cerevisiae",4,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49550/suppl",,,"DAMARIZ RIVERO","Jul 07, 2015"
GSE49551,"Fitness of natural Saccharomyces cerevisiae strains","Expression profiling by array;Genome variation profiling by array","Saccharomyces cerevisiae",12,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49551/suppl",,,"DAMARIZ RIVERO","Jul 07, 2015"
GSE56317,"Human 46BR.1G1 fibroblasts vs the derivative cell line 7A3","Expression profiling by array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56317/suppl",26151554,,"Paolo Cremaschi","Jul 07, 2015"
GSE59844,"P. falciparum Complicated Malaria: Modulation and Connectivity between Exportome and Variant Surface Gene Families","Expression profiling by array","Plasmodium falciparum",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59844/suppl",26022315,,"Ashis Kumar Das","Jul 07, 2015"
GSE60503,"A Comparison of Whole Genome Gene Expression Profiles of 0p-EpSCs and 15p-EpSCs","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60503/suppl",25437427,,"Daisuke Okuzaki","Jul 07, 2015"
GSE61130,"Analysis of the senescent transcriptome upon expression of a ZFP36L1 phosphomutant","Expression profiling by high throughput sequencing","Homo sapiens",12,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61130/suppl",26280535,SRP046254,"Gopuraja Dharmalingam","Jul 07, 2015"
GSE61677,"IL-21-mediated non-canonical pathway for IL-1β production in conventional dendritic cells","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Mus musculus",30,,"BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61677/suppl",26269257,SRP047424,"Peng Li","Jul 07, 2015"
GSE62791,"Mapping active promoters by ChIP-seq profiling of H3K4me3 in cichlid fish - a first step to uncover cis-regulatory elements in ecological model teleosts","Genome binding/occupancy profiling by high throughput sequencing","Oreochromis niloticus",1,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62791/suppl",25403420,SRP049359,"Claudius F Kratochwil","Jul 07, 2015"
GSE66624,"Expression of V3 Versican by Arterial Smooth Muscle Cells Promotes Differentiated and Anti-inflammatory Phenotypes","Expression profiling by array","Rattus norvegicus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66624/suppl",26152723,,"Jeremy Barth","Jul 07, 2015"
GSE67556,"Parent-of-Origin Allelic Expression in the Mouse Cerebellum","Expression profiling by high throughput sequencing","Mus musculus",48,,"CSV;GTF;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67556/suppl",26140685,SRP056865,"Nimrod Daniel Rubinstein","Jul 07, 2015"
GSE69469,"Daytime soybean transcriptome fluctuations during water deficit stress","Expression profiling by high throughput sequencing","Glycine max",36,,"TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69469/suppl",,SRP058975,"Alexandre Lima Nepomuceno","Jul 07, 2015"
GSE70270,"Assessment of mTOR-Dependent Translational Regulation of Interferon Stimulated Genes","Expression profiling by array;Other","Homo sapiens",32,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70270/suppl",26207988,,"Ola Larsson","Jul 07, 2015"
GSE70521,"A comparison of whole genome gene expression profiles of GFP/CD19-Cre and LMP2A/CD19-Cre mouse splenic B220+ B cells","Expression profiling by array","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70521/suppl",26305967,,"Daisuke Okuzaki","Jul 07, 2015"
GSE70522,"A Novel, Dynamic Pattern-based Analysis of NF-kappaB Binding During the Priming Phase of Liver Regeneration Reveals Switch-Like Functional Regulation","Genome binding/occupancy profiling by genome tiling array","Rattus norvegicus",9,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70522/suppl",26217230,,"Daniel J Cook","Jul 07, 2015"
GSE70524,"Next generation sequencing facilitates quantitative analysis of control of Candida albicans ATCC 10231 and garlic oil-treated C. albicans ATCC 10231 transcriptomes","Expression profiling by high throughput sequencing","Candida albicans",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70524/suppl",,SRP060356,"Wenru Li","Jul 07, 2015"
GSE70528,"Gene expression annalysis of peripheral blood cells in patients with chronic kidney disease","Expression profiling by array","Homo sapiens",19,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70528/suppl",26388507,,"Shinji Kitajima","Jul 07, 2015"
GSE70532,"Whole genome expression profiling and analysis on high-charge and energy particle irradiated cells","Expression profiling by array","Homo sapiens",9,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70532/suppl",26284422,,"Zhentian Li","Jul 07, 2015"
GSE70540,"Transcribed ultraconserved region 339 promotes carcinogenesis by sequestering tumor suppressor microRNAs","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70540/suppl",,,"Muller Fabbri","Jul 07, 2015"
GSE70541,"Hereditary Breast Cancer Tumors","Genome variation profiling by array","Homo sapiens",47,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70541/suppl",,,"Carolina Alvarez","Jul 07, 2015"
GSE70556,"A cDNA microarray analysis was performed on HepG2 or L-02 cells with either vectors or constructs expressing MEN1","Expression profiling by array","Homo sapiens",4,,"TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70556/suppl",,,"Shubin Gao","Jul 07, 2015"
GSE70593,"Gene expression profiling of mouse liver regeneration after PHx","Expression profiling by array;Non-coding RNA profiling by array","Mus musculus",25,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70593/suppl",26207833,,"Sagar S Damle","Jul 07, 2015"
GSE58059,"Gene expression profile regulated by leptin","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58059/suppl",,,"Chun-Ju (Alice) Chang","Jul 06, 2015"
GSE58438,"Renoprotective Effects of Valproic Acid and Dexamethasone in Acute Kidney Ischemia-Reperfusion Injury","Expression profiling by array","Rattus norvegicus",46,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58438/suppl",25970334,,"Christine Baer","Jul 06, 2015"
GSE58639,"Transcriptomic expression analysis on hippocampus samples","Expression profiling by array","Mus musculus",17,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58639/suppl",26035870,,"arbogast thomas","Jul 06, 2015"
GSE58916,"RNA Sequencing Quantitative Analysis of cell lines derived from tumours from two mouse models of human osteosarcoma that recapitulate clinically distinct human osteosarcoma subtypes.","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58916/suppl",25944566;25862761,SRP043671,"Alistair Morgan Chalk","Jul 06, 2015"
GSE59414,"Role of areca nut induced TGF-β and epithelial mesenchymal interaction in pathogenesis of precancerous Oral submucous fibrosis","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59414/suppl",26107172,,"Neeraj KUMAR","Jul 06, 2015"
GSE59515,"Accurate prediction and validation of response to endocrine therapy in breast cancer","Expression profiling by array","Homo sapiens",75,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59515/suppl",26033813,,"Andrew H Sims","Jul 06, 2015"
GSE60493,"Genome-wide mapping of promoter-enhancer interactions with HiCap [RNA-seq]","Expression profiling by high throughput sequencing","Mus musculus",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60493/suppl",26313521,SRP045579,"Ilgar Abdullayev","Jul 06, 2015"
GSE60494,"Genome-wide mapping of promoter-enhancer interactions with HiCap [HiCap]","Other","Mus musculus",6,,"GFF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60494/suppl",26313521,SRP045580,"Ilgar Abdullayev","Jul 06, 2015"
GSE60495,"Genome-wide mapping of promoter-enhancer interactions with HiCap","Expression profiling by high throughput sequencing;Other","Mus musculus",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60495/suppl",26313521,,"Ilgar Abdullayev","Jul 06, 2015"
GSE62224,"Restoration of mesenchymal retinal pigmented epithelial cells by TGFbeta pathway inhibitors","Expression profiling by array","Homo sapiens",44,,,,26150894,,"Monte J. Radeke","Jul 06, 2015"
GSE64265,"Expression data from kidneys of rats with and without glomerulonephritis","Expression profiling by array","Rattus norvegicus",36,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64265/suppl",25758243,,"Heidrun Christine Ellinger-Ziegelbauer","Jul 06, 2015"
GSE65006,"BDF1 wild type mice vs F33 (HIV-1 Tat-Tg- mice) - Differential thymic microRNA Expression","Non-coding RNA profiling by array","Mus musculus",3,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65006/suppl",26343909,,"Giuseppe Fiume","Jul 06, 2015"
GSE65075,"Acute lung injury results from innate sensing of viruses by an ER stress pathway","Expression profiling by array","Mus musculus",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65075/suppl",26051937,,"David Finkelstein","Jul 06, 2015"
GSE65682,"Genome-wide blood transcriptional profiling in critically ill patients - MARS consortium","Expression profiling by array","Homo sapiens",802,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65682/suppl",26121490,,"Brendon Paul Scicluna","Jul 06, 2015"
GSE65753,"Analysis of wildtype and Xbp1-deficient hematopoietic progenitor cell transcriptomes","Expression profiling by high throughput sequencing","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65753/suppl",26147683,SRP053363,"Sarah Bettigole","Jul 06, 2015"
GSE65792,"K. lactis Ste12-myc ChIP-Seq in pheromone-responding a cells","Genome binding/occupancy profiling by high throughput sequencing","Kluyveromyces lactis",4,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65792/suppl",26153861,SRP053419,"Trevor Sorrells","Jul 06, 2015"
GSE65954,"Gene expression profiling of IOERT exposed MCF10A breast epithelial cells","Expression profiling by array","Homo sapiens",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65954/suppl",26026082,,"Valentina Bravatà","Jul 06, 2015"
GSE66040,"RNA-seq influenza infected B6 & D2 mice","Expression profiling by high throughput sequencing","Mus musculus",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66040/suppl",26329040,SRP055135,"Robert Geffers","Jul 06, 2015"
GSE67898,"Reversal of persistent wound-induced retinal pigmented epithelial-to-mesenchymal transition by the TGFb pathway inhibitor, A-83-01.","Expression profiling by high throughput sequencing","Homo sapiens",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67898/suppl",26150894,SRP057295,"Monte J. Radeke","Jul 06, 2015"
GSE67899,"Delay and restoration of persistent wound-induced retinal pigmented epithelial-to-mesenchymal transition by TGF-beta pathway inhibitors: Implications for age-related macular degeneration","Expression profiling by array;Expression profiling by high throughput sequencing","Homo sapiens",54,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67899/suppl",26150894,,"Monte J. Radeke","Jul 06, 2015"
GSE68150,"Transcriptome comparison of oocytes obtained from in vitro culture and in vivo","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68150/suppl",26147080,SRP057558,"Michał Pasternak","Jul 06, 2015"
GSE68666,"Transcriptional profiling of zebrafish embryos developmentally exposed to oxygenated PAHs 1,9-benz-10-anthrone and benzanthracene-7,12-dione","Expression profiling by high throughput sequencing","Danio rerio",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68666/suppl",26141390,SRP058106,"Christopher Michael Sullivan","Jul 06, 2015"
GSE69466,"Conditioning lesion rat DRG time course","Expression profiling by array","Rattus norvegicus",23,,,,26236189,,"Ronald P. Hart","Jul 06, 2015"
GSE69467,"cAMP treated rat DRGs","Expression profiling by array","Rattus norvegicus",15,,,,26236189,,"Ronald P. Hart","Jul 06, 2015"
GSE69584,"Target discrimination in nonsense-mediated mRNA decay requires Upf1 ATPase activity (CLIP-Seq)","Other","Homo sapiens",6,,"BAM","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69584/suppl",26253027,SRP059079,"Gene Yeo","Jul 06, 2015"
GSE69585,"Target discrimination in nonsense-mediated mRNA decay requires Upf1 ATPase activity (RIP-Seq)","Other","Homo sapiens",8,,"RPKM","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69585/suppl",26253027,SRP059080,"Gene Yeo","Jul 06, 2015"
GSE69586,"Target discrimination in nonsense-mediated mRNA decay requires Upf1 ATPase activity","Other","Homo sapiens",14,,"RPKM","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69586/suppl",26253027,,"Gene Yeo","Jul 06, 2015"
GSE69686,"Post-natal age is a critical determinant of the neonatal host response to sepsis","Expression profiling by array","Homo sapiens",149,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69686/suppl",26052715;27114524,,"M Cecilia Lopez","Jul 06, 2015"
GSE70003,"Disseminated medulloblastoma in a child with germline BRCA2 6174delT mutation and without Fanconi anemia","Genome variation profiling by genome tiling array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70003/suppl",,,"Michael Thomas Barrett","Jul 06, 2015"
GSE70475,"TREM2 regulates microglial cell activation in response to demyelination in vivo","Expression profiling by array","Mus musculus",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70475/suppl",25631124,,"Danilo Licastro","Jul 06, 2015"
GSE67077,"Deletion of Rictor in brain and fat alters peripheral clock gene expression and increases blood pressure","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67077/suppl",26101345,,"Elvira Haas","Jul 05, 2015"
GSE67297,"Cold acclimation improves insulin sensitivity in patients with type 2 diabetes mellitus.","Expression profiling by array","Homo sapiens",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67297/suppl",26147760,,"Guido Hooiveld","Jul 05, 2015"
GSE69666,"A CRISPR-based screen identifies genes essential for West Nile virus-induced cell death","Other","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69666/suppl",26190106,SRP059249,"Haoquan wu","Jul 05, 2015"
GSE43014,"Gene expression profiles in the embryonic midgut of Id2 knockout and wild-type mice","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43014/suppl",,,"Kentaro Mori","Jul 04, 2015"
GSE60941,"Molecular mechanism behind the hematopoiesis-enhancing effect of SRT3025","Expression profiling by high throughput sequencing","Mus musculus",6,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60941/suppl",26046330,SRP045899,"Qingshuo Zhang","Jul 04, 2015"
GSE67281,"Identification of Dysregulated Long Noncoding RNAs in the Midbrain of Human Cocaine Abusers","Non-coding RNA profiling by array","Homo sapiens",88,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67281/suppl",26222413,,"Michael J Bannon","Jul 04, 2015"
GSE12480,"Mitochondrial gene expression decline in aging is tissue-specific and independent of mitochondrial number","Expression profiling by array","Mus musculus",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12480/suppl",,,"James William MacDonald","Jul 03, 2015"
GSE41453,"Gene expression in the kidneys of two spontaneously hypertensive rat strains at 3 and 6 weeks of age","Expression profiling by array","Rattus norvegicus",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41453/suppl",26165378,,"Daisuke Okuzaki","Jul 03, 2015"
GSE55619,"The small molecule compound Y15 and PF04554878 in TT cells","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55619/suppl",,,"Dan Wang","Jul 03, 2015"
