Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE57113,"Destabilization of Nucleophosmin mRNA by the HuR/KSRP complex is required for muscle fiber formation","Expression profiling by array","Homo sapiens;Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57113/suppl",24969639,,"Imed Gallouzi","Apr 26, 2014"
GSE35507,"CSB3 transcriptome analysis (Arabidopsis thaliana)","Expression profiling by array","Arabidopsis thaliana",2,,,,23818851,,"Pablo Vera","Apr 25, 2014"
GSE36336,"Expression data from kidneys of diabetic WT and T3-/- mice","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36336/suppl",,,"Ivan Arisi","Apr 25, 2014"
GSE37956,"Regulation of gene expressions in vivo by anti-VEGF therapy","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37956/suppl",23871637,,"Francesca Buffa","Apr 25, 2014"
GSE38248,"Identification of potential miRNAs and their targets in Vriesea carinata (Poales, Bromeliaceae) [mRNA-seq]","Expression profiling by high throughput sequencing","Vriesea carinata",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38248/suppl",23849128,SRP013388,"Rogerio Margis","Apr 25, 2014"
GSE38249,"Identification of potential miRNAs and their targets in Vriesea carinata (Poales, Bromeliaceae) [small RNA-seq]","Non-coding RNA profiling by high throughput sequencing","Vriesea carinata",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38249/suppl",23849128,,"Rogerio Margis","Apr 25, 2014"
GSE38250,"Transcriptomics studies in Vriesea carinata","Non-coding RNA profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Vriesea carinata",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38250/suppl",23849128,,"Rogerio Margis","Apr 25, 2014"
GSE38265,"mRNA expression in iPS cells generated by a synthetic self-replicative RNA","Expression profiling by high throughput sequencing","Homo sapiens",6,,"BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38265/suppl",23910086,SRP013402,"Hai-Ri Li","Apr 25, 2014"
GSE39223,"Regulation of gene expressions in vivo by anti-VEGF and anti-Notch therapy [HG-U133_Plus_2]","Expression profiling by array","Homo sapiens",9,GDS5672,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39223/suppl",23871637,,"Francesca Buffa","Apr 25, 2014"
GSE39413,"Regulation of gene expressions in vivo by anti-VEGF and anti-Notch therapy [Mouse430_2]","Expression profiling by array","Homo sapiens;Mus musculus",14,GDS5678,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39413/suppl",23871637,,"Francesca Buffa","Apr 25, 2014"
GSE46895,"SIRT1 but not its increased expression is essential for lifespan extension in caloric restricted mice.","Expression profiling by array","Mus musculus",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46895/suppl",23941528,,"Kevin G Becker","Apr 25, 2014"
GSE47016,"BCLAF1 Chip-chip control (siGFP) and BRCA1 depleted (siBRCA1) 293T cells in the absense or presense of Etoposide","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",12,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47016/suppl",24746700,,"Kienan Savage","Apr 25, 2014"
GSE48116,"Neuropeptides:developmental signals in placode progenitor formation","Expression profiling by array","Gallus gallus",10,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48116/suppl",23906067;28684624,,"David Chambers","Apr 25, 2014"
GSE49037,"WRKY6 Transcription Factor Restricts Arsenate Uptake and Transposon Activation in Arabidopsis","Expression profiling by array","Arabidopsis thaliana",21,,"CEL;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49037/suppl",23922208,,"Juan Carlos Oliveros","Apr 25, 2014"
GSE49848,"Genome-wide mapping of Klf4 and Klf5 in pluripotent mouse embryonic stem cells (ESCs)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",5,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49848/suppl",24770696,SRP028751,"Irene Aksoy","Apr 25, 2014"
GSE51298,"Inhibition of endogenous MTF-1 signaling in zebrafish embryos identifies novel roles for MTF-1 in development","Expression profiling by array","Danio rerio",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51298/suppl",24751692,,"Andrew G. McArthur","Apr 25, 2014"
GSE51532,"Protein Kinase A Regulates Gene-Specific Translational Adaptation in Differentiating Yeast","Non-coding RNA profiling by high throughput sequencing","Saccharomyces cerevisiae",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51532/suppl",24759091,SRP031837,"Pavanapuresan Vaidyanathan","Apr 25, 2014"
GSE54332,"EDD: a program for detection of wide genomic enrichment domains robust against local variations [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",5,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54332/suppl",24782521;25524705;25602132,SRP035616,"Philippe Collas","Apr 25, 2014"
GSE54333,"EDD: a program for detection of wide genomic enrichment domains robust against local variations [RNA-Seq]","Expression profiling by high throughput sequencing","Homo sapiens",2,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54333/suppl",24782521;25524705;25602132,SRP035617,"Philippe Collas","Apr 25, 2014"
GSE54334,"EDD: a program for detection of wide genomic enrichment domains robust against local variations","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens",7,,"BED;CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54334/suppl",24782521;25524705;25602132,,"Philippe Collas","Apr 25, 2014"
GSE55062,"Therapeutic Targeting of BET Bromodomain Proteins in Castration-Resistant Prostate Cancer (ChIP-Seq)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",35,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55062/suppl",24759320,SRP037993,"Marcin Piotr Cieslik","Apr 25, 2014"
GSE55063,"Therapeutic Targeting of BET Bromodomain Proteins in Castration-Resistant Prostate Cancer (microarray)","Expression profiling by array","Homo sapiens",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55063/suppl",24759320,,"Marcin Piotr Cieslik","Apr 25, 2014"
GSE55064,"Therapeutic Targeting of BET Bromodomain Proteins in Castration-Resistant Prostate Cancer","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",83,,"BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55064/suppl",24759320,,"Marcin Piotr Cieslik","Apr 25, 2014"
GSE55627,"Microglial response to Aβ and prostaglandin-E2 EP4 receptor activation","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55627/suppl",24760848,,"Katrin Andreasson","Apr 25, 2014"
GSE55815,"Serum Inflammatory Mediators as Markers of Human Lyme Disease Activity","Other","Homo sapiens;synthetic construct",67,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55815/suppl",24740099,,"William Robinson","Apr 25, 2014"
GSE57041,"The miRNA profiling of goat CD49f-positive and negative testicular cells","Non-coding RNA profiling by high throughput sequencing","Capra hircus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57041/suppl",24817091,SRP041413,"wu jiang","Apr 25, 2014"
GSE57042,"microRNA expression profile in Leishmania donovani infected mouse macrophage","Non-coding RNA profiling by array","Mus musculus;synthetic construct",8,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57042/suppl",26283478,,"Syamal Roy","Apr 25, 2014"
GSE57043,"Dicer knockout NSCLC RNAseq and miRseq","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57043/suppl",24788094,SRP041414,"Sidi Chen","Apr 25, 2014"
GSE57045,"Keratinocyte detachment-differentiation connection","Expression profiling by array","Homo sapiens",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57045/suppl",24960166,,"Miroslav Blumenberg","Apr 25, 2014"
GSE57050,"miRNA Profile in Normal and Preeclamptic Placenta","Non-coding RNA profiling by array","Homo sapiens;synthetic construct",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57050/suppl",,,"Yuping Wang","Apr 25, 2014"
GSE57072,"Effect of prolactin and actinomycin D on gene expression in murine AML12 and Hepa 1-6 hepatocytes","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57072/suppl",,,"Arlin B Rogers","Apr 25, 2014"
GSE22254,"PELP1 ChIP-chip from MCF-7 cells","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22254/suppl",24752897,,"W. Lee Kraus","Apr 24, 2014"
GSE37315,"Murine bone marrow cells: Wild-type vs. PU.1 knockdown","Methylation profiling by genome tiling array","Mus musculus",19,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37315/suppl",,,"Miriam Sonnet","Apr 24, 2014"
GSE41920,"The RUNX2 Cistrome in Osteoblasts: Characterization, Downregulation Following Differentiation and Relationship to Gene Expression [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",16,,"BED;BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41920/suppl",24764292;24891508,SRP016885,"Mark B Meyer","Apr 24, 2014"
GSE41954,"The RUNX2 Cistrome in Osteoblasts: Characterization, Downregulation Following Differentiation and Relationship to Gene Expression [gene expression]","Expression profiling by array","Mus musculus",6,,"CALLS;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41954/suppl",24764292;24891508,,"Mark B Meyer","Apr 24, 2014"
GSE41955,"The RUNX2 Cistrome in Osteoblasts: Characterization, Downregulation Following Differentiation and Relationship to Gene Expression","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",22,,"BED;BEDGRAPH;CALLS;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41955/suppl",24764292;24891508,,"Mark B Meyer","Apr 24, 2014"
GSE42526,"Compendium of deletion mutant gene expression profiles, 784 non-responsive mutants [hs1990]","Expression profiling by array","Saccharomyces cerevisiae",1246,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42526/suppl",24766815;24952590,,"Patrick Kemmeren","Apr 24, 2014"
GSE42527,"Compendium of deletion mutant gene expression profiles, 700 responsive mutants [hs1991]","Expression profiling by array","Saccharomyces cerevisiae",1387,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42527/suppl",24766815;24952590,,"Patrick Kemmeren","Apr 24, 2014"
GSE42528,"Compendium of deletion mutant gene expression profiles","Expression profiling by array","Saccharomyces cerevisiae",2633,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42528/suppl",24766815;24952590,,"Patrick Kemmeren","Apr 24, 2014"
GSE43837,"A BRCA1 Deficient-Like Signature is Enriched in Breast Cancer Brain Metastases","Expression profiling by array","Homo sapiens",38,GDS5306,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43837/suppl",24625110,,"Ben S. Wittner","Apr 24, 2014"
GSE45115,"Expression profiling of 376 wildtypes to assess day-to-day variance","Expression profiling by array","Saccharomyces cerevisiae",755,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45115/suppl",24766815,,"Patrick Kemmeren","Apr 24, 2014"
GSE45888,"Definition of the fibroblast SRF-mediated immediate-early transcriptional response","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Mus musculus",69,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45888/suppl",24732378,SRP020638,"Francesco Gualdrini","Apr 24, 2014"
GSE47988,"Genome-scale analysis in blood progenitor and mast cells reveals how lineage-affiliated transcription factors control distinct regulatory programs [Beadchip Experiments]","Expression profiling by array","Mus musculus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47988/suppl",24760698,,"Felicia Ng","Apr 24, 2014"
GSE48085,"Genome-scale analysis in blood progenitor and mast cells reveals how lineage-affiliated transcription factors control distinct regulatory programs [ChIP-Seq/RNA-Seq Experiments]","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",20,,"BED;BEDGRAPH;FPKM_TRACKING","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48085/suppl",24760698,SRP026165,"Felicia Ng","Apr 24, 2014"
GSE48086,"Genome-scale analysis in blood progenitor and mast cells reveals how lineage-affiliated transcription factors control distinct regulatory programs","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by array","Mus musculus",29,,"BED;BEDGRAPH;FPKM_TRACKING","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48086/suppl",24760698,,"Felicia Ng","Apr 24, 2014"
GSE50206,"Induction of pluripotency in human somatic cells via a primitive streak-like state","Expression profiling by array","Homo sapiens;Mus musculus",184,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50206/suppl",24759836,,"Kazutoshi Takahashi","Apr 24, 2014"
GSE51712,"PPAR-alpha dependent regulation of vanin-1 mediates hepatic lipid metabolism.","Expression profiling by array","Mus musculus",16,GDS4872,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51712/suppl",24751833,,"Guido Hooiveld","Apr 24, 2014"
GSE52142,"Open lung approach with low tidal volume mechanical ventilation attenuates lung injury in rats with massive brain damage","Expression profiling by array","Rattus norvegicus",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52142/suppl",24693992,,"Carsten Sticht","Apr 24, 2014"
GSE53683,"A mechanistic rationale for targeting the unfolded protein response in pre-B acute lymphoblastic leukemia [HTS]","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53683/suppl",24821775,SRP034745,"Huimin Geng","Apr 24, 2014"
GSE53684,"A mechanistic rationale for targeting the unfolded protein response in pre-B acute lymphoblastic leukemia [array]","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53684/suppl",24821775,,"Huimin Geng","Apr 24, 2014"
GSE53685,"A mechanistic rationale for targeting the unfolded protein response in pre-B acute lymphoblastic leukemia","Expression profiling by array;Expression profiling by high throughput sequencing","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53685/suppl",24821775,,"Huimin Geng","Apr 24, 2014"
GSE53767,"Absolute quantification of protein production reveals principles underlying protein synthesis rates","Expression profiling by high throughput sequencing","Escherichia coli",4,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53767/suppl",24766808,SRP034871,"Gene-Wei Li","Apr 24, 2014"
GSE54001,"Role of TCR:peptide/MHC Class I Affinity in Directing Different Maturation Phenotypes of Dominant and Subdominant Epitope-Specific CD8+ T Cells in Mamu-A*01+ Rhesus Monkeys","Expression profiling by array","Homo sapiens;Macaca mulatta",90,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54001/suppl",24743648,,"Hsun-Hsien Chang","Apr 24, 2014"
GSE55244,"Genome-scale analysis in blood progenitor and mast cells reveals how lineage-affiliated transcription factors control distinct regulatory programs [Beadchip Experiments #2]","Expression profiling by array","Mus musculus",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55244/suppl",24760698,,"Felicia Ng","Apr 24, 2014"
GSE56773,"Expression time course of yeast grown in a minimal medium","Expression profiling by array","Saccharomyces cerevisiae",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56773/suppl",24767987,,"Nikolai Slavov","Apr 24, 2014"
GSE56930,"Human intestinal tissue with adult stem cell properties derived from pluripotent stem cells","Expression profiling by high throughput sequencing","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56930/suppl",24936470,SRP041377,"Dirk Hockemeyer","Apr 24, 2014"
GSE57011,"Gene expression profiles in rat Acute Respiratory Distress Syndrome (ARDS)","Expression profiling by array","Rattus norvegicus",12,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57011/suppl",25070658,,"CHAOQUN HUANG","Apr 24, 2014"
GSE57024,"DNA methylation dynamics studies with MethylRO mouse","Methylation profiling by high throughput sequencing","Mus musculus",3,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57024/suppl",,DRP001115,"Yasuyuki Ohkawa","Apr 24, 2014"
GSE57027,"Controlling for gene expression changes in transcription factor protein networks.","Expression profiling by high throughput sequencing","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57027/suppl",24722732,SRP041396,"Chris W Seidel","Apr 24, 2014"
GSE57030,"Expression data from WT and Snail1 knockout (KO) embryonic endothelial cells (ECs)","Expression profiling by array","Mus musculus",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57030/suppl",24894949;24890385,,"Zhaoqiu Wu","Apr 24, 2014"
GSE57031,"Transcriptional regulation by Pho23 modulates the frequency of autophagosome formation.","Expression profiling by high throughput sequencing","Saccharomyces cerevisiae",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57031/suppl",24881874,SRP041400,"Mallory Ann Freeberg","Apr 24, 2014"
GSE57033,"Life on the edge: Functional genomic response of Ignicoccus hospitalis to cellular takeover by Nanoarchaeum equitans","Expression profiling by array","Ignicoccus hospitalis;Ignicoccus hospitalis KIN4/I",16,,"CALLS;PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57033/suppl",25012904,,"Louie Wurch","Apr 24, 2014"
GSE57035,"Physiological, biochemical and genome-wide transcriptional analysis reveals that elevated CO2 mitigates the impact of combined heat wave and drought stress in Arabidopsis thaliana at multiple organizational levels","Expression profiling by array","Arabidopsis thaliana",16,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57035/suppl",24802996,,"Han Asard","Apr 24, 2014"
