Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE67504,"Glycyrrhizin, silymarin, and ursodeoxycholic acid regulate a common hepatoprotective pathway in HepG2 cells","Expression profiling by array","Homo sapiens",12,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67504/suppl",26141764,,"Chien-Yun Hsiang","Mar 23, 2018"
GSE79538,"Rheb1-mTORC1 maintains macrophage differentiation and phagocytosis in mice","Expression profiling by array","Mus musculus",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79538/suppl",,,"wang xiaomin","Mar 23, 2018"
GSE83999,"Modulation of ESRP2 and MBNL2 in normal kidney and clear cell renal cell carcinoma cell lines for analysis of stability programs","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83999/suppl",,SRP077885,"Hamed S Najafabadi","Mar 23, 2018"
GSE89851,"The effect of new probiotic mixture in DSS (dextran sulphate sodium) – induced colitis mouse model","Expression profiling by array","Mus musculus",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89851/suppl",29633647,,"Peter Juvan","Mar 23, 2018"
GSE102002,"c-kitCre Knock-ins Fail to Identify, Effectively Recombine and Fate-Map Cardiac Stem Cells","Expression profiling by high throughput sequencing","Mus musculus",12,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102002/suppl",29565363,SRP113768,"Daniele Torella","Mar 23, 2018"
GSE105115,"Comprehensive identification and spatial mapping of habenular neuronal types using single cell RNAseq","Expression profiling by high throughput sequencing","Danio rerio",1143,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105115/suppl",29576475,,"Shristi Pandey","Mar 23, 2018"
GSE106400,"Gene expression profile of Ba/F3 variant (#BEB1) cells that have binding ability to Ecrg4","Expression profiling by array","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106400/suppl",29511297,,"Kei Enomoto","Mar 23, 2018"
GSE107284,"Transcriptomic profiling of ex vivo isolated  CD3+CD4+ T cells from spleens of colitic Rag-/- mice received naïve ERαfl/fl and CD4CreERαfl/fl CD4+ T cells","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107284/suppl",,SRP125505,"Imran Ahammad Mohammad","Mar 23, 2018"
GSE107532,"Gcn4 binding in coding regions can activate internal and canonical 5’ promoters in yeast","Genome binding/occupancy profiling by high throughput sequencing","Saccharomyces cerevisiae",42,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107532/suppl",,SRP125888,"Yashpal Rawal","Mar 23, 2018"
GSE109158,"10X genomics analysis of adult and larval habenula from the gng8-GFP transgenic line","Expression profiling by high throughput sequencing","Danio rerio",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109158/suppl",29576475,SRP131047,"Shristi Pandey","Mar 23, 2018"
GSE109159,"Smart-seq2 analysis of larval zebrafish habenula from the gng8-GFP transgenic line","Expression profiling by high throughput sequencing","Danio rerio",1140,,"MATRIX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109159/suppl",29576475,SRP129440,"Shristi Pandey","Mar 23, 2018"
GSE110231,"Analysis of altered miRNA expression profiles in the streptozotocin-induced diabetic rats compared to normal SD rats","Non-coding RNA profiling by array","Rattus norvegicus;synthetic construct",6,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110231/suppl",,,"Guojun Guo","Mar 23, 2018"
GSE110233,"Analysis of altered lncRNA and mRNA expression profiles in the streptozotocin-induced diabetic rats compared to normal SD rats","Expression profiling by array","Rattus norvegicus",6,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110233/suppl",,,"Guojun Guo","Mar 23, 2018"
GSE110234,"Analysis of altered miRNA, lncRNA and mRNA expression profiles in the streptozotocin-induced diabetic rats compared to normal SD rats","Non-coding RNA profiling by array;Expression profiling by array","Rattus norvegicus;synthetic construct",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110234/suppl",,,"Guojun Guo","Mar 23, 2018"
GSE110335,"Glycyrrhetinic acid antagonizes pressure-induced venous remodeling in mice","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110335/suppl",,,"Carsten Sticht","Mar 23, 2018"
GSE110379,"SWI/SNF and RSC cooperate to reposition and evict promoter nucleosomes at highly expressed genes in yeast","Genome binding/occupancy profiling by high throughput sequencing","Saccharomyces cerevisiae",92,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110379/suppl",,SRP132515,"Yashpal Rawal","Mar 23, 2018"
GSE111508,"Multi-environment fitness landscapes of a tRNA gene","Genome variation profiling by high throughput sequencing","Saccharomyces cerevisiae",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE111nnn/GSE111508/suppl",,SRP134087,"Chuan Li","Mar 23, 2018"
GSE112007,"Next Generation Sequencing Facilitates Quantitative of Transcriptomes in Various Cells Treated with or without LD100 and siRNA of SOD1","Expression profiling by high throughput sequencing","Homo sapiens",21,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112007/suppl",,SRP135989,"Xiang Li","Mar 23, 2018"
GSE112201,"RNA Misplicing in Fuchs Endothelial Corneal Dystrophy II","Expression profiling by high throughput sequencing","Homo sapiens",24,,"TSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112201/suppl",,SRP136239,"Michael P Fautsch","Mar 23, 2018"
GSE112206,"Intratumoral CpG-B promotes anti-tumoral neutrophil, cDC, and T cell cooperation without reprograming tolerogenic pDC","Expression profiling by high throughput sequencing","Mus musculus",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112206/suppl",,SRP136246,"Sylvain LEMEILLE","Mar 23, 2018"
GSE112216,"Gene chip analysis of NPCs with and without cocultured with ASCs","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112216/suppl",,,"Zhihua Han Han","Mar 23, 2018"
GSE112235,"BP180 dysfunction triggers spontaneous skin inflammation in mice","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112235/suppl",,,"Zhi Liu","Mar 23, 2018"
GSE112239,"Molecular profiling of SV-BR-1-GM, a clinically effective GM-CSF-secreting human breast cancer cell line","Expression profiling by array","Homo sapiens",22,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112239/suppl",,,"Markus Daniel Lacher","Mar 23, 2018"
GSE39884,"Small RNAs in undifferentiated and differentiating mouse embryonic stem cells","Non-coding RNA profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Mus musculus",9,,"BIGWIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39884/suppl",,SRP014691,"Diane E Trout","Mar 22, 2018"
GSE93045,"Transcriptomic analysis genes involved in the establishment and maintenance of FMDV persistent infection","Expression profiling by high throughput sequencing","Mesocricetus auratus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93045/suppl",29568077,SRP095892,"han ling ling","Mar 22, 2018"
GSE93935,"Studying iPSCs from a hibernating mammal reveals molecular mechanisms of cold resistance in neural tissues","Expression profiling by high throughput sequencing","Homo sapiens;Ictidomys tridecemlineatus",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93935/suppl",29576452,SRP097613,"Yizhao Luan","Mar 22, 2018"
GSE94516,"β2→1-fructans modulate the immune system in vivo in a microbiota-dependent and -independent fashion","Expression profiling by array","Mus musculus",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94516/suppl",28261212,,"Guido Hooiveld","Mar 22, 2018"
GSE94635,"Late cornified envelope 1C (LCE1C) gene is a transcriptional target of TAp63.","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94635/suppl",,,"Daisuke Okuzaki","Mar 22, 2018"
GSE100374,"HIV-1 infection of human monocyte-derived dendritic cells with and without the integrase inhibitor, Raltegravir (gene expression).","Expression profiling by array","Homo sapiens",32,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100374/suppl",29544097,,"Jarrod S Johnson","Mar 22, 2018"
GSE100376,"HIV-1 infection of human monocyte-derived dendritic cells with and without the integrase inhibitor, Raltegravir (ATAC-Seq).","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",24,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100376/suppl",29544097,SRP110173,"Jarrod S Johnson","Mar 22, 2018"
GSE100377,"HIV-1 infection of human monocyte-derived dendritic cells with and without the integrase inhibitor, Raltegravir","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",56,,"BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100377/suppl",29544097,,"Jarrod S Johnson","Mar 22, 2018"
GSE104091,"The striatal kinase DCLK3 produces neuroprotection against mutant huntingtin","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104091/suppl",29534157,SRP118468,"MARGOT JARRIGE","Mar 22, 2018"
GSE107177,"Firefly genomes illuminate parallel origins of bioluminescence in beetles","Methylation profiling by high throughput sequencing","Photinus pyralis",4,,"TSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107177/suppl",,SRP125333,"Adam James Bewick","Mar 22, 2018"
GSE109588,"Transcription start site analysis reveals widespread divergent transcription in D. melanogaster and core promoter-encoded enhancer activities","Expression profiling by high throughput sequencing","Drosophila melanogaster",8,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109588/suppl",,SRP131270,"Robin Andersson","Mar 22, 2018"
GSE110826,"Human iPSC-derived cells and microengineered Organ-Chip enhance neural development.","Expression profiling by high throughput sequencing","Homo sapiens",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110826/suppl",,SRP133108,"Samuel A Sances","Mar 22, 2018"
GSE112121,"Spatiotemporal transcriptome of the mouse dentate gyrus","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112121/suppl",,,"Tetsuya Imura","Mar 22, 2018"
GSE112142,"Genome-wide map of H3K27me3 before and after AKBA treatment in HaCaT cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112142/suppl",,SRP136168,"Hong Lin Wang","Mar 22, 2018"
GSE112149,"In vitro transcriptomic profiling of P. falciparum under 4 hr artemisinin challenge (900nM), from 10 HPI","Expression profiling by array","Plasmodium falciparum",24,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112149/suppl",29538461,,"Frances Maureen Casica Rocamora","Mar 22, 2018"
GSE112150,"Steady-state in vitro transcriptomic profiling of P. falciparum across parasite's intraerythrocytic life cycle","Expression profiling by array","Plasmodium falciparum",24,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112150/suppl",29538461,,"Frances Maureen Casica Rocamora","Mar 22, 2018"
GSE112151,"Steady-state in vitro transcriptomic profiling of P. falciparum from 10-20 HPI","Expression profiling by array","Plasmodium falciparum",24,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112151/suppl",29538461,,"Frances Maureen Casica Rocamora","Mar 22, 2018"
GSE112162,"Rhizophora mucronata Lam. de novo transcriptome - Gene expression estimation","Expression profiling by high throughput sequencing","Rhizophora mucronata",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112162/suppl",,SRP093200,"Anu Augustine","Mar 22, 2018"
GSE112163,"Caveolin-1 promotes the human trophoblasts cells invasion through FAK signaling pathway in the early placental development","Non-coding RNA profiling by array","Mus musculus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112163/suppl",,,"Zhihui Dai","Mar 22, 2018"
GSE112169,"Selective degradation of DNA uptake apparatus by HtrA accelerates bacterial recovery from competence state","Expression profiling by high throughput sequencing","Streptococcus pneumoniae",6,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112169/suppl",,SRP136193,"Yanni Liu","Mar 22, 2018"
GSE112172,"The DYRK1A kinase positively regulates angiogenic responses in endothelial cells","Expression profiling by array","Homo sapiens",27,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112172/suppl",,,"Susana de la Luna","Mar 22, 2018"
GSE112173,"Genomic profiles of  unresectable localized peripheral neuroblastic tumours without MYCN amplificatioun of children over the age of 12 months","Genome variation profiling by array;Genome variation profiling by genome tiling array","Homo sapiens",26,,"GPR;PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112173/suppl",25356804,,"Nathalie Clément","Mar 22, 2018"
GSE80990,"Mitochondrial retrograde signaling in mammals is mediated by the transcriptional cofactor GPS2 via direct mitochondria-to-nucleus translocation [GRO-seq]","Expression profiling by high throughput sequencing","Mus musculus",4,,"BED;BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80990/suppl",29499132,SRP074240,"Valentina Perissi","Mar 21, 2018"
GSE80992,"Mitochondrial retrograde signaling in mammals is mediated by the transcriptional cofactor GPS2 via direct mitochondria-to-nucleus translocation [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",20,,"BEDGRAPH;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80992/suppl",29499132,SRP074241,"Valentina Perissi","Mar 21, 2018"
GSE80993,"Mitochondrial retrograde signaling in mammals is mediated by the transcriptional cofactor GPS2 via direct mitochondria-to-nucleus translocation [RNA-seq]","Expression profiling by high throughput sequencing","Mus musculus",4,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80993/suppl",29499132,SRP074242,"Valentina Perissi","Mar 21, 2018"
GSE80994,"Mitochondrial retrograde signaling in mammals is mediated by the transcriptional cofactor GPS2 via direct mitochondria-to-nucleus translocation","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",28,,"BED;BEDGRAPH;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80994/suppl",29499132,,"Valentina Perissi","Mar 21, 2018"
GSE81072,"Gene expression from human keratinocytes isolated from limited systemic sclerosis (lcSSc) and diffuse systemic sclerosis (dcSSc) skin biopsy","Expression profiling by array","Homo sapiens",20,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81072/suppl",28968684,,"Celine C Berthier","Mar 21, 2018"
GSE87577,"Transcriptional study of ARN8 cells treated with novel DHODH inhibitors","Expression profiling by high throughput sequencing","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87577/suppl",29549331,SRP090767,"Vicent Pelechano","Mar 21, 2018"
GSE89343,"microRNAs in early pregnant porcine endometrium revealed by Illumina sequencing","Non-coding RNA profiling by high throughput sequencing","Sus scrofa",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89343/suppl",29542831,SRP092340,"Veronika L Flöter","Mar 21, 2018"
GSE89443,"RNA Seq analysis of NKX2-5 Null and Het human embryonic stem cells in cardiomyogenesis","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89443/suppl",,SRP092468,"Katrina M Bell","Mar 21, 2018"
GSE89457,"ChIP Seq with NKX2-5 antibody in human embryonic stem cells in cardiomyogenesis","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",5,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89457/suppl",,SRP092473,"Katrina M Bell","Mar 21, 2018"
GSE92858,"Thyroid Dysfunction, Neurological Disorder and Immunosuppression as the Consequences of Long-term Combined Stress","Expression profiling by high throughput sequencing","Rattus norvegicus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92858/suppl",29540811,SRP095573,"Dong Chen","Mar 21, 2018"
GSE98885,"White Leaf and Panicle 2 encoding a PEP-associated protein, is required for chloroplast biogenesis under heat stress in rice (Oryza sativa L.)","Expression profiling by high throughput sequencing","Oryza sativa",2,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98885/suppl",29045742,SRP107005,"lv yu song","Mar 21, 2018"
GSE99834,"Gene expression analysis upon mtDNA depletion [microarray]","Expression profiling by array","Homo sapiens",24,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99834/suppl",,,"Janine Santos","Mar 21, 2018"
GSE99949,"Next-generation sequencing of matched ectopic and eutopic endometrium identifies novel endometriosis-related genes and highlights the role of general metabolism","Expression profiling by high throughput sequencing","Homo sapiens",8,,"TSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99949/suppl",,SRP109033,"Alexander Predeus","Mar 21, 2018"
GSE100132,"Gene expression analysis upon mtDNA depletion [RNA-seq]","Expression profiling by high throughput sequencing","Homo sapiens",12,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100132/suppl",,SRP109602,"Janine Santos","Mar 21, 2018"
GSE100133,"Gene expression analysis upon mtDNA depletion [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",32,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100133/suppl",,SRP109603,"Janine Santos","Mar 21, 2018"
GSE100134,"Gene expression analysis upon mtDNA depletion","Expression profiling by array;Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by array","Homo sapiens",92,,"BW;CEL;CHP;IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100134/suppl",,,"Janine Santos","Mar 21, 2018"
