Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE14891,"Expression data of LPS-stimulated macrophages from wild-type and Zc3h12a-/- mice.","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14891/suppl",19322177,,"Osamu Takeuchi","Feb 19, 2009"
GSE14893,"Comparative transcriptomics analysis of Populus leaves under nitrogen limitation: clone 3200","Expression profiling by array","Populus fremontii x Populus angustifolia;Populus sp.",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14893/suppl",19996170,,"Chung-Jui Tsai","Feb 19, 2009"
GSE14894,"Comparative transcriptomics analysis of Populus leaves under nitrogen limitation","Expression profiling by array","Populus fremontii x Populus angustifolia;Populus sp.",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14894/suppl",,,"Chung-Jui Tsai","Feb 19, 2009"
GSE10544,"UV-B Effects on the IBM Recombinant Inbred Population","Expression profiling by array","Zea mays",108,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10544/suppl",,,"Jia Liu","Feb 18, 2009"
GSE10677,"treatment g-butyrobetaine wt col.0-Effect of carnitine on the transcriptome of A. thaliana","Expression profiling by array","Arabidopsis thaliana",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10677/suppl",21853252,,"Agnes Yu","Feb 18, 2009"
GSE12395,"High-resolution mapping of HP1 redistribution in a position-effect variegation model","Expression profiling by array;Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12395/suppl",19178722,,"Bas van Steensel","Feb 18, 2009"
GSE13172,"Mismatch oligonucleotides in human","Genome variation profiling by genome tiling array","Homo sapiens",3,,"FTR;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13172/suppl",19117516,,"Michael R Seringhaus","Feb 18, 2009"
GSE13174,"Mismatch oligonucleotides in yeast","Genome variation profiling by genome tiling array","Saccharomyces cerevisiae",3,,"FTR;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13174/suppl",19117516,,"Michael R Seringhaus","Feb 18, 2009"
GSE13175,"Mismatch oligonucleotides in human and yeast","Genome variation profiling by genome tiling array","Homo sapiens;Saccharomyces cerevisiae",6,,"FTR;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13175/suppl",19117516,,"Michael R Seringhaus","Feb 18, 2009"
GSE13992,"c-Met confers protection against chronic liver tissue damage and fibrosis progression after bile-duct-ligation in mice","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13992/suppl",19208365,,"Guido Hooiveld","Feb 18, 2009"
GSE14740,"FFPE study using MIP copy number platform - kidney","Genome variation profiling by SNP array","Homo sapiens",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14740/suppl",19228381,,"Yuker Wang","Feb 18, 2009"
GSE14741,"FFPE study using MIP copy number platform - bladder/colorectal/kidney/liver","Genome variation profiling by SNP array","Homo sapiens",46,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14741/suppl",19228381,,"Yuker Wang","Feb 18, 2009"
GSE14742,"FFPE study using MIP copy number platform - colorectal","Genome variation profiling by SNP array","Homo sapiens",50,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14742/suppl",19228381,,"Yuker Wang","Feb 18, 2009"
GSE14743,"FFPE study using MIP copy number platform - breast cancer I","Genome variation profiling by SNP array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14743/suppl",19228381,,"Yuker Wang","Feb 18, 2009"
GSE14744,"FFPE study using MIP copy number platform - breast cancer II","Genome variation profiling by SNP array","Homo sapiens",56,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14744/suppl",19228381,,"Yuker Wang","Feb 18, 2009"
GSE14745,"FFPE study using MIP copy number platform - liver","Genome variation profiling by SNP array","Homo sapiens",38,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14745/suppl",19228381,,"Yuker Wang","Feb 18, 2009"
GSE14855,"Effect of MnSOD knockout cells on gene profile expression","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14855/suppl",,,"Michal pardo","Feb 18, 2009"
GSE14856,"FFPE study using MIP copy number platform","Genome variation profiling by SNP array","Homo sapiens",226,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14856/suppl",19228381,,"Yuker Wang","Feb 18, 2009"
GSE14865,"DNA methylation profiling of ductal carcinoma in situ (DCIS)","Methylation profiling by genome tiling array","Homo sapiens",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14865/suppl",19250546,,"Xiwei Wu","Feb 18, 2009"
GSE9964,"Notch targets in DmD8 and KC Drosophila cells","Expression profiling by array","Drosophila melanogaster",16,,,,19176515;23325760,,"Sarah Bray","Feb 17, 2009"
GSE9965,"Notch targets in KC Drosophila cells","Expression profiling by array","Drosophila melanogaster",6,,,,19176515,,"Sarah Bray","Feb 17, 2009"
GSE12085,"Impact of normalization on Agilent miRNA microarray expression profiling","Non-coding RNA profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12085/suppl",19176604,,"Sylvain Pradervand","Feb 17, 2009"
GSE13813,"50K SNP Copy Number Analysis of Ovarian Carcinomas","Genome variation profiling by SNP array","Homo sapiens",118,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13813/suppl",19193619,,"Dariush Etemadmoghadam","Feb 17, 2009"
GSE14863,"ENCODE H1_ES cell phenotyping study","Expression profiling by array","Homo sapiens",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14863/suppl",,,"Sridar V Chittur","Feb 17, 2009"
GSE14313,"Gene expression profiling via LongSAGE in a non-model plant species: A case study in seeds of Brassica napus ","Expression profiling by SAGE","Brassica napus",2,,,,19575793,,"Christian Obermeier","Feb 16, 2009"
GSE14480,"Phytophthora infestans gene expression during potato infection 2-5 days post inoculation","Expression profiling by array","Phytophthora infestans;Solanum lycopersicum",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14480/suppl",19741609,,"Brian Haas","Feb 16, 2009"
GSE14506,"ETS2, ERG promote megakaryopoiesis, synergize with alterations in GATA1 to immortalize hematopoietic progenitor cells","Expression profiling by array","Homo sapiens;Mus musculus",14,,,,19168790,,"monika stankiewicz","Feb 16, 2009"
GSE9433,"Secondary NS from Cortex and spinal cord","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE9nnn/GSE9433/suppl",19148290,,"Terry Kelly","Feb 15, 2009"
GSE13702,"StaphVar-DNA microarray analysis of accessory genome of community-acquired methicillin resistant Staphylococcus aureus","Genome variation profiling by array","Staphylococcus aureus",26,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13702/suppl",19299473,,"Ricardo Luis De Mendonca","Feb 15, 2009"
GSE13730,"BALB/c mice genetically susceptible to proteoglycan-induced arthritis and spondylitis","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13730/suppl",19220900,,"Tibor T Glant","Feb 15, 2009"
GSE13762,"Comparative gene expression profile of 1,25-dihydroxyvitamin D3-treated human monocyte-derived dendritic cells","Expression profiling by array","Homo sapiens",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13762/suppl",19201860,,"LAJOS SZELES","Feb 15, 2009"
GSE14240,"Mitochondrial dysfunction in Arabidopsis thaliana.","Expression profiling by array","Arabidopsis thaliana",8,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14240/suppl",20978083,,"Paula Casati","Feb 15, 2009"
GSE14443,"Changes in gene expression in MKK2 and MKKKC5 mutants after Alternaria infection","Expression profiling by array","Arabidopsis thaliana",32,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14443/suppl",,,"Sandra Pelletier","Feb 15, 2009"
GSE14444,"Changes in gene expression in MKK2 and MKKKC5 mutants: wt vs mutant comparison","Expression profiling by array","Arabidopsis thaliana",8,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14444/suppl",,,"Sandra Pelletier","Feb 15, 2009"
GSE14501,"Changes in gene expression in MKK2 and MKKKC5 mutants","Expression profiling by array","Arabidopsis thaliana",40,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14501/suppl",,,"Sandra Pelletier","Feb 15, 2009"
GSE11910,"Effects of psychological stress on gene expression in the mouse rectum.","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11910/suppl",19141531,,"Tomoko Kawai","Feb 14, 2009"
GSE14825,"Expression data from rhabdomyosarcoma cells expressing Myod and E-protein heterodimer and controls","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14825/suppl",19299559,,"Yi Cao","Feb 14, 2009"
GSE14830,"Legionella pneumophila JR32 and rpoS- (LM1367) strains: Statinoary phase (stat) vs. Logarithmic (log) phase growth","Expression profiling by array","Legionella pneumophila;Legionella pneumophila subsp. pneumophila str. Philadelphia 1",2,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14830/suppl",19218380,,"Galadriel A Hovel-Miner","Feb 14, 2009"
GSE14841,"Expression data from healthy volunteers and IBS patients","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14841/suppl",,,"Cristina Martinez","Feb 14, 2009"
GSE14842,"Expression data from IBS patients before and after treatment","Expression profiling by array","Homo sapiens",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14842/suppl",,,"Cristina Martinez","Feb 14, 2009"
GSE13624,"Epileptogenesis alters gene expression pattern in rats subjected to amygdala-dependent emotional learning","Expression profiling by array","Rattus norvegicus",8,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13624/suppl",19166914,,"Katarzyna Majak","Feb 13, 2009"
GSE14779,"Effect of Spargel on transcriptional changes mediated by the insulin-signalling pathway ","Expression profiling by array","Drosophila melanogaster",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14779/suppl",19910925,,"Stefanie Tiefenboeck","Feb 13, 2009"
GSE14780,"Gene expression analysis of spargel mutant versus genetically matched wildtype control","Expression profiling by array","Drosophila melanogaster",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14780/suppl",19910925,,"Stefanie Tiefenboeck","Feb 13, 2009"
GSE14811,"Hepatocellular carcinoma","Expression profiling by array","Homo sapiens",112,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14811/suppl",15607117,,"Bu-Yeo Kim","Feb 13, 2009"
GSE14813,"Lasp1 gene deletion: Effect on gene expression in the gastric mucosa","Expression profiling by array","Mus musculus",6,,,,,,"Han Zhang","Feb 13, 2009"
GSE10517,"Increased physical activity accompanies carbohydrate preference in a B6.CAST-17 sub-congenic mouse strain","Expression profiling by array","Mus musculus",12,,,,20033694,,"Brenda Richards","Feb 12, 2009"
GSE10545,"Profiling of Human Adipose Tissue and Effect of Sibutramine on Gene Expression","Expression profiling by array","Homo sapiens",157,,,,19203388,,"Michael Nebozhyn","Feb 12, 2009"
GSE13750,"Genome-Wide Analysis In Vivo of Translation with Nucleotide Resolution Using Ribosome Profiling","Other;Expression profiling by high throughput sequencing","Saccharomyces cerevisiae",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13750/suppl",19213877,SRP000637,"Nicholas T Ingolia","Feb 12, 2009"
GSE14730,"Expression profile in internodes 1, 5 and 9 from high and low brix plants for sucrose content","Expression profiling by array","Saccharum hybrid cultivar (mixed);Saccharum officinarum",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14730/suppl",,,"Milton Yutaka Nishiyama Jr","Feb 12, 2009"
GSE14731,"Expression profile between internodes 1 and 9 from high and low brix plants for sucrose content","Expression profiling by array","Saccharum hybrid cultivar (mixed);Saccharum officinarum",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14731/suppl",,,"Milton Yutaka Nishiyama Jr","Feb 12, 2009"
GSE14732,"Sugarcane genes associated with sucrose content relate to drought and cell wall metabolism","Expression profiling by array","Saccharum hybrid cultivar (mixed);Saccharum hybrid cultivar SP80-3280;Saccharum hybrid cultivar SP90-1638;Saccharum officinarum",80,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14732/suppl",,,"Milton Yutaka Nishiyama Jr","Feb 12, 2009"
GSE14739,"Impact of breed and sex on porcine endocrine transcriptome: A Bayesian biometrical analysis","Expression profiling by array","Sus scrofa",80,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14739/suppl",19239697;21787428,,"Miguel Perez-Enciso","Feb 12, 2009"
GSE14787,"microRNA-125b Promotes Neuronal Differentiation in Human Cells by Repressing Multiple Targets","Non-coding RNA profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14787/suppl",19635812,,"Haw Siang Ang","Feb 12, 2009"
GSE14798,"Woman skeletal muscle transcriptome with bed rest and countermeasures.","Expression profiling by array","Homo sapiens",170,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14798/suppl",19470803,,"Angele CHOPARD","Feb 12, 2009"
GSE14800,"Lasp1 gene disruption is linked to enhanced cell migration and tumor formation","Expression profiling by array","Mus musculus",6,,,,19531578,,"Han Zhang","Feb 12, 2009"
GSE10086,"Expression profiling of V600E BRAF and RTK-activated cells upon MEK inhibition","Expression profiling by array","Homo sapiens",36,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10086/suppl",19251651;21593872,,"Christine Anne Pratilas","Feb 11, 2009"
GSE10087,"Paired MEK inhibited and control","Expression profiling by array","Homo sapiens",32,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10087/suppl",19251651,,"Christine Anne Pratilas","Feb 11, 2009"
GSE10088,"Time course of MEK inhibition","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10088/suppl",19251651,,"Christine Anne Pratilas","Feb 11, 2009"
GSE10886,"A Supervised Risk Predictor of Breast Cancer Based on Biological Subtypes","Expression profiling by array","Homo sapiens",226,,,,19204204,,"Charles M. Perou","Feb 11, 2009"
GSE11311,"Drosophila Sex Hierarchy Regulated Gene Expression in 48 hour APF Pupae","Expression profiling by array","Drosophila melanogaster",28,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11311/suppl",19216785,,"Matthew S Lebo","Feb 11, 2009"
GSE11313,"Drosophila Gene Expression During Metamorphosis in Wild Type and Germline Minus Pupae","Expression profiling by array","Drosophila melanogaster",60,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11313/suppl",19216785,,"Matthew S Lebo","Feb 11, 2009"
GSE11316,"Whole genome microarray analysis of the Drosophila morphogenetic process","Expression profiling by array","Drosophila melanogaster",88,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11316/suppl",19216785,,"Matthew S Lebo","Feb 11, 2009"
GSE13738,"Human CD4+ memory T cells are preferential targets for bystander activation and apoptosis","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13738/suppl",19201849,,"Dilair Baban","Feb 11, 2009"
GSE13845,"ChIP-seq Accurately Predicts Tissue-Specific Activity of Enhancers","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13845/suppl",19212405;20363979;20729851,SRP000600,"Matthew James Blow","Feb 11, 2009"
GSE14682,"Metastatic breast cancer to the brain: set 1","Expression profiling by array","Homo sapiens",60,,,,20604919,,"Leonard Da Silva","Feb 11, 2009"
GSE14683,"Metastatic breast cancer to the brain: set 2","Expression profiling by array","Homo sapiens",41,,,,20604919,,"Leonard Da Silva","Feb 11, 2009"
GSE14690,"Metastatic breast cancer to the brain: implications of the local microenvironment for colonization and treatment","Expression profiling by array","Homo sapiens",101,,,,20604919,,"Leonard Da Silva","Feb 11, 2009"
GSE6918,"The distinct response of gd T cells to the Nod2 agonist muramyl dipeptide","Expression profiling by array","Bos taurus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE6nnn/GSE6918/suppl",19306993,,"Jodi Fern Hedges","Feb 10, 2009"
GSE10601,"Time course gene expression profiling of T-cell (CD40L+) induced, anti-CD40-siRNA treated, HUVECs","Expression profiling by array","Homo sapiens",12,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10601/suppl",18669876,,"Lauro Sumoy","Feb 10, 2009"
GSE11919,"Vitamin C-induced gene expression profiling in GM5659 human skin fibroblasts ","Expression profiling by array","Homo sapiens",9,GDS3635,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11919/suppl",18973801,,"Tiago L Duarte","Feb 10, 2009"
GSE12405,"Gene expression of human primary macrophages induced by carbosilane dendrimer 2G-NN16 complexed with or without siRNA","Expression profiling by array","Homo sapiens",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12405/suppl",19034630;21116693,,"Luis A. Lopez-Fernandez","Feb 10, 2009"
GSE12632,"Exploring and dissecting genome-wide transcriptional responses of Penicillium chrysogenum to phenylacetic acid","Expression profiling by array","Penicillium chrysogenum",13,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12632/suppl",19203396,,"Jean-Marc Daran","Feb 10, 2009"
GSE12636,"High density Tiling array analysis of Streptococcus pneumoniae TIGR4 genome","Expression profiling by genome tiling array","Streptococcus pneumoniae",2,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12636/suppl",20525227,,"Ranjit Kumar","Feb 10, 2009"
GSE13328,"Chromatin structure marks cell-type and gender specific replication of the Drosophila genome","Expression profiling by array;Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",25,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13328/suppl",19270159,,"Michaela Schwaiger","Feb 10, 2009"
