Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE72100,"Increased expression of long non-coding RNAs in T cells from patients with rheumatoid arthritis facilitates the inflammatory responses","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72100/suppl",26616293,,"Hui Chun Yu","Aug 01, 2016"
GSE72191,"Next Generation Sequencing Facilitates Quantitative Analysis of Cucumber and Botrytis cinerea Transcriptome Changes During Infection","Expression profiling by high throughput sequencing","Botrytis cinerea;Cucumis sativus",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72191/suppl",,SRP062592,"kong weiwen","Aug 01, 2016"
GSE72205,"mRNA profiles in formalin-fixed and paraffin embedded (FFPE) breast cancer tissues","Expression profiling by array","Homo sapiens",42,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72205/suppl",,,"Silke Schultz","Aug 01, 2016"
GSE72412,"MicroRNA expression profile between human colorectal cancer SW480 and SW620 cell line","Non-coding RNA profiling by array","Homo sapiens;synthetic construct",6,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72412/suppl",,,"Wei Yan","Aug 01, 2016"
GSE72690,"Genome-wide analysis reveals positional-nucleosome-oriented binding pattern of pioneer factor FOXA1","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",8,,"BIGWIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72690/suppl",27458208,SRP063295,"Zhenqing Ye","Aug 01, 2016"
GSE73547,"Point mutations in exon 1B of APC reveal gastric adenocarcinoma and proximal polyposis of the stomach as a familial adenomatous polyposis variant","Genome variation profiling by SNP array","Homo sapiens",14,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73547/suppl",27087319,,"Katia Nones","Aug 01, 2016"
GSE74122,"Real-time quantitative PCR analysis of mice lung tissue [S100A8 time course]","Expression profiling by RT-PCR","Mus musculus",22,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74122/suppl",,,"Kenneth K Hsu","Aug 01, 2016"
GSE74127,"Real-time quantitative PCR analysis of mice lung tissue after inhalation of S100A8, S100A8 dimer, S100A9 or S100A8/A9 complex in acute lung [S100A8S100A9 LPS induced ALI]","Expression profiling by RT-PCR","Mus musculus",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74127/suppl",,,"Kenneth K Hsu","Aug 01, 2016"
GSE74128,"Real-time quantitative PCR analysis of mice lung tissue [S100A9 time course]","Expression profiling by RT-PCR","Mus musculus",32,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74128/suppl",,,"Kenneth K Hsu","Aug 01, 2016"
GSE74129,"Real-time quantitative PCR analysis of S100A8 and S100A9 effects on lung","Expression profiling by RT-PCR","Mus musculus",94,,,,,,"Kenneth K Hsu","Aug 01, 2016"
GSE74163,"Functional tissue specific MSC in lung-transplanted patients with and without bronchiolitis obliterans syndrome (BOS) - a potential source for cell-therapy?","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74163/suppl",27381039,,"Sara Rolandsson Enes","Aug 01, 2016"
GSE74666,"Comparation the mRNA Expression Profile of the MV4-11 Sorafenib Resistant Cells and the Parental Cells","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74666/suppl",,,"Amin Huang","Aug 01, 2016"
GSE75134,"Transcriptome response to ODC downregulation and reduced polyamine titres in tobacco","Expression profiling by array","Nicotiana tabacum",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75134/suppl",28011999,,"Genotypic technology","Aug 01, 2016"
GSE75296,"Conserved functional antagonism between CELF and MBNL proteins regulates stem cell-specific alternative splicing and regeneration in planarians (dataset 1)","Expression profiling by high throughput sequencing","Schmidtea mediterranea",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75296/suppl",27502555,SRP066558,"Marta Rodriguez Orejuela","Aug 01, 2016"
GSE75554,"Conserved functional antagonism between CELF and MBNL proteins regulates stem cell-specific alternative splicing and regeneration in planarians (dataset 2)","Other","synthetic construct",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75554/suppl",27502555,,"Debashish Ray","Aug 01, 2016"
GSE75594,"Conserved functional antagonism between CELF and MBNL proteins regulates stem cell-specific alternative splicing and regeneration in planarians (dataset 3)","Expression profiling by high throughput sequencing","Schmidtea mediterranea",28,,"FASTA;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75594/suppl",27502555,SRP066867,"Manuel Irimia","Aug 01, 2016"
GSE76285,"The epigenetic signature of systemic insulin resistance in obese women [BL]","Methylation profiling by genome tiling array","Homo sapiens",80,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76285/suppl",27535281,,"Ingrid Dahlman","Aug 01, 2016"
GSE76321,"Revised annotation of Plutella xylostella microRNAs","Non-coding RNA profiling by high throughput sequencing","Plutella xylostella",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76321/suppl",27515977,SRP067768,"Kayvan Etebari","Aug 01, 2016"
GSE76394,"The epigenetic signature of systemic insulin resistance in obese women [OM]","Methylation profiling by genome tiling array","Homo sapiens",79,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76394/suppl",27535281,,"Ingrid Dahlman","Aug 01, 2016"
GSE76398,"The epigenetic signature of systemic insulin resistance in obese women [SC]","Methylation profiling by genome tiling array","Homo sapiens",77,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76398/suppl",27535281,,"Ingrid Dahlman","Aug 01, 2016"
GSE76399,"The epigenetic signature of systemic insulin resistance in obese women","Methylation profiling by genome tiling array","Homo sapiens",236,,,,27535281,,"Ingrid Dahlman","Aug 01, 2016"
GSE76527,"microRNA profiles of nasopharyngeal carcinoma cell line and nasopharyngeal epithelial cell line","Non-coding RNA profiling by array","Cytomegalovirus;Homo sapiens;Human alphaherpesvirus 1;Human alphaherpesvirus 2;Human betaherpesvirus 5;Human immunodeficiency virus 1;Human polyomavirus 1;JC polyomavirus;Lymphocryptovirus;Macaca mulatta polyomavirus 1;Merkel cell polyomavirus;Murid gammaherpesvirus 4;Mus musculus;Rattus norvegicus;Rhadinovirus",2,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76527/suppl",27538493,,"Jiang Li","Aug 01, 2016"
GSE76590,"Microarray based metatranscriptomics in the human gut microbiome","Expression profiling by array","human gut metagenome",233,,"XYS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76590/suppl",27564131,,"Henrik Bjørn Nielsen","Aug 01, 2016"
GSE76959,"New anti-cancer chemicals Ertredin and its derivatives, regulate oxidative phosphorylation and glycolysis and suppress sphere formation in vitro and tumor growth in EGFRvIII-transformed cells.","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76959/suppl",27431653,,"Sonoko Atsumi","Aug 01, 2016"
GSE77053,"BCL6 enforces human glioblastoma growth and serves as a novel therapeutic target (expression)","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77053/suppl",,,"Phillip H Koeffler","Aug 01, 2016"
GSE77103,"Gene expression in peripheral blood mononuclear cells from healthy control and autistic infants","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77103/suppl",,,"Ryo Inoue","Aug 01, 2016"
GSE77665,"Bile's chronic effect on the Cystic Fibrosis lung pathogen Pseudomonas aeruginosa","Expression profiling by array","Pseudomonas aeruginosa;Pseudomonas aeruginosa PAO1",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77665/suppl",27432520,,"Fergal O'Gara","Aug 01, 2016"
GSE77693,"Loss of Trex1 in dendritic cells is sufficient to trigger systemic autoimmunity","Expression profiling by high throughput sequencing","Mus musculus",6,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77693/suppl",27511730,SRP069804,"Rayk Behrendt","Aug 01, 2016"
GSE78199,"BASP1 modifies the Tamoxifen response","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78199/suppl",,SRP070694,"Andrew D. Davidson","Aug 01, 2016"
GSE78282,"Effect of LANA deletion on the host gene expression during de novo KSHV infection of SLK cells.","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78282/suppl",27606464,,"Zsolt Toth","Aug 01, 2016"
GSE78763,"Fluidigm Biomark 96.96 nanofluidic arrays for qRT-PCR of 93 miRNAs: salivary extracellular vesicles","Expression profiling by RT-PCR","Homo sapiens",192,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78763/suppl",27193612,,"Kiyotaka Shiba","Aug 01, 2016"
GSE78837,"The effect of CSF1-Fc treatment in pigs on liver gene expression","Expression profiling by array","Sus scrofa",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78837/suppl",27445344,,"Kristin Sauter","Aug 01, 2016"
GSE79862,"Comparison of transcriptomes between DMSO-5uM and Torin1-5uM treated mouse cumulus-oocyte complexes cultured in vitro for 14h","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79862/suppl",27358481,,"You-Qiang Su","Aug 01, 2016"
GSE79997,"Salt treatment of PtSnRK2.7 overexpressor","Expression profiling by array","Arabidopsis thaliana",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79997/suppl",,,"Misato Ohtani","Aug 01, 2016"
GSE80255,"Comparison of transcriptomes of mouse cumulus cells collected from mice before and after 6-h of hCG priming.","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80255/suppl",27358481,,"You-Qiang Su","Aug 01, 2016"
GSE80274,"Identification of extracellular miRNA in archived serum samples by next-generation sequencing from RNA extracted using multiple methods","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",37,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80274/suppl",,SRP073296,"Aarti Gautam","Aug 01, 2016"
GSE80289,"Transcriptome analysis of granulosa cells after conventional vs long FSH-induced superstimulation in cattle","Expression profiling by array","Bos taurus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80289/suppl",,,"Fernanda Dias","Aug 01, 2016"
GSE80417,"An integrated genetic-epigenetic analysis of schizophrenia: Evidence for co-localization of genetic associations and differential DNA methylation","Methylation profiling by genome tiling array","Homo sapiens",675,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80417/suppl",27572077,,"Jonathan Mill","Aug 01, 2016"
GSE80549,"Scots pine (Pinus sylvestris) differentially interacts with Cenococcum geophilum and other simultaneously inoculated mycorrhizal (ECM) fungi","Expression profiling by array","Cenococcum geophilum;Pinus sylvestris",14,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80549/suppl",27601008,,"Annegret Kohler","Aug 01, 2016"
GSE80559,"Evaluating the impact of sleep on genome-wide methylation levels in college students","Methylation profiling by array","Homo sapiens",2,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80559/suppl",,,"Yong Zhu","Aug 01, 2016"
GSE80681,"Gene expression profiles in wild-type and SUMO knockdown mice after forebrain ischemia","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80681/suppl",,,"Wei Yang","Aug 01, 2016"
GSE80970,"Cortical hypermethylation across an extended region spanning the HOXA gene cluster on chromosome 7 is robustly associated with Alzheimer's disease neuropathology","Methylation profiling by genome tiling array","Homo sapiens",286,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80970/suppl",,,"Rebecca Georgina Smith","Aug 01, 2016"
GSE80987,"CDK4/6 inhibitors in ER positive breast cancers","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80987/suppl",,,"Erik Knudsen","Aug 01, 2016"
GSE81189,"Expression data from Tbet+ and Tbet- Memory B cells","Expression profiling by array","Mus musculus",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81189/suppl",27430722,,"Burton Earle Barnett","Aug 01, 2016"
GSE81254,"miRNA Profile in Three Different Normal Human Ocular Tissues by miRNA-Seq","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",21,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81254/suppl",27415791,SRP074625,"Yutao Liu","Aug 01, 2016"
GSE81292,"Expression of mRNA from lung tissue from Systemic Sclerosis patients with interstitial lung disease (SSc-ILD)  and healthy controls (HC)","Expression profiling by array","Homo sapiens",20,,"CEL;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81292/suppl",27377409,,"Romy B Christmann","Aug 01, 2016"
GSE81293,"Expression of miRNA from lung tissue from Systemic Sclerosis patients with interstitial lung disease (SSc-ILD)  and healthy controls.","Non-coding RNA profiling by array","Homo sapiens;synthetic construct",20,,"CEL;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81293/suppl",27377409,,"Romy B Christmann","Aug 01, 2016"
GSE81294,"Lung gene expression","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens;synthetic construct",40,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81294/suppl",27377409,,"Romy B Christmann","Aug 01, 2016"
GSE81457,"Real-time quantitative PCR analysis of human lung samples","Expression profiling by RT-PCR","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81457/suppl",27487163,,"Csaba Galambos","Aug 01, 2016"
GSE81649,"CBP regulates promoter-proximal RNA polymerase II","Expression profiling by high throughput sequencing;Other","Drosophila melanogaster",2,,"BIGWIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81649/suppl",29056321,SRP075426,"Dig Bijay Mahat","Aug 01, 2016"
GSE82223,"Investigation of androgen-regulated lncRNAs in prostate cancer cells","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82223/suppl",27342777,SRP076096,"Ken-ichi Takayama","Aug 01, 2016"
GSE82224,"Effects of SOCS2-AS1 inhibition in prostate cancer cells","Expression profiling by array","Homo sapiens",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82224/suppl",27342777,,"Ken-ichi Takayama","Aug 01, 2016"
GSE82225,"Androgen-induced lncRNA SOCS2-AS1 Promotes Cell Growth and Inhibits Apoptosis in Prostate Cancer Cells","Expression profiling by array;Non-coding RNA profiling by high throughput sequencing","Homo sapiens",26,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82225/suppl",27342777,,"Ken-ichi Takayama","Aug 01, 2016"
GSE82276,"Gene expression of inflammatory monocytes/macrophages after ablative radiotherapy in pancreatic adenocarcinoma","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82276/suppl",27354473,,"Anusha Kalbasi","Aug 01, 2016"
GSE83118,"Functional screening implicates miR-371-3p and peroxiredoxin 6 in reversible tolerance to cancer drugs [SPR899]","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83118/suppl",27484502,,"Richard Bourgon","Aug 01, 2016"
GSE83120,"Functional screening implicates miR-371-3p and peroxiredoxin 6 in reversible tolerance to cancer drugs [SPR1108]","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83120/suppl",27484502,,"Richard Bourgon","Aug 01, 2016"
GSE83122,"Functional screening implicates miR-371-3p and peroxiredoxin 6 in reversible tolerance to cancer drugs","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83122/suppl",27484502,,"Richard Bourgon","Aug 01, 2016"
GSE83313,"Expression data from human HMGN4- and HMGN2-expressing mouse embryionic fibroblasts","Expression profiling by array","Mus musculus",9,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83313/suppl",,,"Yuri Postnikov","Aug 01, 2016"
GSE83730,"mTAIL-seq reveals dynamic poly(A) tail regulation in oocyte-to-embryo development [RNA-seq Drosophila oocyte stages]","Expression profiling by high throughput sequencing","Drosophila melanogaster",12,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83730/suppl",27445395,SRP077235,"Jaechul Lim","Aug 01, 2016"
GSE83731,"mTAIL-seq reveals dynamic poly(A) tail regulation in oocyte-to-embryo development [RNA-seq and mTAIL-seq Human and Drosphila]","Expression profiling by high throughput sequencing","Drosophila melanogaster;Homo sapiens",25,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83731/suppl",27445395,SRP077234,"Jaechul Lim","Aug 01, 2016"
GSE83732,"mTAIL-seq reveals dynamic poly(A) tail regulation in oocyte-to-embryo development","Expression profiling by high throughput sequencing","Drosophila melanogaster;Homo sapiens",37,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83732/suppl",27445395,,"Jaechul Lim","Aug 01, 2016"
GSE83843,"Characterization of active piRNAs and piRNA machinery in WRR-1 cells deficient for the Hippo pathway (deficient for the warts tumor suppressor) and expressing activated RasV12 (RNA-seq)","Expression profiling by high throughput sequencing","Drosophila melanogaster",22,,"TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83843/suppl",27474441,SRP077568,"Delphine Fagegaltier","Aug 01, 2016"
GSE83871,"Characterization of active piRNAs and an piRNA machinery in WRR-1 cells deficient for the Hippo pathway (deficient for the warts tumor suppressor) and expressing activated RasV12 (small RNA)","Non-coding RNA profiling by high throughput sequencing","Drosophila melanogaster",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83871/suppl",27474441,SRP077585,"Delphine Fagegaltier","Aug 01, 2016"
