Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE25785,"Identification of Transcription Factor LIN-39::GFP Binding Regions in L3","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25785/suppl",21177976;21177963,SRP005868,"DCC modENCODE","Feb 18, 2011"
GSE25786,"Identification of Transcription Factor NHR-6::GFP Binding Regions in L2","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25786/suppl",21177976,SRP005869,"DCC modENCODE","Feb 18, 2011"
GSE25788,"Identification of Transcription Factor N2::POL II Binding Regions in Early Embryo","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25788/suppl",21177976,SRP005870,"DCC modENCODE","Feb 18, 2011"
GSE25789,"Identification of Transcription Factor N2::POL II Binding Regions in Late Embryo","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25789/suppl",21177976,SRP005871,"DCC modENCODE","Feb 18, 2011"
GSE25790,"Identification of Transcription Factor N2::POL II Binding Regions in L1","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25790/suppl",21177976,SRP005873,"DCC modENCODE","Feb 18, 2011"
GSE25791,"Identification of Transcription Factor N2::POL II Binding Regions in L2","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25791/suppl",21177976,SRP005874,"DCC modENCODE","Feb 18, 2011"
GSE25792,"Identification of Transcription Factor N2::POL II Binding Regions in L3","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25792/suppl",21177976,SRP005875,"DCC modENCODE","Feb 18, 2011"
GSE25793,"Identification of Transcription Factor N2::POL II Binding Regions in L4","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25793/suppl",21177976,SRP005877,"DCC modENCODE","Feb 18, 2011"
GSE25794,"Identification of Transcription Factor N2::POL II Binding Regions in Young Adult","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25794/suppl",21177976,SRP005876,"DCC modENCODE","Feb 18, 2011"
GSE25795,"Identification of Transcription Factor GEI-1::GFP Binding Regions in L4","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25795/suppl",21177976;21177963,SRP005878,"DCC modENCODE","Feb 18, 2011"
GSE25798,"Identification of Transcription Factor PHA-4::GFP Binding Regions in Late Embryo","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25798/suppl",21177976;21177963,SRP005879,"DCC modENCODE","Feb 18, 2011"
GSE25800,"Identification of Transcription Factor MEP-1::GFP Binding Regions in Embryos","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25800/suppl",21177976;21177963,SRP005880,"DCC modENCODE","Feb 18, 2011"
GSE25801,"Identification of Transcription Factor MDL-1::GFP Binding Regions in L1","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25801/suppl",21177976;21177963,SRP005881,"DCC modENCODE","Feb 18, 2011"
GSE25802,"Identification of Transcription Factor LIN-15B::GFP Binding Regions in L3","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25802/suppl",21177976;21177963,SRP005882,"DCC modENCODE","Feb 18, 2011"
GSE25803,"Identification of Transcription Factor BLMP-1::GFP Binding Regions in L1","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25803/suppl",21177976;21177963,SRP005883,"DCC modENCODE","Feb 18, 2011"
GSE25804,"Identification of Transcription Factor LIN-13::GFP Binding Regions in Embryos","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25804/suppl",21177976;21177963,SRP005884,"DCC modENCODE","Feb 18, 2011"
GSE25805,"Identification of Transcription Factor ELT-3::GFP Binding Regions in L1","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25805/suppl",21177976;21177963,SRP005885,"DCC modENCODE","Feb 18, 2011"
GSE25808,"Identification of Transcription Factor CEH-30::GFP Binding Regions in Late Embyros","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25808/suppl",21177976;21177963,SRP005886,"DCC modENCODE","Feb 18, 2011"
GSE25809,"Identification of Transcription Factor EGL-27::GFP Binding Regions in L1","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25809/suppl",21177976;21177963,SRP005887,"DCC modENCODE","Feb 18, 2011"
GSE25810,"Identification of Transcription Factor SKN-1::GFP Binding Regions in L1","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25810/suppl",21177976;21177963,SRP005888,"DCC modENCODE","Feb 18, 2011"
GSE25811,"Identification of Transcription Factor PQM-1::GFP Binding Regions in L3","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25811/suppl",21177976;21177963,SRP005889,"DCC modENCODE","Feb 18, 2011"
GSE27375,"Gene expression profiles elicited by estradiol and endoxifen in MCF7 parental and ER-beta expressing breast cancer cells","Expression profiling by array","Homo sapiens",12,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27375/suppl",21392396,,"John Hawse","Feb 18, 2011"
GSE27381,"Multiplexed identification of the genomic targets of DNA-binding proteins","Genome binding/occupancy profiling by high throughput sequencing","Saccharomyces cerevisiae",22,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27381/suppl",21471402,SRP005862,"David Mayhew","Feb 18, 2011"
GSE27382,"Transcriptional Profiling of Diabetic Neuropathy in BKS-db/db Mouse, a Model for Type 2 Diabetes","Expression profiling by array","Mus musculus",13,GDS3993,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27382/suppl",21617178,,"Manjusha Pande","Feb 18, 2011"
GSE27398,"Effect of GnRH on miRNA expression in LbetaT2 cells","Non-coding RNA profiling by array","Caenorhabditis elegans;Danio rerio;Drosophila melanogaster;Homo sapiens;Mus musculus;Rattus norvegicus",2,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27398/suppl",21372146,,"Nick Webster","Feb 18, 2011"
GSE19394,"Borna disease virus phosphoprotein expression affects glial functions in the C6 glioma cells","Expression profiling by array","Rattus norvegicus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19394/suppl",21325425,,"Daisuke Okuzaki","Feb 17, 2011"
GSE19977,"Gene-expression profiles of formalin-fixed, paraffin-embedded human hepatocellular carcinoma","Expression profiling by array","Homo sapiens",164,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19977/suppl",21320499;21324318,,"Yujin Hoshida","Feb 17, 2011"
GSE20140,"Combining Clinical, Pathology, and Gene Expression Data to Predict Recurrence of Hepatocellular Carcinoma","Expression profiling by array","Homo sapiens",620,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20140/suppl",21320499,,"Yujin Hoshida","Feb 17, 2011"
GSE20459,"Comparison of CD133 high and CD133 negative cell populations isolated from colorectal carcinoma and liver metastases","Expression profiling by array","Homo sapiens",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20459/suppl",,,"Aurelie Ernst","Feb 17, 2011"
GSE20594,"microRNA profiling of human hepatocellular carcinoma","Non-coding RNA profiling by array","Homo sapiens",89,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20594/suppl",21324318,,"Yujin Hoshida","Feb 17, 2011"
GSE20596,"MicroRNA-Based Classification of Hepatocellular Carcinoma and Oncogenic Role of miR-517a","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",350,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20596/suppl",21324318;22733778,,"Yujin Hoshida","Feb 17, 2011"
GSE20679,"mRNA expression profile modified by microRNA mir-517a (MIR517A) in human hepatocellular carcinoma cell line","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20679/suppl",21324318,,"Yujin Hoshida","Feb 17, 2011"
GSE22380,"Hypermethylation of CpG Islands and Shores adjacent to mirtron and microRNA genes in bladder cancer","Non-coding RNA profiling by array","Homo sapiens",22,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22380/suppl",21138856,,"James W Catto","Feb 17, 2011"
GSE22520,"Mouse Models of Alveolar/Embryonal Rhabdomyosarcoma & Spindle Cell Sarcomas","Expression profiling by array","Mus musculus",60,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22520/suppl",21316601;25030697,,"Hung-I Harry Chen","Feb 17, 2011"
GSE23426,"Analysis of the miRNA profile associated with c-Src-mediated transformation","Non-coding RNA profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23426/suppl",21383697,,"Daisuke Okuzaki","Feb 17, 2011"
GSE24115,"Genome-wide chromatin analysis of wing imaginal discs","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",7,,"BED;TXT;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24115/suppl",21310711,SRP003503,"Enrique Blanco","Feb 17, 2011"
GSE24506,"Expression of microRNAs and their gene targets are dysregulated in pre-invasive breast cancer (mRNA)","Expression profiling by array","Homo sapiens",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24506/suppl",21375733,,"Bethany Hannafon","Feb 17, 2011"
GSE24508,"Expression of microRNAs and their gene targets are dysregulated in pre-invasive breast cancer (microRNA)","Other","Homo sapiens",19,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24508/suppl",21375733,,"Bethany Hannafon","Feb 17, 2011"
GSE24509,"Expression of microRNAs and their gene targets are dysregulated in pre-invasive breast cancer","Expression profiling by array;Other","Homo sapiens",21,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24509/suppl",21375733,,"Bethany Hannafon","Feb 17, 2011"
GSE24887,"Expression data of wild-type and dcl1-15 torpedo-staged embryos","Expression profiling by array","Arabidopsis thaliana",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24887/suppl",21330492;24784759,,"Matthew R Willmann","Feb 17, 2011"
GSE25539,"Genome-wide Analysis of Transcriptional Reprogramming in Mouse Models of Acute Myeloid Leukaemia","Expression profiling by array","Mus musculus",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25539/suppl",21297973,,"Nicolas Bonadies","Feb 17, 2011"
GSE25606,"Analysis of the gene expression pattern of bovine blastocysts at three stages of development","Expression profiling by array","Bos taurus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25606/suppl",,,"Isabelle Dufort","Feb 17, 2011"
GSE26801,"Loss of subcellular lipid transport due to ARV1 deficiency disrupts organelle homeostasis and activates the unfolded protein response","Expression profiling by array","Saccharomyces cerevisiae",14,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26801/suppl",21266578,,"Stephen L Sturley","Feb 17, 2011"
GSE27145,"Prospective comparison of genome-wide aCGH platforms for the detection of CNVs in MR (GenomeWideSNP_6)","Genome variation profiling by SNP array;SNP genotyping by SNP array","Homo sapiens",45,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27145/suppl",21439053,,"Tracy Tucker","Feb 17, 2011"
GSE27179,"Chronic exposure to ambient particulate matter alters cardiac gene expression patterns and markers of oxidative stress in rats","Expression profiling by array","Rattus norvegicus",27,,,,,,"Boris Z Simkhovich","Feb 17, 2011"
GSE27216,"Prospective comparison of genome-wide aCGH platforms for the detection of CNVs in MR (Mapping250K_Nsp and Mapping250K_Sty)","Genome variation profiling by SNP array;SNP genotyping by SNP array","Homo sapiens",180,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27216/suppl",21439053,,"Tracy Tucker","Feb 17, 2011"
GSE27229,"Prospective comparison of genome-wide aCGH platforms for the detection of CNVs in MR (Agilent 244K)","Genome variation profiling by genome tiling array","Homo sapiens",60,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27229/suppl",21439053,,"Tracy Tucker","Feb 17, 2011"
GSE27251,"Prospective comparison of genome-wide aCGH platforms for the detection of CNVs in MR (NimbleGen)","Genome variation profiling by genome tiling array","Homo sapiens",60,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27251/suppl",21439053,,"Tracy Tucker","Feb 17, 2011"
GSE27280,"Pompe disease induced pluripotent stem cells for pathogenesis modeling, drug testing and disease marker identification","Expression profiling by array","Homo sapiens",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27280/suppl",21926084,,"Pin-hsun Chen","Feb 17, 2011"
GSE27339,"Wheat response to powdery mildew infection and heat stress","Expression profiling by array;Non-coding RNA profiling by high throughput sequencing","Triticum aestivum",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27339/suppl",21473757,,"mingming xin","Feb 17, 2011"
GSE27340,"Development of gene expression signatures on immunity for bursal peptide BSP-II","Expression profiling by array","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27340/suppl",,,"Pu Yan Chen","Feb 17, 2011"
GSE27344,"Expression data from transgenic Drosophila melanogaster adults which contain a knockdown effector of cyp6g1, compared to control flies","Expression profiling by array","Drosophila melanogaster",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27344/suppl",21681918,,"Sheetal Shah","Feb 17, 2011"
GSE27345,"Expression data from Drosophila melanogaster adults which contain transgenes to deliver a knockdown effect of Dhr96 expression, or over-expression of Dhr96, compared to control flies.","Expression profiling by array","Drosophila melanogaster",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27345/suppl",21681918,,"Sheetal Shah","Feb 17, 2011"
GSE27346,"Mouse Wild Type Tissue Survey","Expression profiling by array","Homo sapiens;Mus musculus",27,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27346/suppl",,,"Steven Head","Feb 17, 2011"
GSE27347,"Gene expression changes in gastric epithelial cells induced by Helicobacter pylori infection","Expression profiling by array","Homo sapiens;Mus musculus",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27347/suppl",,,"Steven Head","Feb 17, 2011"
GSE27348,"Adult versus P7 mouse brain gene expression","Expression profiling by array","Homo sapiens;Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27348/suppl",,,"Steven Head","Feb 17, 2011"
GSE27349,"Endoplasmic reticulum (ER) stress and the unfolded protein response (UPR)","Expression profiling by array","Homo sapiens;Mus musculus",28,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27349/suppl",,,"Steven Head","Feb 17, 2011"
GSE27350,"Expression of enzymes involved in gag synthesis and degradation in cartilage aging and arthritis","Expression profiling by array","Homo sapiens;Mus musculus",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27350/suppl",,,"Steven Head","Feb 17, 2011"
GSE27351,"Cell lines LS180 vs U937","Expression profiling by array","Homo sapiens;Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27351/suppl",,,"Steven Head","Feb 17, 2011"
GSE27353,"Normal vs Testoterone treated thymocytes","Expression profiling by array","Homo sapiens;Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27353/suppl",,,"Steven Head","Feb 17, 2011"
GSE27354,"Glycogene expression changes between different passages in the 4T1 Mouse metastatic breast cancer cell line","Expression profiling by array","Homo sapiens;Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27354/suppl",,,"Steven Head","Feb 17, 2011"
GSE27355,"Gene Expression patterns in mouse B16-OVA melanoma tumors","Expression profiling by array","Homo sapiens;Mus musculus",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27355/suppl",,,"Steven Head","Feb 17, 2011"
GSE27356,"Gene expression in human post-mortem brain samples from schizophrenic subjects and matched controls","Expression profiling by array","Homo sapiens;Mus musculus",32,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27356/suppl",,,"Steven Head","Feb 17, 2011"
GSE27357,"Impact of mediator nitric oxide on gene expression in human chondrocytes","Expression profiling by array","Homo sapiens;Mus musculus",11,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27357/suppl",,,"Steven Head","Feb 17, 2011"
GSE27358,"Arthritis pathogenesis: Development of novel diagnostic and therapeutic approaches","Expression profiling by array","Homo sapiens;Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27358/suppl",,,"Steven Head","Feb 17, 2011"
GSE27359,"Gene expression in experimentally injured and control mouse spinal cords","Expression profiling by array","Homo sapiens;Mus musculus",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27359/suppl",,,"Steven Head","Feb 17, 2011"
GSE27360,"Analysis of gene expression profiles after UVB irradiation in human keratinocytes","Expression profiling by array","Homo sapiens;Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27360/suppl",,,"Steven Head","Feb 17, 2011"
