Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE44580,"Gene expression in a three dimensionally cultivated human hepatocytes","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44580/suppl",,,"Uta Fernekorn","Aug 31, 2013"
GSE47170,"Expression analysis of Streptococcus mutans UA159 under Hyperosmotic stress environment","Expression profiling by array","Streptococcus mutans UA159",6,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47170/suppl",24289739,,"Yulong Niu","Aug 31, 2013"
GSE47343,"Single cell methylome landscapes of mouse embryonic stem cells and early embryos analyzed by reduced representation bisulfite sequencing","Methylation profiling by high throughput sequencing","Escherichia virus Lambda;Mus musculus",36,,"BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47343/suppl",24179143,SRP023116,"Hongshan Guo","Aug 31, 2013"
GSE48143,"Expression analysis of Lactococcus lactis NIAI712 and its plasmid cured variant","Expression profiling by array","Lactococcus lactis;Lactococcus lactis subsp. cremoris",2,,"CALLS;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48143/suppl",,,"Miho Kobayashi","Aug 31, 2013"
GSE48257,"Gene expression analysis of H9 hESC derived cardiomyocytes (CM) and neuron stem cells (NSC)","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48257/suppl",23982742,,"Fei Yi","Aug 31, 2013"
GSE48347,"C. elegans mixed stage embryo total RNA levels by microarray: L4440 RNAi, smo-1 RNAi and sdc-2 (y93)+RNAi","Expression profiling by array","Caenorhabditis elegans",9,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48347/suppl",24043781,,"Barbara Meyer","Aug 31, 2013"
GSE48413,"Examination of DPY-30, DPY-27, SDC-3, DPY-26, DPY-28, SDC-2, and SUMOylated DPY-27 binding in wild type embryos and smo-1 RNAi treated embryos","Genome variation profiling by genome tiling array","Caenorhabditis elegans",35,,"GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48413/suppl",24043781,,"Barbara Meyer","Aug 31, 2013"
GSE48500,"Effect of overexpression of the OsWRKY53 or phospho-mimicking mutant of OsWRKY53 in rice","Expression profiling by array","Oryza sativa",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48500/suppl",24892523,,"Kazunori Okada","Aug 31, 2013"
GSE49001,"Mining the genome of Arabidopsis thaliana as a basis for the identification of novel bioactive peptides involved in oxidative stress tolerance","Expression profiling by genome tiling array","Arabidopsis thaliana",4,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49001/suppl",24043855,,"Barbara De Coninck","Aug 31, 2013"
GSE49380,"Whole genome expression analysis of tumor regulatory T cells expressing interleukin-10","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49380/suppl",24216477,,"Charles Andrew Stewart","Aug 31, 2013"
GSE49625,"Promiscuous gene expression in human medullary thymic epithelial cell subsets","Expression profiling by array","Homo sapiens",26,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49625/suppl",23980163,,"Benedikt Brors","Aug 31, 2013"
GSE49816,"Evaluation of quantitative miRNA gene expression platforms in the microRNA Quality Control (miRQC) study","Non-coding RNA profiling by high throughput sequencing","Enterobacterio phage MS2;Homo sapiens",20,,"TSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49816/suppl",24973947,SRP028738,"Aishwarya Narayanan","Aug 31, 2013"
GSE50388,"miRNAs expression in two soybean root with contrasting cadmium tolerance","Non-coding RNA profiling by array","Glycine max",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50388/suppl",,,"Xiaolong Fang","Aug 31, 2013"
GSE50477,"Effect of L-Proline on mouse embryonic stem cells (ESCs)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",5,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50477/suppl",24319666,SRP029361,"Miriam Gagliardi","Aug 31, 2013"
GSE50485,"Aspergillus nidulans : Wild type Fructose x Xylose","Expression profiling by array","Aspergillus nidulans FGSC A4",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50485/suppl",,,"Ana Cristina Colabardini","Aug 31, 2013"
GSE23693,"Aberrant silencing of cancer-related genes by CpG hypermethylation occurs independently of their spatial organization in the nucleus","Expression profiling by array;Methylation profiling by array","Homo sapiens",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23693/suppl",20736368,,"hari easwaran","Aug 30, 2013"
GSE25072,"Expression profiling data of Mta1 from E9.0 mouse embryonic fibroblasts","Expression profiling by array","Mus musculus",15,,,,21364872,,"krishna ghanta","Aug 30, 2013"
GSE31803,"Methylome-Transcriptome Relationships in Nonalcoholic Fatty Liver Disease","Expression profiling by array;Methylation profiling by genome tiling array","Homo sapiens",131,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31803/suppl",23916847;23913408,,"Cynthia Moylan","Aug 30, 2013"
GSE33805,"The Human Oviductal Transcriptome Reveals An Anti-inflammatory, Anti-angiogenic, Secretory and Matrix-stable Environment During Embryo Transit","Expression profiling by array","Homo sapiens",6,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33805/suppl",23953067,,"Linda Giudice","Aug 30, 2013"
GSE34442,"The Autonomous Hepatocyte Clock Controls Acetaminophen Bioactivation and Chronotoxicity [Liver]","Expression profiling by array","Mus musculus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34442/suppl",25512522,,"Brian P Johnson","Aug 30, 2013"
GSE34443,"The Autonomous Hepatocyte Clock Controls Acetaminophen Bioactivation and Chronotoxicity [Kidney]","Expression profiling by array","Mus musculus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34443/suppl",25512522,,"Brian P Johnson","Aug 30, 2013"
GSE34444,"The Autonomous Hepatocyte Clock Controls Acetaminophen Bioactivation and Chronotoxicity","Expression profiling by array","Mus musculus",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34444/suppl",25512522,,"Brian P Johnson","Aug 30, 2013"
GSE40533,"Clinical Monoclonal B lymphocytosis versus Rai 0 Chronic Lymphocytic Leukemia: a comparison of the cellular, molecular, cytogenetic features and clinical course in a prospective multicenter study [miRNA]","Non-coding RNA profiling by array","Homo sapiens",150,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40533/suppl",24036852,,"Luca Agnelli","Aug 30, 2013"
GSE40570,"Clinical Monoclonal B lymphocytosis versus Rai 0 Chronic Lymphocytic Leukemia: a comparison of the cellular, molecular, cytogenetic features and clinical course in a prospective multicenter study [mRNA]","Expression profiling by array","Homo sapiens",160,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40570/suppl",24036852,,"Luca Agnelli","Aug 30, 2013"
GSE40571,"Clinical Monoclonal B lymphocytosis versus Rai 0 Chronic Lymphocytic Leukemia: a comparison of the cellular, molecular, cytogenetic features and clinical course in a prospective multicenter study","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",310,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40571/suppl",24036852,,"Luca Agnelli","Aug 30, 2013"
GSE40938,"Detailed analysis of 6p and 1q amplifications in urothelial carcinoma reveals SOX4 as an auxiliary target on 6p, and BCL9, CHDL1, MCL1, SETDB1, and HIF1B as putative targets on 1q.","Genome variation profiling by genome tiling array","Homo sapiens",68,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40938/suppl",23825644,,"Mattias Aine","Aug 30, 2013"
GSE43526,"Co-ordinate inhibition of autism candidate genes by topoisomerase inhibitors [Seq]","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens;Mus musculus",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43526/suppl",23995680,SRP017966,"Chandri Yandava","Aug 30, 2013"
GSE43707,"Expression data from Influenza A infected mouse primary tracheal epithelial cell cultures (MTEC)","Expression profiling by array","Mus musculus",10,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43707/suppl",24278020,,"Stefania Crotta","Aug 30, 2013"
GSE43708,"Expression data from Influenza A infected mouse primary tracheal epithelial cell cultures (MTEC), from wild-type, IFNAR1-/-, IL28Ra-/- and  IFNAR1-/- IL28Ra-/- double ko","Expression profiling by array","Mus musculus",40,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43708/suppl",24278020,,"Stefania Crotta","Aug 30, 2013"
GSE43709,"Expression data from Influenza A infected mouse primary tracheal epithelial cell cultures (MTEC), from both wild-type and MAVS-/- mice","Expression profiling by array","Mus musculus",12,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43709/suppl",24278020,,"Stefania Crotta","Aug 30, 2013"
GSE43710,"Type I and type III interferons drive redundant amplification loops to induce a transcriptional signature in influenza-infected airway epithelia","Expression profiling by array","Mus musculus",62,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43710/suppl",24278020,,"Stefania Crotta","Aug 30, 2013"
GSE43899,"Co-ordinate inhibiton of autism candidate genes by topoisomerase inhibitors [array]","Expression profiling by array","Mus musculus",56,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43899/suppl",23995680,,"Chandri Yandava","Aug 30, 2013"
GSE43900,"Co-ordinate inhibition of autism candidate genes by topoisomerase inhibitors","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by array","Homo sapiens;Mus musculus",70,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43900/suppl",23995680,,"Chandri Yandava","Aug 30, 2013"
GSE44587,"Crizotinib inhibits metabolic inactivation of gemcitabine in ortothopic pancreatic tumors derived from primary cells with c-Met overexpression","Genome variation profiling by genome tiling array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44587/suppl",24085787,,"Amir Avan","Aug 30, 2013"
GSE45228,"Exposure of Bacillus VOCs vs. Control","Expression profiling by array","Escherichia coli;Escherichia coli str. K-12 substr. MG1655",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45228/suppl",,,"Choong-Min Ryu","Aug 30, 2013"
GSE46554,"Genome-scale expression and transcription factor binding profiles reveal therapeutic targets in transgenic ERG myeloid leukemia","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",4,,"BED;BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46554/suppl",23974202,SRP022146,"Rebecca Hannah","Aug 30, 2013"
GSE46648,"Identification of  DNA methylation changes in monocytes to osteoclast differentiation","Methylation profiling by genome tiling array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46648/suppl",24028770,,"Esteban Ballestar","Aug 30, 2013"
GSE47445,"Adaption of Dinoroseobacter shibae to anaerobic conditions","Expression profiling by array","Dinoroseobacter shibae;Dinoroseobacter shibae DFL 12 = DSM 16493",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47445/suppl",23974024;24648520,,"Sebastian Walter Friedrich Laaß","Aug 30, 2013"
GSE48779,"Morphological, genomic, and transcriptomic characterization of heterogeneity in chordoma cells","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48779/suppl",24503940,,"Karin Wagner","Aug 30, 2013"
GSE49378,"RNA-Seq effectively monitors gene expression in Eutrema salsuginuem plants growing in an extreme natural habitat and in controlled growth cabinet conditions","Expression profiling by high throughput sequencing","Eutrema salsugineum",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49378/suppl",23984645,SRP028337,"Elizabeth A Weretilnyk","Aug 30, 2013"
GSE49541,"Expression data for Nonalcoholic fatty liver disease patients","Expression profiling by array","Homo sapiens",72,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49541/suppl",23913408;23916847,,"Cynthia Moylan","Aug 30, 2013"
GSE49542,"Methylation profiles in non-alcoholic fatty liver disease","Methylation profiling by genome tiling array","Homo sapiens",59,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49542/suppl",23916847,,"Cynthia Moylan","Aug 30, 2013"
GSE49699,"Hippocampal Gene Expression in Young and Adult Mice with Memory Deficits","Expression profiling by array","Mus musculus",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49699/suppl",,,"Harvey J Armbrecht","Aug 30, 2013"
GSE49958,"Gene expression in human umbilical cord vein and artery endothelial cells under physiological chronic normoxia (3% O2, PCN) and standard culture normoxia (21% O2, SCN)","Expression profiling by array","Homo sapiens",23,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49958/suppl",23536375;24152727,,"Yizhou Jiang","Aug 30, 2013"
GSE50194,"Identification of candidate microRNAs in colorectal adenomas and adenocarcinomas","Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus;synthetic construct",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50194/suppl",,,"Laurent Corcos","Aug 30, 2013"
GSE50377,"Mining gene expression data for low doses of radiation and pollutants (dioxin, toluene, formaldehyde)","Expression profiling by high throughput sequencing","Drosophila melanogaster",10,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50377/suppl",,SRP029274,"Anna Kudravsteva","Aug 30, 2013"
GSE50382,"Effects of neonatal stress and morphine on murine hippocampal gene expression","Expression profiling by array","Mus musculus",15,GDS5009,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50382/suppl",21178816,,"James William MacDonald","Aug 30, 2013"
GSE50385,"Expression data from human ependymoma","Expression profiling by array","Homo sapiens",65,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50385/suppl",24240813,,"Lindsey M. Hoffman","Aug 30, 2013"
GSE50425,"Characterizing the wound healing response that drives human epidermal maturation on transcriptome level","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50425/suppl",,,"Kristo Juhana Nuutila","Aug 30, 2013"
GSE50432,"Gene expression in the spleen; effect of maternal exposure to carbon black nanoparticle","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50432/suppl",25056782,,"Masakazu Umezawa","Aug 30, 2013"
GSE50435,"The role of membrane fluidity in low temperature perception","Expression profiling by array","Arabidopsis thaliana",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50435/suppl",,,"Nottingham Arabidopsis Stock Centre (NASC)","Aug 30, 2013"
GSE50446,"Transcriptional profiling of Neurospora crassa conidia undergoing germling fusion: Δpp-1 vs WT","Expression profiling by high throughput sequencing","Neurospora crassa OR74A",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50446/suppl",24037267,SRP029335,"Abby Leeder","Aug 30, 2013"
GSE50452,"High-throughput identification of miRNA targets using CLASH (crosslinking, ligation and sequencing of hybrids)","Other","Homo sapiens;Saccharomyces cerevisiae",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50452/suppl",23622248,SRP029351,"Grzegorz Kudla","Aug 30, 2013"
GSE50467,"Effect of SRSF2 over-expression in a human lung carcinoma cell line","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50467/suppl",24428911,,"Laurent Corcos","Aug 30, 2013"
GSE50468,"Transcriptome microarray of wildtype, relA, expI and rpoS Pectobacterium atrosepticum strains in PMB media","Expression profiling by array","Pectobacterium atrosepticum SCRI1043",24,,"CALLS;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50468/suppl",,,"Steven Douglas Bowden","Aug 30, 2013"
GSE50472,"Applied Biosystems Human TaqMan Low Density Array (TLDA) in plasma samples from EOC cases and controls","Expression profiling by RT-PCR","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50472/suppl",,,"Lina Zhang","Aug 30, 2013"
GSE50510,"Gene expression data for mock and 5-Aza-CdR treated colorectal cancer (CRC) cell lines SW480, HCT116 and RKO","Expression profiling by array","Homo sapiens",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50510/suppl",20736368,,"hari easwaran","Aug 30, 2013"
GSE50511,"Methylation analysis of normal lymphocytes, HCT116, RKO and SW480","Methylation profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50511/suppl",20736368,,"hari easwaran","Aug 30, 2013"
GSE50513,"Identify genes regulated by zip-2 in absence and presence of P. aeruginosa PA14 infection at 4h","Expression profiling by array","Caenorhabditis elegans",12,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50513/suppl",20133860,,"Emily Troemel","Aug 30, 2013"
GSE31048,"Expression data from normal B cells and chronic lymphocytic leukemia B cells -- with/without treatment of Wnt3a","Expression profiling by array","Homo sapiens",221,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31048/suppl",24778153,,"Lili Wang","Aug 29, 2013"
GSE36382,"Individual array-based gene expression patterns generated using total RNA prepared from whole blood of 991 participants of the SHIP-TREND cohort","Expression profiling by array","Homo sapiens",991,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36382/suppl",23652523;24013639,,"Uwe Völker","Aug 29, 2013"
GSE40702,"Gene signature of adult mammary stem cells and mammary cancer stem cells (Affymetrix)","Expression profiling by array","Mus musculus",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40702/suppl",23955540,,"Claudia Gaspar","Aug 29, 2013"
GSE40704,"Gene signature of adult mammary stem cells and mammary cancer stem cells (RT_PCR)","Expression profiling by RT-PCR","Mus musculus",17,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40704/suppl",23955540,,"Claudia Gaspar","Aug 29, 2013"
GSE40715,"Gene signature of adult mammary stem cells and mammary cancer stem cells","Expression profiling by RT-PCR;Expression profiling by array","Mus musculus",41,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40715/suppl",23955540,,"Claudia Gaspar","Aug 29, 2013"
