Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE62326,"Gene expression profiles of OSCC cells and the metastatic sublines","Expression profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62326/suppl",26540630,,"Ya-Wen Chen","Oct 13, 2016"
GSE63370,"Gene Signature of High White Blood Cell Count in B-precursor Acute Lymphoblastic Leukemia","Expression profiling by array","Homo sapiens",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63370/suppl",27536776,,"Yubin Ge","Oct 13, 2016"
GSE65299,"ALKBH1-Mediated Transfer RNA Demethylation","Non-coding RNA profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens;Mus musculus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65299/suppl",27745969,SRP052831,"Guan-Zheng Luo","Oct 13, 2016"
GSE69802,"Insights into the adaptive stress response of Arabidopsis thaliana to thermal stress by ribosomal profiling","Expression profiling by high throughput sequencing;Other","Arabidopsis thaliana",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69802/suppl",27724872,SRP059391,"Radoslaw Lukoszek","Oct 13, 2016"
GSE70058,"Role of SMAR1 in global gene regulation through interaction with tumor suppressor p53","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70058/suppl",27671416,SRP059691,"Samit Chattopadhyay","Oct 13, 2016"
GSE77057,"A balance between secreted inhibitors and edge-sensing controls gastruloid self-organization","Expression profiling by high throughput sequencing","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77057/suppl",,SRP068700,"Albert Ruzo","Oct 13, 2016"
GSE79639,"Loss of CREBBP results in H3K27ac loss at enhancers in lymphoma cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",17,,"BIGBED;BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79639/suppl",27733359,SRP072422,"Huimin Geng","Oct 13, 2016"
GSE79640,"Loss of CREBBP results in H3K27ac loss at enhancers in mouse lymphoma cells","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",20,,"BIGBED;BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79640/suppl",27733359,SRP072421,"Huimin Geng","Oct 13, 2016"
GSE79684,"Loss of CREBBP results in gene expression repression in lymphoma cells","Expression profiling by high throughput sequencing","Homo sapiens",12,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79684/suppl",27733359,SRP072506,"Huimin Geng","Oct 13, 2016"
GSE79685,"Loss of CREBBP results in gene expression represssion in mouse lymphoma cells","Expression profiling by high throughput sequencing","Mus musculus",8,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79685/suppl",27733359,SRP072505,"Huimin Geng","Oct 13, 2016"
GSE79686,"Loss of CREBBP results in H3K27Ac loss at enhancers and gene expression repression in lymphoma cells","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens;Mus musculus",57,,"BIGBED;BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79686/suppl",27733359,,"Huimin Geng","Oct 13, 2016"
GSE79888,"Therapeutic targeting of GCB- and ABC-DLBCLs by rationally designed BCL6 inhibitors","Expression profiling by high throughput sequencing","Homo sapiens",18,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79888/suppl",27482887,SRP072837,"Huimin Geng","Oct 13, 2016"
GSE79921,"ATAC-Seq to investigate the spatial choreography of the accessible genome","Other","Homo sapiens",8,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79921/suppl",27749837,SRP072876,"Xingqi Chen","Oct 13, 2016"
GSE80318,"Effect of Mef2 knockdown in Drosophila fat body","Expression profiling by high throughput sequencing","Drosophila melanogaster",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80318/suppl",,SRP073363,"Marc Dionne","Oct 13, 2016"
GSE81346,"Microarray analysis of gene expression in liver, adipose tissue and skeletal muscle in response to chronic dietary administration of NDGA to high-fructose fed dyslipidemic rats","Expression profiling by array","Rattus norvegicus",54,,"GPR;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81346/suppl",27708683,,"Wen-Jun Shen","Oct 13, 2016"
GSE84370,"Gene expression profiling of adipocyte precursor cells in response to Pdgfa","Expression profiling by high throughput sequencing","Mus musculus",3,,"DIFF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84370/suppl",27746098,SRP078448,"Valerie Horsley","Oct 13, 2016"
GSE85851,"Individual-nucleotide resolution CLIP and high-throughput sequencing for FOX2, TDP43 and hnRNP M in WT and P-KO H9 cells","Other","Homo sapiens",12,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85851/suppl",27871485,SRP082413,"Li Yang","Oct 13, 2016"
GSE85852,"Fibrillarin RIP-seq in PA1 cells","Other","Homo sapiens",2,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85852/suppl",27871485,SRP082414,"Li Yang","Oct 13, 2016"
GSE85854,"Transcriptome analysis of alternative splicing events in WT and P-KO H9 cells","Expression profiling by high throughput sequencing","Homo sapiens",4,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85854/suppl",27871485,SRP082415,"Li Yang","Oct 13, 2016"
GSE87863,"The genome-wide transcriptional response to light in Pseudomonas putida KT2440","Expression profiling by genome tiling array","Pseudomonas putida;Pseudomonas putida KT2440",2,,"BAR;BPMAP;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87863/suppl",,,"Hideaki Nojiri","Oct 13, 2016"
GSE87864,"Differential gene expression data from MCF7 and MCF7_ADR","Expression profiling by array","Homo sapiens",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87864/suppl",,,"Sarala Manandhar","Oct 13, 2016"
GSE87866,"FXR cistrome in mouse liver","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",4,,"BIGWIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87866/suppl",24531544,SRP091436,"Jérôme Eeckhoute","Oct 13, 2016"
GSE87876,"piRNA expression data from mouse testis","Non-coding RNA profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87876/suppl",,,"Ling Zhang","Oct 13, 2016"
GSE87887,"Quantifying RNA binding sites transcriptome-wide using DO-RIP-seq","Expression profiling by high throughput sequencing","Homo sapiens",6,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87887/suppl",,SRP091451,"Matthew Burk Friedersdorf","Oct 13, 2016"
GSE73931,"Aberrant blood DNA methylation reveals reproductive hormone imbalances in firefighters","Methylation profiling by high throughput sequencing","Homo sapiens",4,,"BED;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73931/suppl",,SRP064731,"Mario Medvedovic","Oct 12, 2016"
GSE74032,"Estrogen receptor α promotes breast cancer by reprogramming cell metabolism [gene expression]","Expression profiling by array","Homo sapiens",6,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74032/suppl",27457520,,"Karin Dahlman-Wright","Oct 12, 2016"
GSE74033,"Estrogen receptor α promotes breast cancer by reprogramming cell metabolism [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74033/suppl",27457520,SRP064826,"Karin Dahlman-Wright","Oct 12, 2016"
GSE74034,"Estrogen receptor α promotes breast cancer by reprogramming cell metabolism","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74034/suppl",27457520,,"Karin Dahlman-Wright","Oct 12, 2016"
GSE74051,"Evidence for conflict at the molecular level, and a possible solution to it - gene regulation","Expression profiling by array","Gasterosteus aculeatus",24,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74051/suppl",,,"Yibayiri Osee Sanogo","Oct 12, 2016"
GSE75285,"mRNA, miRNA and SNP profiles of 50 HB tumors","Expression profiling by array;Non-coding RNA profiling by array;SNP genotyping by SNP array","Homo sapiens",200,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75285/suppl",27775819,,"Toni-Ann Mistretta","Oct 12, 2016"
GSE75422,"miRNA expression profiles in decidualized and non-decidualized endometriotic cyst stromal cells (ECSCs).","Non-coding RNA profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75422/suppl",,,"yoko aoyagi","Oct 12, 2016"
GSE75423,"mRNA expression profiles in decidualized and non-decidualized endometriotic cyst stromal cells (ECSCs).","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75423/suppl",,,"yoko aoyagi","Oct 12, 2016"
GSE75424,"miRNA expression profiles in decidualized and non-decidualized normal endometrial stromal cells (NESCs).","Non-coding RNA profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75424/suppl",,,"yoko aoyagi","Oct 12, 2016"
GSE75425,"mRNA expression profiles in decidualized and non-decidualized normal endometrial stromal cells (NESCs).","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75425/suppl",,,"yoko aoyagi","Oct 12, 2016"
GSE75427,"Expression profiles in decidualized and non-decidualized endometriotic cyst stromal cells (ECSCs) and normal endometrial stromal cells (NESCs)","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",32,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75427/suppl",,,"yoko aoyagi","Oct 12, 2016"
GSE75447,"Comparative transcriptome analysis of basal gene expression in Wild-type and Sen1ΔN mutant of Saccharomyces cerevisiae","Expression profiling by array","Saccharomyces cerevisiae;Schizosaccharomyces pombe",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75447/suppl",27718307,,"Raghuvir singh Tomar","Oct 12, 2016"
GSE76267,"The germ cell fate of cynomolgus monkeys is specified in the amnion","Expression profiling by high throughput sequencing","Macaca fascicularis",34,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76267/suppl",27720607,SRP067695,"Yukihiro Yabuta","Oct 12, 2016"
GSE76331,"α-linolenic acid and long-chain n-3 polyunsaturated fatty acids modulate colitis operating with a different gene set","Expression profiling by array","Rattus norvegicus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76331/suppl",,,"Vijay kumar Reddy Kondreddy","Oct 12, 2016"
GSE79052,"Copy number profiling of adenoid cystic carcinoma of the breast with high-grade transformation","Genome variation profiling by SNP array","Homo sapiens",5,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79052/suppl",27491809,,"Charlotte K Y Ng","Oct 12, 2016"
GSE80351,"Therapeutic targeting of GCB- and ABC-DLBCL by rationally designed BCL6 inhibitor","Expression profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80351/suppl",27482887,SRP073384,"Matt Teater","Oct 12, 2016"
GSE81520,"RNA-seq analysis in C. elegans larval development and heat shock","Expression profiling by high throughput sequencing","Caenorhabditis elegans",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81520/suppl",27688402,SRP075274,"Jian Li","Oct 12, 2016"
GSE81521,"ChIP-seq of HSF-1 and Pol II in C. elegans larval development and heat shock","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",18,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81521/suppl",27688402,SRP075275,"Jian Li","Oct 12, 2016"
GSE81522,"RNA-seq analysis of hsf-1 mutant in C. elegans larval development","Expression profiling by high throughput sequencing","Caenorhabditis elegans",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81522/suppl",27688402,SRP075276,"Jian Li","Oct 12, 2016"
GSE81523,"E2F coregulates an essential HSF developmental program that is distinct from the heat-shock response","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",45,,,,27688402,,"Jian Li","Oct 12, 2016"
GSE81962,"Norrin-dependent gene expression in cerebellar granule neuron progenitors","Expression profiling by array","Mus musculus",18,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81962/suppl",27823583,,"Valerie Anne Wallace","Oct 12, 2016"
GSE81963,"Norrin-dependent gene expression in Patched mouse medulloblastoma","Expression profiling by array","Mus musculus",12,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81963/suppl",27823583,,"Valerie Anne Wallace","Oct 12, 2016"
GSE81964,"Norrin-dependent gene expression in murine cerebellar granule neuron progenitors and Patched medulloblastoma","Expression profiling by array","Mus musculus",30,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81964/suppl",27823583,,"Valerie Anne Wallace","Oct 12, 2016"
GSE82137,"Molecular impact of electronic cigarette aerosol exposure in human bronchial epithelium","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82137/suppl",27701119,,"Elizabeth Moses","Oct 12, 2016"
GSE84307,"An H4K16 histone acetyltransferase mediates decondensation of the X chromosome in C. elegans males","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",30,,"BED;TXT;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84307/suppl",27777629,SRP078331,"Gyorgyi Csankovszki","Oct 12, 2016"
GSE85316,"Next Generation Sequencing Facilitates Quantitative Analysis of Wild Type and Bcl6-/- helper T cell Transcriptomes","Expression profiling by high throughput sequencing","Mus musculus",23,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85316/suppl",27798619,SRP081089,"Osamu Ohara","Oct 12, 2016"
GSE86896,"Transcriptomic analyses for the CSC-like properties under monolayer and sphere culture conditions in 293T and MCF-7 cells","Expression profiling by high throughput sequencing","Homo sapiens",4,,"TAB","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86896/suppl",,SRP089821,"Jung Min Kim","Oct 12, 2016"
GSE87724,"RNA-seq analysis of transcriptomes at 5 day after sexual induction in Fusarium graminearum strains","Expression profiling by high throughput sequencing","Fusarium graminearum",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87724/suppl",28146558,SRP090947,"Hokyoung Son","Oct 12, 2016"
GSE87746,"Gender differences in the cytokines and chemokines gene expression profiles within the medulla oblongata of SHRs","Expression profiling by RT-PCR","Rattus norvegicus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87746/suppl",,,"Sabine Gouraud","Oct 12, 2016"
GSE87801,"Maternal BCG scar is associated with enhanced infant proinflammatory responses","Expression profiling by array","Homo sapiens",104,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87801/suppl",,,"Ali Filali","Oct 12, 2016"
GSE87805,"Characterization of functional reprogramming during osteoclast development using quantitative proteomics and mRNA profiling","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87805/suppl",25044017,,"Timothy G Myers","Oct 12, 2016"
GSE87813,"gene expression level study of nurse like cells (NLC) derived from CLL cancer patients in homosapiens.","Expression profiling by array","Homo sapiens",19,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87813/suppl",,,"Mary Poupot","Oct 12, 2016"
GSE87823,"Expression data from human nucleus accumbens in heroin users and controls","Expression profiling by array","Homo sapiens",49,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87823/suppl",,,"Yasmin Hurd","Oct 12, 2016"
GSE87827,"Characterisation of Burkholderia pseudomallei colony morphology variants by microarray","Expression profiling by array","Burkholderia pseudomallei;Burkholderia pseudomallei K96243",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87827/suppl",,,"Anis Rageh Al-Maleki","Oct 12, 2016"
GSE87835,"small RNA-seq analysis of transcriptomes at 5 day after sexual induction in Fusarium graminearum strains","Non-coding RNA profiling by high throughput sequencing","Fusarium graminearum",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87835/suppl",28146558,SRP091386,"Hokyoung Son","Oct 12, 2016"
GSE87839,"Real-time quantitative PCR analysis of shed microvesicles and exosomes released by human colorectal cancer LIM1863 cell lines","Expression profiling by RT-PCR","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87839/suppl",25330373,,"MAOSHAN CHEN","Oct 12, 2016"
GSE87840,"Microarray gene expression analysis in ovine ductus arteriosus during fetal development and birth transition.","Expression profiling by array","Ovis aries",24,,"TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87840/suppl",27356085,,"Ravi Goyal","Oct 12, 2016"
GSE87844,"Developmental effects of maternal dietary vitamin A deficiency and P450 cytochrome 1b1 deletion in mice","Expression profiling by array","Mus musculus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87844/suppl",,,"Colin Jefcoate","Oct 12, 2016"
GSE87845,"Maternal dietary vitamin A deficiency and diet dependent liver gene expression in mice","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87845/suppl",,,"Colin Jefcoate","Oct 12, 2016"
GSE87847,"A Putative Blood-Based Biomarker for Autism Spectrum Disorder-Associated Ileocolitis","Expression profiling by array","Homo sapiens",93,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87847/suppl",27767057,,"Stephen Walker","Oct 12, 2016"
GSE87850,"Expression data of siFAM210B and control A549 cells","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87850/suppl",,,"Shujuan Sun","Oct 12, 2016"
GSE51666,"ADAM9 Up-regulates N-Cadherin via MiR-218 Suppression in Lung Adenocarcinoma Cells","Non-coding RNA profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51666/suppl",24705471,,"Liang-Chuan Lai","Oct 11, 2016"
GSE62383,"DNA Methylation Patterns in Rat Mammary Carcinomas Induced by Pre- and Post-Pubertal Irradiation","Methylation profiling by array","Rattus norvegicus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62383/suppl",27711132,,"Kazuhiro DAINO","Oct 11, 2016"
GSE64939,"Polycomb Underlies Transcriptional Heterogeneity in Lineage Priming of Embryonic Stem Cells [gene expression]","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64939/suppl",27723457,,"Robert Scott Illingworth","Oct 11, 2016"
GSE65288,"Polycomb Underlies Transcriptional Heterogeneity in Lineage Priming of Embryonic Stem Cells [ChIP-Seq and GRO-Seq]","Genome binding/occupancy profiling by high throughput sequencing;Other","Mus musculus",8,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65288/suppl",27723457,SRP052827,"Robert Scott Illingworth","Oct 11, 2016"
GSE65289,"Polycomb Underlies Transcriptional Heterogeneity in Lineage Priming of Embryonic Stem Cells","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing;Other","Mus musculus",54,,"BEDGRAPH;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65289/suppl",27723457,,"Robert Scott Illingworth","Oct 11, 2016"
GSE69970,"Transcriptome of mouse preimplantation development [Rlim KO]","Expression profiling by high throughput sequencing","Mus musculus",175,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69970/suppl",27642011,SRP059611,"Ingolf Bach","Oct 11, 2016"
GSE71202,"otp90","Expression profiling by high throughput sequencing","Arabidopsis thaliana",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71202/suppl",,SRP061411,"remi bounon","Oct 11, 2016"
GSE71442,"Transcriptome of mouse preimplantation development","Expression profiling by high throughput sequencing","Mus musculus",324,,,,27642011,,"Ingolf Bach","Oct 11, 2016"
GSE73640,"Transcriptomic differences between E. coli BL21 and K-12 MG1655 during n-heptanoic acid stress","Expression profiling by array","Escherichia coli;Escherichia coli BL21(DE3);Escherichia coli str. K-12 substr. MG1655",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73640/suppl",27681369,,"Ji-Min Woo","Oct 11, 2016"
GSE73661,"The effect of vedolizumab (anti-α4β7-integrin) therapy on colonic mucosal gene expression in patients with ulcerative colitis (UC)","Expression profiling by array","Homo sapiens",178,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73661/suppl",27802155,,"Ingrid Arijs","Oct 11, 2016"
GSE75951,"Transcriptome of mouse preimplantation development [Xist KO]","Expression profiling by high throughput sequencing","Mus musculus",141,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75951/suppl",27642011,SRP067288,"Ingolf Bach","Oct 11, 2016"
GSE76582,"Gene expression analysis of mESCs following short-term inhibition with PD032, CHIRON, EPZ6438 and GSK-J4 both individually and in combination.","Expression profiling by array","Mus musculus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76582/suppl",27723457,,"Robert Scott Illingworth","Oct 11, 2016"
