Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE102757,"Comparison of gene expression between control and Panobinostat treated Notch1-driven T-ALL","Expression profiling by high throughput sequencing","Mus musculus",6,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102757/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA398621",,SRP115618,"Stephin J Vervoort","Sep 01, 2017"
GSE102902,"Neuronal EphB1 induces STAT3 activation in astrocytes, which is impaired in ALS models [Hs]","Expression profiling by high throughput sequencing","Homo sapiens",3,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102902/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA399193",29079839,SRP115921,"Christopher Sibley","Sep 01, 2017"
GSE102903,"Neuronal EphB1 induces STAT3 activation in astrocytes, which is impaired in ALS models [Mm]","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102903/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA399192",29079839,SRP115922,"Christopher Sibley","Sep 01, 2017"
GSE102904,"Neuronal EphB1 induces STAT3 activation in astrocytes, which is impaired in ALS models","Expression profiling by high throughput sequencing","Homo sapiens;Mus musculus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102904/suppl",29079839,,"Christopher Sibley","Sep 01, 2017"
GSE103114,"ZIKV infection of monocytes activates inflammasome pathways","Expression profiling by high throughput sequencing","Homo sapiens",6,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103114/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA400201",29167459,SRP116190,"Subhash C Verma","Sep 01, 2017"
GSE103180,"The Elongation Factor and Histone Chaperone Spt6 Maintains ESC Pluripotency by Controlling Super-Enhancers and Counteracting Polycomb Repressive Complex 2","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",32,,"BED;DIFF;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103180/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA400495",29033324,SRP116356,"Vittorio Sartorelli","Sep 01, 2017"
GSE103259,"Malaria Host Pathogen Interaction Center Experiment 03: Host and parasite gene transcript abundance measures from whole blood for Macaca mulatta infected with Plasmodium coatneyi Hackeri strain from 7 time points over a 101 day study","Expression profiling by high throughput sequencing","Macaca mulatta;Plasmodium coatneyi",35,,"FA;GTF;PDF;TXT;XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103259/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA400695",,SRP116593,"Mary Galinski","Sep 01, 2017"
GSE103313,"Transcriptome profiling of individual rhesus macaque oocytes and preimplantation embryos","Expression profiling by high throughput sequencing","Macaca mulatta",22,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103313/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA401876",29025079,SRP122953,"Pablo Juan Ross","Sep 01, 2017"
GSE103330,"PCR array analysis of the heart of Wild Type (WT) and Ebi3 deficient mice infected for 7 days with Trypanosoma cruzi","Expression profiling by RT-PCR","Mus musculus",4,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103330/suppl",29033934,,"Tiago Medina","Sep 01, 2017"
GSE103337,"Skeletal muscle gene expression in WT C57BL/6 versus TLR2-/- mice","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103337/suppl",,,"Eric Rullman","Sep 01, 2017"
GSE103338,"Depletion of Mob1a/b causes intestinal epithelia degeneration by suppressing Wnt and activating BMP/Tgfβ signaling","Expression profiling by array","Mus musculus",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103338/suppl",,,"June Sung Bae","Sep 01, 2017"
GSE103343,"Identifying targets for RNAi in Sclerotinia sclerotiorum using RNA sequencing","Expression profiling by high throughput sequencing","Sclerotinia sclerotiorum",3,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103343/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA401888",,SRP131327,"Michael G. Becker","Sep 01, 2017"
GSE103346,"CDK8 Mediator kinase drives colon cancer hepatic metastasis by regulating gene expression of the matrix metalloproteinase network [Affymetrix]","Expression profiling by array","Mus musculus",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103346/suppl",,,"Mengqian Chen","Sep 01, 2017"
GSE103373,"Agilent LncRNA and mRNA array data for xenograft tumor of TE-2 cells in the nude mice","Non-coding RNA profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103373/suppl",,,"Jiaji Lin","Sep 01, 2017"
GSE103374,"Gene expression assessed by genome wide hybridization bead array in T84 polarized tight monolayers after challenge with celiac disease-associated bacteria and gluten [CTR glut bmix, bmix and gluten]","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103374/suppl",28934294,,"Marie-Louise Hammarström","Sep 01, 2017"
GSE45462,"Molecular Signatures of Muscle Rehabilitation After Limb Disuse","Expression profiling by array","Homo sapiens",71,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45462/suppl",28845464,,"Yi-Wen Chen","Aug 31, 2017"
GSE60251,"The whole transcriptome expression profiling comparison between the CtBP1 knockdown, CtBP2 knockdown and scramble control in ovarian cancer SKOV3 cells","Expression profiling by array","Homo sapiens",7,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60251/suppl",,,"Shu-Wing Ng","Aug 31, 2017"
GSE60252,"The whole transcriptome expression profiling comparison between the ovarian cancer spheroids and monolayer cells","Expression profiling by array","Homo sapiens",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60252/suppl",,,"Shu-Wing Ng","Aug 31, 2017"
GSE60489,"Global heart transcript data from fasted male BXD strains on chow or high fat diet","Expression profiling by array","Mus musculus",81,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60489/suppl",29945935,,"Johan Auwerx","Aug 31, 2017"
GSE64193,"Transcript profiling of mouse 4T1 tumors grown in preirradiated vs. nonirradiated mammary tissue","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64193/suppl",25999144,,"Tim Roloff","Aug 31, 2017"
GSE65250,"Tissue overgrowth induced by coexpression of the progenitor genes hth/MEIS1 and tsh/TSHZ results from an imbalance in the estrogen response pathway in Drosophila [FAIRE-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",3,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65250/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA273499",28687780,SRP052791,"Stein Aerts","Aug 31, 2017"
GSE65251,"Tissue overgrowth induced by coexpression of the progenitor genes hth/MEIS1 and tsh/TSHZ results from an imbalance in the estrogen response pathway in Drosophila [RNA-Seq]","Expression profiling by high throughput sequencing","Drosophila melanogaster",5,,"BW;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65251/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA273498",28687780,SRP052792,"Stein Aerts","Aug 31, 2017"
GSE65252,"Tissue overgrowth induced by coexpression of the progenitor genes hth/MEIS1 and tsh/TSHZ results from an imbalance in the estrogen response pathway in Drosophila","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",8,,"BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65252/suppl",28687780,,"Stein Aerts","Aug 31, 2017"
GSE71225,"EZH2 inhibition as a targeted therapy for H3K27M mutant pediatric gliomas [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens;Mus musculus",13,,"BW;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71225/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA290631",28263309,SRP061431,"Faizaan Mohammad","Aug 31, 2017"
GSE71387,"EZH2 inhibition as a targeted therapy for H3K27M mutant pediatric gliomas [RNA-Seq]","Expression profiling by high throughput sequencing","Mus musculus",8,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71387/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA291075",28263309,SRP061643,"Faizaan Mohammad","Aug 31, 2017"
GSE72682,"Transcriptome analysis of metronidazole-induced sensory neuron ablation in zebrafish","Expression profiling by high throughput sequencing","Danio rerio",15,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72682/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA294660",26863206,SRP063290,"Mark M Voigt","Aug 31, 2017"
GSE72760,"Exposure of Campylobacter jejuni to Sub-inhibitory Concentrations of Pinocembrin Affects the Bacterial Virulence Potential","Expression profiling by array","Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72760/suppl",,,"Jasna Kovac","Aug 31, 2017"
GSE73963,"Gene expression profiling of drought tolerant and sensitive Brassica rapa accessions under control and osmotic stress conditions","Expression profiling by high throughput sequencing","Brassica rapa",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73963/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA298749",28751801,SRP064814,"Birgit Samans","Aug 31, 2017"
GSE74408,"ChIP-seq analysis of Blimp1 in day 2 differentiated mouse trophoblast stem cells.","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",6,,"BEDGRAPH;TXT;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74408/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA300306",28754907,SRP065345,"Andrew Christopher Nelson","Aug 31, 2017"
GSE76239,"SWI-SNF-like fetal gene reprogramming dynamically regulates epicardial progenitor activity","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76239/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA306693",28737171,SRP067665,"Joaquim Miguel Vieira","Aug 31, 2017"
GSE76324,"Role of OSGIN1 in Mediating Smoking-induced Autophagy in the Human Airway Epithelium [array]","Expression profiling by array","Homo sapiens",217,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76324/suppl",28548877,,"Yael Strulovici-Barel","Aug 31, 2017"
GSE76326,"Role of OSGIN1 in Mediating Smoking-induced Autophagy in the Human Airway Epithelium [RNA-Seq]","Expression profiling by high throughput sequencing","Homo sapiens",17,,"FPKM_TRACKING;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76326/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA306915",28548877,SRP067922,"Yael Strulovici-Barel","Aug 31, 2017"
GSE76327,"Role of OSGIN1 in Mediating Smoking-induced Autophagy in the Human Airway Epithelium","Expression profiling by array;Expression profiling by high throughput sequencing","Homo sapiens",234,,"CEL;CHP;FPKM_TRACKING","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76327/suppl",28548877,,"Yael Strulovici-Barel","Aug 31, 2017"
GSE76401,"Epigenomic study of Post-traumatic Stress Disorder among OIF/OEF veterans","Methylation profiling by array","Homo sapiens",101,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76401/suppl",28696412,,"Aarti Gautam","Aug 31, 2017"
GSE77188,"Next generation sequencing based analysis of the embryonic (E15.5) transcriptome of wild type and β1-integrin-cKO lenses","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77188/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA309677",28763805,SRP068845,"Melinda K. Duncan","Aug 31, 2017"
GSE77984,"SOX17 regulates cholangiocyte differentiation and acts as a tumour suppressor in cholangiocarcinoma","Expression profiling by array","Homo sapiens",22,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77984/suppl",28237397,,"Jose Luis Lavin","Aug 31, 2017"
GSE78911,"Long non-coding RNA in liver of HCC mouse model","Expression profiling by array;Non-coding RNA profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78911/suppl",27618837,,"Chiara Braconi","Aug 31, 2017"
GSE78912,"microRNAs in Wnt/b-catenin dependent murine HCC","Other","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78912/suppl",27618837,,"Chiara Braconi","Aug 31, 2017"
GSE78947,"HCT116 gene expression analysis upon CAF stimulation","Expression profiling by array","Homo sapiens",7,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78947/suppl",29030636,,"danijela matic vignjevic","Aug 31, 2017"
GSE79673,"Transcriptional profiles of stomach organoids from human embryonic stem cells.","Expression profiling by array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79673/suppl",,,"Takaaki K Noguchi","Aug 31, 2017"
GSE84218,"Tthe transcriptional profile analysis of mice liver CD8+ T cells from dnTGFβRII (TG) mice VS.dnTGFβRII CXCR3-/- (TGC3) mice","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84218/suppl",28129932,,"Hong-Di Ma","Aug 31, 2017"
GSE84291,"Impact of disseminated neuroblastoma cells on the identification of the relapse seeding clone","Genome variation profiling by SNP array","Homo sapiens",214,,"CEL;CYCHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84291/suppl",28228384,,"Peter. F. Ambros","Aug 31, 2017"
GSE84581,"Dynamic Control of X-Chromosome Conformation and Repression by a Histone H4K20 Demethylase","Expression profiling by high throughput sequencing;Other;Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",13,,"BW;CSV;MATRIX;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84581/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA330391",28867287,SRP078939,"Barbara J. Meyer","Aug 31, 2017"
GSE84766,"Paf1 modulates Piwi/piRNA silencing capacity in Drosophila","Expression profiling by high throughput sequencing","Drosophila melanogaster",16,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84766/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA331099",28844648,SRP079656,"NELSON LAU","Aug 31, 2017"
GSE84813,"Exon level expression profile of MCF7 cells with p53β splice variant knocked out 4hr post 20gy irradiation","Expression profiling by array","Homo sapiens",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84813/suppl",28288992,,"Michael B. Kastan","Aug 31, 2017"
GSE84865,"Ebola virus glycoprotein variant with increased infectivity for human cells dominated the 2013-2016 outbreak","Expression profiling by high throughput sequencing","Homo sapiens",26,,"TSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84865/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA335391",27814506,SRP079916,"Alper Kucukural","Aug 31, 2017"
GSE85192,"lncRNA Expression Signatures in Response to Jiangtang Tiaozhi Formular in T2DM with Obesity and Hyperlipidemia","Non-coding RNA profiling by array","Homo sapiens",30,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85192/suppl",,,"Lisha He","Aug 31, 2017"
GSE85495,"Molecular indicators of stress-induced neuroinflammation in a mouse model simulating features of post-traumatic stress disorder","Methylation profiling by genome tiling array","Mus musculus",40,,"TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85495/suppl",28534873,,"Aarti Gautam","Aug 31, 2017"
GSE85977,"High-resolution Comparative Analysis Reveals a Primitive 3D Genome in Embryonic Stem Cells","Other;Third-party reanalysis","Homo sapiens",4,,"BED;TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85977/suppl",,,"Fulai Jin","Aug 31, 2017"
GSE85979,"Expression data from lung SCC treated with DMSO and PXD101","Expression profiling by array","Homo sapiens",32,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85979/suppl",28397399,,"Tuan Zea Tan","Aug 31, 2017"
GSE86083,"Polycomb-mediated axial patterning requires nucleosome compaction [RNA-seq]","Expression profiling by high throughput sequencing","Mus musculus",27,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86083/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA340229",28280206,SRP082997,"Robert Kingston","Aug 31, 2017"
GSE86084,"Polycomb-mediated axial patterning requires nucleosome compaction [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",4,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86084/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA340228",28280206,SRP082999,"Robert Kingston","Aug 31, 2017"
GSE86085,"Polycomb-mediated axial patterning requires nucleosome compaction","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",31,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86085/suppl",28280206,,"Robert Kingston","Aug 31, 2017"
GSE86343,"A member of the mycobiota modulates purine metabolism to increase intestinal permeability and colitis","Expression profiling by array","Mus musculus",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86343/suppl",,,"Brett Milash","Aug 31, 2017"
GSE87212,"Targeting Phospholipase D4 attenuates kidney fibrosis by modulating immune system and activating proteases","Expression profiling by high throughput sequencing","Mus musculus",24,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87212/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA343890",28814511,SRP090295,"Zach Herbert","Aug 31, 2017"
GSE87349,"Metallibacterium scheffleri: Genetic data reveal a versatile metabolism","Expression profiling by high throughput sequencing","Metallibacterium scheffleri",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87349/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA344475",28137766,SRP090466,"Andreas Doetsch","Aug 31, 2017"
GSE87679,"UPF1 knockdown in differentiating human myoblasts","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Homo sapiens",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87679/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA345540",28669802,SRP090916,"Qing Feng","Aug 31, 2017"
GSE88860,"MicroRNAs Expression Profiles Differ between Primary Myofiber of Lean and Obese Pigs breeds","Non-coding RNA profiling by high throughput sequencing","Sus scrofa",6,,"XLS;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88860/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA348819",28759650,SRP091697,"long ke ren","Aug 31, 2017"
