Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE82006,"The microbial functional diversity in response to altered precipitation on Tibet Plateau as characterized by GeoChip","Other","uncultured soil microorganism",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82006/suppl",,,"Haowei Yue","May 28, 2016"
GSE82007,"caArray_liu-00258: Gene expression profiles of BRCA1-linked, BRCA2-linked, and sporadic ovarian cancers","Expression profiling by array","Homo sapiens",61,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82007/suppl",12096084,,"Mervi Heiskanen","May 28, 2016"
GSE82009,"caArray_louis-00379: Gene Expression-based Classification of Malignant Gliomas Correlates Better with Survival than Histological Classification","Expression profiling by array","Homo sapiens",50,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82009/suppl",12670911,,"Mervi Heiskanen","May 28, 2016"
GSE51665,"Role of Lamtor1 and mTOR in the polarization of M2 macrophages.","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51665/suppl",27731330,,"Daisuke Okuzaki","May 27, 2016"
GSE59316,"Genome-wide mapping of H4K20me3 in proliferating and senescent IMR90 cells.","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59316/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA255048",,SRP044240,"Peter Adams","May 27, 2016"
GSE61290,"Myb-regulated transcriptome in pancreatic cancer","Expression profiling by high throughput sequencing","Homo sapiens",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61290/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA261015",27246849,SRP047123,"Ajay P Singh","May 27, 2016"
GSE66539,"Patient-derived xenograft platform for metastatic melanoma: a model for studying resistance to targeted therapy.","Expression profiling by high throughput sequencing","Homo sapiens",14,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66539/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA277227",27320919,SRP055835,"Oscar Krijgsman","May 27, 2016"
GSE69329,"dbl-1/TGF-β and daf-12/NHR signaling mediate cell-nonautonomous effects of daf-16/FOXO on starvation-induced developmental arrest","Expression profiling by high throughput sequencing","Caenorhabditis elegans",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69329/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA285208",26656736,SRP058813,"Colin Scott Maxwell","May 27, 2016"
GSE69330,"Identification of TRIM24-dependent gene expression programs in prostate cancer cells.","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69330/suppl",27238081,,"Anna C Groner","May 27, 2016"
GSE69331,"Genome-wide binding data for TRIM24 in androgen-dependent and castration-resistant prostate cancer cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",6,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69331/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA285229",,SRP058817,"Anna C Groner","May 27, 2016"
GSE69332,"TRIM24 occupancy and TRIM24-dependent gene expression in prostate cancer cells","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",24,,"BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69332/suppl",27238081,,"Anna C Groner","May 27, 2016"
GSE69541,"Mouse mammary tumor cell line exon arrays","Expression profiling by array","Mus musculus",22,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69541/suppl",,,"Maxwell Lee","May 27, 2016"
GSE69648,"Effects of Drought and Flooding on Herbivore-Triggered Transcriptomic Response in Solanum dulcamara","Expression profiling by high throughput sequencing","Solanum dulcamara",18,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69648/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA286085",26759219,SRP059232,"Duy Nguyen","May 27, 2016"
GSE73737,"Patient-derived xenograft platform for metastatic melanoma: RNA sequencing of 4 melanoma PDX samples","Expression profiling by high throughput sequencing","Homo sapiens",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73737/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA297789",27320919,SRP064474,"Oscar Krijgsman","May 27, 2016"
GSE79010,"Transcriptomic profile of several temperate extrachromosomal actinobacteriophages during various stages of growth","Expression profiling by high throughput sequencing","Mycolicibacterium smegmatis MC2 155",7,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79010/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA314689",27146086,SRP071308,"Travis Mavrich","May 27, 2016"
GSE79575,"The mutual effect of Staphylococcus epidermidis and Staphylococcus aureus in dual species biofilms as revealed by RNA-Seq","Expression profiling by high throughput sequencing","Staphylococcus aureus;Staphylococcus epidermidis",9,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79575/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA316215",28263995,SRP072281,"Ilse Vandecandelaere","May 27, 2016"
GSE79951,"Topoisomerase 1 Regulates Gene Expression in Neurons through Cleavage Complex-Dependent and -Independent Mechanisms","Expression profiling by high throughput sequencing","Mus musculus",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79951/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA317485",27231886,SRP072888,"Mark Zylka","May 27, 2016"
GSE79992,"Protospacer integration into plasmid DNA by Cas1–Cas2","Other","Cloning vector pUC19",3,,"TXT;XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79992/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA317579",27211867,SRP072945,"James Nunez","May 27, 2016"
GSE80282,"Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals","Expression profiling by high throughput sequencing","Homo sapiens",15,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80282/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA318494",27296695,SRP073307,"Thomas Dunwell","May 27, 2016"
GSE81377,"Epitope mapping of a monoclonal antibody directed against Neisserial Heparin Binding Antigen by peptide microarray","Protein profiling by protein array","Mus musculus;Neisseria meningitidis serogroup B",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81377/suppl",27508302,,"Erika Bartolini","May 27, 2016"
GSE81378,"Epitope mapping of a monoclonal antibody directed against Neisserial Heparin Binding Antigen by protein microarray","Protein profiling by protein array","Mus musculus;Neisseria meningitidis",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81378/suppl",27508302,,"Erika Bartolini","May 27, 2016"
GSE81379,"Epitope mapping of a monoclonal antibody directed against Neisserial Heparin Binding Antigen","Protein profiling by protein array","Mus musculus;Neisseria meningitidis;Neisseria meningitidis serogroup B",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81379/suppl",27508302,,"Erika Bartolini","May 27, 2016"
GSE81926,"Nonpathogenic SIV and Pathogenic HIV Infections Associate with Disparate Innate Cytokine Signatures in Response to M. bovis BCG","Expression profiling by array","Cercocebus atys;Homo sapiens;Macaca mulatta",44,,"RCC","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81926/suppl",27505158,,"Donald Sodora","May 27, 2016"
GSE81929,"SNAI1 overexpression effect on MCF-10A mammary epithelial cell line (mRNA)","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81929/suppl",27894095,,"Zhihua Liu","May 27, 2016"
GSE81930,"SNAI1 overexpression effect on MCF-10A mammary epithelial cell line (miRNA)","Non-coding RNA profiling by array","Homo sapiens;synthetic construct",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81930/suppl",27894095,,"Zhihua Liu","May 27, 2016"
GSE81931,"SNAI1 overexpression effect on MCF-10A mammary epithelial cell line","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens;synthetic construct",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81931/suppl",27894095,,"Zhihua Liu","May 27, 2016"
GSE81933,"LNCRHOXF1: a long noncoding RNA from the X-chromosome that suppresses viral response genes during development of the early human placenta","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81933/suppl",27066803,,"daniel beiting","May 27, 2016"
GSE81934,"caArray_liu-00251: TCGA Analysis of RNA Expression for Glioblastoma Multiforme","Expression profiling by array","Homo sapiens",228,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81934/suppl",,,"Mervi Heiskanen","May 27, 2016"
GSE81957,"Characterizing the monocyte H3K4me3 landscape throughout development","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",24,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81957/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA323496",27660665;30565411,SRP075778,"Jennifer Rachelle Bermick","May 27, 2016"
GSE81966,"eIF4B preferentially stimulates translation of long mRNAs with structured 5’UTRs and low closed-loop potential but weak dependence on eIF4G","Expression profiling by high throughput sequencing","Saccharomyces cerevisiae",16,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81966/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA323510",27601676,SRP075785,"Alan G Hinnebusch","May 27, 2016"
GSE81969,"Mapping H4K20me3 onto the chromatin landscape of senescent cells indicates a function in control of cell senescence and tumor suppression through preservation of genetic and epigenetic stability.","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",8,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81969/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA323528",,SRP075797,"Peter Adams","May 27, 2016"
GSE67684,"Time-series Gene Expression Profiling of Childhood Acute Lymphoblastic Leukemia","Expression profiling by array","Homo sapiens",420,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67684/suppl",29808917,,"Allen Eng Juh Yeoh","May 26, 2016"
GSE69415,"Fra-1 is a key driver of colon cancer metastasis and a Fra-1 classifier predicts disease-free survival","Expression profiling by high throughput sequencing","Homo sapiens",9,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69415/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA285461",26646695,SRP058911,"Oscar Krijgsman","May 26, 2016"
GSE69709,"RNAseq in E18.5 wild-type, Nova2-KO, and Nova1-KO mouse cortex and mid- and hind-brain","Expression profiling by high throughput sequencing","Mus musculus",18,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69709/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA286236",27223325,SRP059295,"Yuhki Saito","May 26, 2016"
GSE69710,"NOVA2 and NOVA1 HITS-CLIP in wild-type mouse cortex (E18.5)","Other","Mus musculus",6,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69710/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA286234",27223325,SRP059294,"Yuhki Saito","May 26, 2016"
GSE69711,"Nova HITS-CLIP and RNA-Seq in mouse cortex","Expression profiling by high throughput sequencing;Other","Mus musculus",24,,,,27223325,,"Yuhki Saito","May 26, 2016"
GSE73738,"Patient-derived xenograft platform for metastatic melanoma","Expression profiling by high throughput sequencing","Homo sapiens",18,,,,27320919,,"Oscar Krijgsman","May 26, 2016"
GSE74102,"Transcription Profiles of Regulatory T Cells in Follicular Lymphoma Lymph Nodes, Normal Lymph Nodes and Reactive Lymph Nodes","Expression profiling by high throughput sequencing","Homo sapiens",27,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74102/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA299009",27228053,SRP064912,"Alexander Rosenberg","May 26, 2016"
GSE74843,"Expression data of cultured organoids derived from human colorectal tumors and normal samples.","Expression profiling by array","Homo sapiens",58,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74843/suppl",27212702,,"Mariko Shimokawa","May 26, 2016"
GSE75735,"Evx1as does not have a function independent of Evx1 during gastrulation","Expression profiling by high throughput sequencing","Mus musculus",6,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75735/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA305245",,SRP067048,"Charles Cameron Bell","May 26, 2016"
GSE75737,"Evx1 is required to regulate appropriate anterior-posterior patterning during murine gastrulation","Expression profiling by high throughput sequencing","Mus musculus",6,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75737/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA305244",,SRP067047,"Charles Cameron Bell","May 26, 2016"
GSE76608,"Expression profiling of MCF-7 cells with 10nM treatment of TCDD","Expression profiling by high throughput sequencing","Homo sapiens",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76608/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA308136",26944194,SRP068163,"James Denvir","May 26, 2016"
GSE77420,"Molecular mechanisms of global DNA demethylation to naïve pluripotency in ESC","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Mus musculus",80,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77420/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA310246",27237052,SRP069097,"Felix Krueger","May 26, 2016"
GSE77564,"Coupled electrophysiological recording and single-cell transcriptome analyses revealed molecular mechanisms underlying neuronal maturation","Expression profiling by high throughput sequencing","Homo sapiens",20,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77564/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA310792",26883038,SRP069264,"Kunshan Zhang","May 26, 2016"
GSE79515,"Gene expression profiles of OSKH iPSCs, OSK iPSCs and ESC","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79515/suppl",27237376,,"Akira Kunitomi","May 26, 2016"
GSE80268,"Active and inactive enhancers co-operate to exert localized and long-range control of gene regulation [RNA-seq]","Expression profiling by high throughput sequencing","Mus musculus",35,,"TDF;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80268/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA318457",27239026,SRP073294,"Jane Skok","May 26, 2016"
GSE80269,"Active and inactive enhancers co-operate to exert localized and long-range control of gene regulation [ATAC-seq]","Other","Mus musculus",8,,"BED;TDF;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80269/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA318458",27239026,SRP073293,"Jane Skok","May 26, 2016"
GSE80270,"Active and inactive enhancers co-operate to exert localized and long-range control of gene regulation [4C-seq]","Other","Mus musculus",42,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80270/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA318459",27239026,SRP073292,"Jane Skok","May 26, 2016"
GSE80271,"Active and inactive enhancers co-operate to exert localized and long-range control of gene regulation [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",9,,"BROADPEAK;BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80271/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA318460",27239026,SRP073289,"Jane Skok","May 26, 2016"
GSE80272,"Active and inactive enhancers co-operate to exert localized and long-range control of gene regulation","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Other","Mus musculus",94,,"BED;BEDGRAPH;BROADPEAK;BW;TDF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80272/suppl",27239026,,"Jane Skok","May 26, 2016"
GSE80664,"Transcriptome-wide mRNA alterations in Streptozotocin induced Type I diabetic mouse heart","Expression profiling by high throughput sequencing","Mus musculus",5,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80664/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA321413",27239029,SRP074888,"Muge N Kuyumcu-Martinez","May 26, 2016"
GSE80697,"Human Calu-3 cell transcriptome response to wild-type pandemic H1N1 (A/California/04/2009), natural isolate [mRNA]","Expression profiling by array","Homo sapiens",57,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80697/suppl",,,"Natalie Heller","May 26, 2016"
GSE80835,"shRNA RNA-seq from K562 (ENCSR000KYM)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80835/suppl",22955616,,"ENCODE DCC","May 26, 2016"
GSE80836,"shRNA RNA-seq from HepG2 (ENCSR003EKR)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80836/suppl",22955616,,"ENCODE DCC","May 26, 2016"
GSE80837,"shRNA RNA-seq from HepG2 (ENCSR009PPI)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80837/suppl",22955616,,"ENCODE DCC","May 26, 2016"
GSE80838,"shRNA RNA-seq from HepG2 (ENCSR010ZMZ)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80838/suppl",22955616,,"ENCODE DCC","May 26, 2016"
GSE80839,"shRNA RNA-seq from HepG2 (ENCSR016IDR)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80839/suppl",22955616,,"ENCODE DCC","May 26, 2016"
