Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE30720,"Seedling transcriptome sequencing of the Arabidopsis thaliana MAGIC founder accessions","Expression profiling by high throughput sequencing","Arabidopsis thaliana",42,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30720/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA154687",21874022,SRP007484,"Richard M Clark","Aug 29, 2011"
GSE30795,"Multiple tissue RNA sequencing of two Arabidopsis thaliana MAGIC founder accessions","Expression profiling by high throughput sequencing","Arabidopsis thaliana",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30795/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA154709",21874022,SRP007511,"Richard M Clark","Aug 29, 2011"
GSE30814,"Multiple reference genomes and transcriptomes for Arabidopsis thaliana","Expression profiling by high throughput sequencing","Arabidopsis thaliana",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30814/suppl",21874022,,"Richard M Clark","Aug 29, 2011"
GSE31707,"Gene Expression Profiling in Spontaneous Corneal Degeneration in Mice","Expression profiling by array","Mus musculus",2,,"LSR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31707/suppl",22233703,,"Yiqiang Wang","Aug 29, 2011"
GSE31728,"Transcriptome sequencing across a prostate cancer cohort identifies PCAT-1, an unannotated lincRNA implicated in disease progression","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing;Expression profiling by array","Homo sapiens",67,,"BAM;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31728/suppl",21804560,,"Matthew Iyer","Aug 29, 2011"
GSE28677,"Gene expression data from yeast exposure to alachlor","Expression profiling by array","Saccharomyces cerevisiae;Schizosaccharomyces pombe",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28677/suppl",21842488,,"Cristina Anjinho Viegas","Aug 28, 2011"
GSE29860,"Spo11-accessory proteins link DNA double-strand break sites to the chromosome axis in early meiotic recombination","Genome binding/occupancy profiling by genome tiling array","Saccharomyces cerevisiae",34,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29860/suppl",21816273,,"Franz Klein","Aug 28, 2011"
GSE30375,"Gene expression data from sorted and unsorted primary human acute myeloid leukemia (AML) samples","Expression profiling by array","Homo sapiens",93,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30375/suppl",21873988,,"Kolja Eppert","Aug 28, 2011"
GSE30376,"Gene expression data from sorted primary human cord blood samples","Expression profiling by array","Homo sapiens",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30376/suppl",21873988,,"Kolja Eppert","Aug 28, 2011"
GSE30377,"Human Hematopoietic and Leukemic Stem Cell Gene Expression Profiles","Expression profiling by array","Homo sapiens",117,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30377/suppl",21873988,,"Kolja Eppert","Aug 28, 2011"
GSE30523,"Tregs from Bcl11b-deficient versus wild type Tregs (CD4Cre and Foxp3Cre systems)","Expression profiling by array","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30523/suppl",21875956,,"dorina avram","Aug 28, 2011"
GSE30554,"Integrative Annotation of Human Large Intergenic Non-Coding RNAs Reveals Global Properties and Specific Subclasses","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Homo sapiens",9,,"BAM;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30554/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA144473",21890647,SRP007494,"Nataly Moran Cabili","Aug 28, 2011"
GSE31697,"Gene expression profiles of Calu-3 lung epithelial cells after neutrophil transmigration","Expression profiling by array","Homo sapiens",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31697/suppl",21880956,,"Rachel Zemans","Aug 28, 2011"
GSE23748,"Tofu decreases serum lipid levels and modulates hepatic gene expression involved in lipid metabolism in rats","Expression profiling by array","Rattus norvegicus",30,GDS3923,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23748/suppl",21721588,,"Tomokazu Konishi","Aug 27, 2011"
GSE31177,"Effect of anti-miR-33 treatment on gene expression in non-human primate liver","Expression profiling by array","Chlorocebus aethiops;Homo sapiens",36,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31177/suppl",22012398,,"Christine Esau","Aug 27, 2011"
GSE31664,"Grape skin transcriptome in the berries grown on the vine treated with exogenous abscisic acid","Expression profiling by array","Vitis vinifera",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31664/suppl",,,"PLEXdb Curator, Sudhansu Dash","Aug 27, 2011"
GSE31674,"Pinot Noir berry transcriptome during ripening.","Expression profiling by array","Vitis vinifera",27,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31674/suppl",18034875,,"PLEXdb Curator, Sudhansu Dash","Aug 27, 2011"
GSE31678,"MAP Kinase Phosphatase-1 Modulates Regional Effects of Injurious Mechanical Ventilation in Rodent Lungs","Expression profiling by array","Rattus norvegicus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31678/suppl",,,"Michael Edwards","Aug 27, 2011"
GSE14095,"Gene expression signature and the prediction of liver metastasis in colorectal cancer by DNA microarray","Expression profiling by array","Homo sapiens",189,,,,21680303,,"Toshiaki Watanabe","Aug 26, 2011"
GSE18280,"Transcriptomic analysis reveals cold responsive genes implicated in peach low temperature tolerance","Expression profiling by array","Prunus persica",4,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18280/suppl",21221699,,"claudio Bonghi","Aug 26, 2011"
GSE20898,"Genome-wide Analyses of Transcription Factor GATA3-Mediated Gene Regulation in Distinct T Cell Types","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Mus musculus",53,,"BED;BEDGRAPH;RPKM;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20898/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA124395",21867929,SRP002148,"Brian J Abraham","Aug 26, 2011"
GSE22855,"Comparison of enchondromas with controls (growth plate and cartilage)","Expression profiling by array","Homo sapiens",13,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22855/suppl",21235737,,"Twinkal Chandubhai Pansuriya","Aug 26, 2011"
GSE22965,"Genome-wide analysis of Ollier disease: Is it all in the genes?","Expression profiling by array;Genome variation profiling by SNP array","Homo sapiens",80,,"CEL;CHP;CNCHP;GQC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22965/suppl",21235737,,"Twinkal Chandubhai Pansuriya","Aug 26, 2011"
GSE22984,"Affymetrix SNP6.0 on Ollier disease-related tumors","Genome variation profiling by SNP array","Homo sapiens",67,,"CEL;CHP;CNCHP;GQC","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22984/suppl",21235737,,"Twinkal Chandubhai Pansuriya","Aug 26, 2011"
GSE23329,"Transcriptome analysis of vtc2, abi4-102 and the corresponding double mutant abi4 vtc2","Expression profiling by array","Arabidopsis thaliana",17,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23329/suppl",21926335,,"Pavel Kerchev","Aug 26, 2011"
GSE23330,"Transcriptome analysis of vtc1, abi4-102 and wild type Col 0","Expression profiling by array","Arabidopsis thaliana",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23330/suppl",21926335,,"Pavel Kerchev","Aug 26, 2011"
GSE23331,"Ascorbic acid-dependent regulation of growth involves abscisic acid signalling through ABI-4","Expression profiling by array","Arabidopsis thaliana",27,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23331/suppl",21926335,,"Pavel Kerchev","Aug 26, 2011"
GSE25454,"Global changes in Staphylococcus aureus gene expression in human blood provide insight into mechanisms of immune evasion and virulence","Expression profiling by array","Staphylococcus aureus;Staphylococcus aureus subsp. aureus USA300",80,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25454/suppl",21525981,,"Dan Sturdevant","Aug 26, 2011"
GSE26986,"The consequences of n-3 polyunsaturated fatty acids (PUFA) depletion on hepatic lipid metabolism in mice","Expression profiling by array","Mus musculus",4,GDS4796,"CEL;CHP;XML","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26986/suppl",21853118,,"Jean-Baptiste Demoulin","Aug 26, 2011"
GSE30673,"Comparison of Gene expression profiles between myometrium, MED12 mutation positive uterine leiomyomas and MED12 wildtype uterine leiomyomas","Expression profiling by array","Homo sapiens",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30673/suppl",21868628,,"Miika Mehine","Aug 26, 2011"
GSE31302,"RNA-Seq of Gonads and Carcasses in D. simulans and D. pseudoobscura","Expression profiling by high throughput sequencing","Drosophila pseudoobscura;Drosophila simulans",17,,"BAM;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31302/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA200701",,SRP007818,"Brian Oliver","Aug 26, 2011"
GSE31504,"Impact of Gene Expression Profiling Based Risk Stratification in Patients with Myeloma Receiving Initial Therapy with Lenalidomide and Dexamethasone","Expression profiling by array","Homo sapiens",46,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31504/suppl",21860025,,"Shaji K Kumar","Aug 26, 2011"
GSE31552,"Expression Data from human Lung tissue of Patients with Non Small Cell Lung Cancer (NSCLC)","Expression profiling by array","Homo sapiens",131,,"CEL;CHP;TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31552/suppl",25128906,,"Miao Shi","Aug 26, 2011"
GSE31573,"Multiplexed RNA structure characterization with selective 2'-hydroxyl acylation analyzed by primer extension sequencing (SHAPE-Seq)","Other","Bacillus subtilis",2,,"SAM;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31573/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA145667",21642531,SRP007955,"Cole Trapnell","Aug 26, 2011"
GSE31622,"Gene expression data from WT and Klf3 KO mouse CD19+ splenic B cells","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31622/suppl",22003205,,"Richard Carden Pearson","Aug 26, 2011"
GSE31650,"Multiple bypass pathways of Hsk1 kinase essential for initiation of DNA replication in fission yeast","Genome binding/occupancy profiling by genome tiling array","Schizosaccharomyces pombe",4,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31650/suppl",22024164,,"Yutaka Kanoh","Aug 26, 2011"
GSE31660,"Gene expression associated with compatible viral diseases in berry","Expression profiling by array","Vitis vinifera",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31660/suppl",21786204,,"PLEXdb Curator, Sudhansu Dash","Aug 26, 2011"
GSE31661,"The expression profile under cooper sulfate treatment","Expression profiling by array","Saccharomyces cerevisiae",11,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31661/suppl",23358723,,"Jun-Yi Leu","Aug 26, 2011"
GSE31662,"Grape skin transcriptome in the berries cultured in vitro treated with exogenous abscisic acid","Expression profiling by array","Vitis vinifera",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31662/suppl",,,"PLEXdb Curator, Sudhansu Dash","Aug 26, 2011"
GSE31665,"Role of Cofilin 1 pathway and actin dynamics in nuclear retinoid receptor function","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31665/suppl",21923909,,"Jun Yang","Aug 26, 2011"
GSE31668,"Inhibitory Role of Notch1 in Calcific Aortic Valve Disease","Expression profiling by array","Rattus norvegicus",6,GDS4488,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31668/suppl",22110751,,"Vidu Garg","Aug 26, 2011"
GSE31673,"BRCT phosphoprotein recognition, but not E3 ligase activity, is essential for BRCA1 tumor suppression","Genome variation profiling by genome tiling array","Mus musculus",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31673/suppl",22034435,,"Jude Kendall","Aug 26, 2011"
GSE31675,"High temperature effect on Cabernet Sauvignon berries","Expression profiling by array","Vitis vinifera",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31675/suppl",,,"PLEXdb Curator, Sudhansu Dash","Aug 26, 2011"
GSE31677,"Long-term Salt & Water Stress in Grapes","Expression profiling by array","Vitis vinifera",39,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31677/suppl",17136344,,"PLEXdb Curator, Sudhansu Dash","Aug 26, 2011"
GSE23936,"Homo sapiens immortalized MSCs: KP vs. 3A6","Methylation profiling by genome tiling array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23936/suppl",,,"Chih Chien Tsai","Aug 25, 2011"
GSE27987,"Differential pre-mRNA processing in Crebbp+/- mice","Expression profiling by array","Mus musculus",31,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27987/suppl",21901164,,"Madeleine E. Lemieux","Aug 25, 2011"
GSE30184,"Expression profiling in Macaca fascicularis liver samples","Expression profiling by array","Macaca fascicularis",36,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30184/suppl",21862625,,"Tobias Heckel","Aug 25, 2011"
GSE30276,"miRNA expression profiles from E18th rat embryonic striatal stem cells under conditioned environments","Non-coding RNA profiling by array","Rattus norvegicus;synthetic construct",9,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30276/suppl",,,"SOUMYA PATI","Aug 25, 2011"
GSE30932,"B. japonicum USDA110 low manganese vs. high manganese","Expression profiling by array","Bradyrhizobium japonicum",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30932/suppl",21880957,,"Mark R. O'Brian","Aug 25, 2011"
GSE31544,"Identify the downstream targets of CHIR99021 and XAV939 in EpiSC using microarray analysis","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31544/suppl",,,"Qilong Ying","Aug 25, 2011"
GSE31564,"Gene expression response to bacterial phagocytosis by S2 cells (control and eater RNAi knock down)","Expression profiling by array","Drosophila melanogaster",24,GDS4438,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31564/suppl",22223092,,"Christine Kocks","Aug 25, 2011"
GSE31610,"Expression data from different samples of a single ccRCC patient: 7 primary intra-tumor samples and 2 metastatic tumor samples","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31610/suppl",22397650,,"Pierre Martinez","Aug 25, 2011"
GSE31627,"Angus PRKG2 R678X homozygous (dwarf) cattle vs unaffected growth plate cartilage","Expression profiling by array","Bos taurus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31627/suppl",,,"James M Reecy","Aug 25, 2011"
GSE31628,"Gene expression profiles of DFCs and SHED 48 hours after in vitro transfection with a TP53 plasmid, a SP1 plasmid, or an empty vector.","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31628/suppl",22099172,,"Christian Morsczeck","Aug 25, 2011"
GSE9043,"Dap12 microglia","Expression profiling by array","Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE9nnn/GSE9043/suppl",,,"Anna Kiialainen","Aug 24, 2011"
GSE9061,"Dap12-deficient mouse brain (1 month)","Expression profiling by array","Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE9nnn/GSE9061/suppl",,,"Anna Kiialainen","Aug 24, 2011"
GSE9083,"Genome-wide expression analysis of Dap12 (Tyrobp)-deficient mouse brain and microglial cells","Expression profiling by array","Mus musculus",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE9nnn/GSE9083/suppl",,,"Anna Kiialainen","Aug 24, 2011"
GSE13361,"Characterisation of modular response of  E. coli Keio collection mutant library to acid adaptation","Expression profiling by array","Escherichia coli;Escherichia coli K-12;Escherichia coli str. K-12 substr. MG1655",62,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13361/suppl",21690099,,"Nil Turan","Aug 24, 2011"
GSE21608,"Cell-Type-Specific TGF-beta Signaling is Targeted to Genes that Control Cell Identity: Gene Expression","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21608/suppl",22036565,,"Richard A Young","Aug 24, 2011"
GSE21614,"Cell-Type-Specific TGF-beta Signaling is Targeted to Genes that Control Cell Identity: ChIP-Seq","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens;Mus musculus",21,,"TXT;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21614/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA129305",22036565,SRP002601,"Richard A Young","Aug 24, 2011"
GSE21621,"Cell-Type-Specific TGF-beta Signaling is Targeted to Genes that Control Cell Identity","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens;Mus musculus",22,,"TXT;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21621/suppl",22036565,,"Richard A Young","Aug 24, 2011"
GSE24135,"Expression data from a new FACS approach isolated hESC derived endoderm cells using transcription factors","Expression profiling by array","Homo sapiens",21,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24135/suppl",21408072,,"Yuqiong Pan","Aug 24, 2011"
GSE24813,"Gene expression data of BCR-ABL1 transformed myeloid cells from BCL6 wild-type and BCL6 knockout mice treated with and without Imatinib and RI-BPI","Expression profiling by array","Mus musculus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24813/suppl",21911423,,"Markus Müschen","Aug 24, 2011"
GSE24814,"Role and function of STAT5 in BCR-ABL1 driven pre-B cells","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24814/suppl",21911423;23852341,,"Markus Müschen","Aug 24, 2011"
GSE27213,"High-fat dietary restriction in mice induces substrate efficiency and improves metabolic health","Expression profiling by array","Mus musculus",36,GDS3986,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27213/suppl",21830320,,"Evert van Schothorst","Aug 24, 2011"
GSE27243,"A Transcriptomic Atlas of Mouse Neocortical Layers","Expression profiling by high throughput sequencing","Mus musculus",19,,"BAM;GTF;TSV;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27243/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA137171",21867878,SRP005702,"T Grant Belgard","Aug 24, 2011"
