Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE16332,"Sequence and expression analysis of microRNAs during ovule and fiber development in cotton","Non-coding RNA profiling by high throughput sequencing","Gossypium hirsutum",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16332/suppl",19889219,,"Vikram Agarwal","Nov 12, 2009"
GSE17555,"Integrative Molecular Profiling in Leiomyosarcoma","Expression profiling by array;Genome variation profiling by array","Homo sapiens",75,,,,19901961,,"Andrew Beck","Nov 12, 2009"
GSE18142,"Human-specific transcriptional regulation of CNS development genes by FOXP2","Expression profiling by array","Homo sapiens;Pan troglodytes",76,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18142/suppl",19907493,,"Genevieve Konopka","Nov 12, 2009"
GSE18198,"Expression profile of human T-ALL cell lines treated with DMSO or SAHM1","Expression profiling by array","Homo sapiens",12,GDS3717,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18198/suppl",19907488,,"Raymond Moellering","Nov 12, 2009"
GSE18351,"Expression profile of isolated lymphoblasts from mice treated with vehicle or SAHM1","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18351/suppl",19907488,,"Raymond Moellering","Nov 12, 2009"
GSE18590,"DNMT1 Maintains Progenitor Function in Self-Renewing Somatic Tissue","Expression profiling by array;Methylation profiling by genome tiling array","Homo sapiens",10,,"CEL;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18590/suppl",20081831,,"Paul A Khavari","Nov 12, 2009"
GSE18960,"Gene expression changes in Arabidopsis thaliana treated with Myzus persicae saliva","Expression profiling by array","Arabidopsis thaliana",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18960/suppl",,,"Nottingham Arabidopsis Stock Centre (NASC)","Nov 12, 2009"
GSE18995,"Expression data from donor lungs of cardiac death and brain death donors","Expression profiling by array","Homo sapiens",35,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18995/suppl",,,"Chang-Hyun Kang","Nov 12, 2009"
GSE13564,"Gene expression in the human prefrontal cortex during postnatal development","Expression profiling by array","Homo sapiens",44,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13564/suppl",30518843;19457239,,"Laura Wiseman Harris","Nov 11, 2009"
GSE13629,"Genomic hybridization of several Actinobacillus pleuropneumoniae serotypes' reference strains compared to strain JL03","Genome variation profiling by genome tiling array","Actinobacillus pleuropneumoniae",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13629/suppl",,,"Lu Li","Nov 11, 2009"
GSE13921,"Medicago truncatula germinated seedlings grown in Petri dishes for 3 days then carry out salt stress","Expression profiling by array","Medicago sativa;Medicago truncatula;Sinorhizobium meliloti",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13921/suppl",19906315,,"Daofeng Li","Nov 11, 2009"
GSE14029,"Effects of salt stress on Medicago truncatula seedlings","Expression profiling by array","Medicago sativa;Medicago truncatula;Sinorhizobium meliloti",18,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14029/suppl",,,"Daofeng Li","Nov 11, 2009"
GSE15074,"Expression data from Rat heterotopic cardiac transplants","Expression profiling by array","Rattus norvegicus",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15074/suppl",19882666,,"Malgorzata Kloc","Nov 11, 2009"
GSE16618,"Effect of phenylalanine-rich peptide on growth and survival of Mycobacterium tuberculosis H37Rv (Mtb)","Expression profiling by array","Mycobacterium tuberculosis",12,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16618/suppl",19901982,,"krishan kumar","Nov 11, 2009"
GSE18951,"Expression of phosphofructokinase in Neisseria meningitidis","Expression profiling by array","Neisseria meningitidis",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18951/suppl",19797358,,"Gino Baart","Nov 11, 2009"
GSE18959,"Comparison of neuroepithelial cells and regionally specified astrocytes from human embryonic stem cells","Expression profiling by array","Homo sapiens",3,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18959/suppl",,,"Robert Krencik","Nov 11, 2009"
GSE18969,"Ontogeny of CD24 expression in the human fetal kidney","Expression profiling by array","Homo sapiens",5,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18969/suppl",20336055,,"Douglas Matsell","Nov 11, 2009"
GSE18971,"Nutlin-3 treatment of B-CLL","Expression profiling by array","Homo sapiens",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18971/suppl",20507307,,"daniela marconi","Nov 11, 2009"
GSE9861,"Effect of Plasmodium falciparum infected erythrocytes on primary human brain microvascular endothelial cell","Expression profiling by array","Homo sapiens",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE9nnn/GSE9861/suppl",19713460,,"Abhai K Tripathi","Nov 10, 2009"
GSE11496,"Expression data from Gcn2 wild-type and knockout mouse liver perfused with or without methionine","Expression profiling by array","Mus musculus",16,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11496/suppl",19509078,,"An Dang Do","Nov 10, 2009"
GSE11684,"Expression data from Perk wild-type and knockout mouse liver perfused without or with 2,5-di-tert-butylhydroquinone","Expression profiling by array","Mus musculus",16,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11684/suppl",19509078,,"An Dang Do","Nov 10, 2009"
GSE11685,"Translational response following activation of GCN2 versus PERK","Expression profiling by array","Mus musculus",32,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11685/suppl",19509078,,"An Dang Do","Nov 10, 2009"
GSE13666,"Evolution of E. coli transcriptome under osmotic-stress with and without RpoS","Expression profiling by array","Escherichia coli;Escherichia coli str. K-12 substr. MG1655",24,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13666/suppl",19798444,,"Daniel M Stoebel","Nov 10, 2009"
GSE14458,"Gene expression profiles of 344SQ lung adenocarcinoma cells with high metastatic potential (syngeneic mouse model)","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14458/suppl",19759262,,"Chad Creighton","Nov 10, 2009"
GSE14459,"NSCLC metastasis: K-ras/p53 mutant and syngeneic mouse models","Expression profiling by array","Mus musculus",28,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14459/suppl",19404390;19759262,,"Chad Creighton","Nov 10, 2009"
GSE15741,"Gene expression profiles of forced miR-200 expression in 344SQ lung adenocarcinoma cells with high metastatic potential","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15741/suppl",19759262,,"Chad Creighton","Nov 10, 2009"
GSE15887,"Microarray analyses define the scope of the gut derived microbial metabolite butyrate on peripheral and central neuronal targets","Expression profiling by array","Rattus norvegicus",5,,"CEL;CHP;TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15887/suppl",,,"Bistra Nankova","Nov 10, 2009"
GSE17968,"Detection call p-values for Affymetrix low level spike-in experiment","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17968/suppl",19939941,,"Kellie J. Archer","Nov 10, 2009"
GSE18709,"Expression analysis of N. europaea (ATCC 19718) wildtype and pFur::Kan mutant grown in Fe-replete and Fe-limited media","Expression profiling by array","Nitrosomonas europaea ATCC 19718",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18709/suppl",,,"Neeraja Vajrala","Nov 10, 2009"
GSE18730,"Comparative transcriptional analysis of pre-erythrocytic stages","Expression profiling by array","Plasmodium yoelii",26,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18730/suppl",20422005,,"Calvin Williams Williams","Nov 10, 2009"
GSE18834,"Human Argonaute Immunoaffinity Purification-associated RNA","Other","Homo sapiens",15,,,,19901979,,"Patrick O Brown","Nov 10, 2009"
GSE18835,"mRNA abundance in HEK293T cells mock or miR-124 transfected","Expression profiling by array","Homo sapiens",12,,,,19901979,,"Patrick O Brown","Nov 10, 2009"
GSE18836,"Translation Profiling +/- miR-124","Other","Homo sapiens",10,,,,19901979,,"Patrick O Brown","Nov 10, 2009"
GSE18837,"Unamplified mRNA abundance in miR-124 and mock-transfected cells","Expression profiling by array","Homo sapiens",9,,,,19901979,,"Patrick O Brown","Nov 10, 2009"
GSE18889,"Concordant Regulation of Translation and mRNA Abundance for Hundreds of Targets of a Human microRNA","Other;Expression profiling by array","Homo sapiens",46,,,,19901979,,"Patrick O Brown","Nov 10, 2009"
GSE18935,"Effects on small RNA MgrR in Escherichia coli","Expression profiling by array","Escherichia coli;Escherichia coli K-12",8,,"CEL;CHP;DAT;JPG;XML","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18935/suppl",19889087,,"Deborah M Hinton","Nov 10, 2009"
GSE18937,"Expression data from fetal and adult  mouse liver mesothelial cells","Expression profiling by array","Mus musculus",2,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18937/suppl",,,"Minoru Tanaka","Nov 10, 2009"
GSE18942,"TAP-ORC2 and control ChIP experiments in Drosophila Kc167 cells","Expression profiling by array;Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",6,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18942/suppl",19996087,,"David M MacAlpine","Nov 10, 2009"
GSE18947,"Expression data from two pair of osteosarcoma sublines with difeerental pulmonary ","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18947/suppl",,,"xiang chen","Nov 10, 2009"
GSE13761,"High-throughput sequencing of small RNAs in Medicago truncatula","Non-coding RNA profiling by high throughput sequencing","Medicago truncatula",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13761/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA110761",19068109,SRP000631,"Simon Moxon","Nov 09, 2009"
GSE14803,"Positioning of Necrotic Lobular Intraepithelial Neoplasias within the sequence of breast carcinoma progression ","Genome variation profiling by genome tiling array","Homo sapiens",15,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14803/suppl",20155841,,"Reinhard Ullmann","Nov 09, 2009"
GSE18121,"Gene expression regulation in response to heat stress in different yeast strains","Expression profiling by array","Saccharomyces cerevisiae",42,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18121/suppl",20160710,,"Xinghua Lu","Nov 09, 2009"
GSE18211,"New candidate gene identification for controlling mammalian gonadal sex determination","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18211/suppl",19864314,,"Gerrit J Bouma","Nov 09, 2009"
GSE18669,"Analysis of murine hematopoieitic stem cells, multipotent progenitors, PreMegE progenitors and mature CD4+ T cells","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18669/suppl",19887676,,"Joanne Attema","Nov 09, 2009"
GSE18734,"miniChIP-chip of murine hematopoietic stem cells and progeny with H3K4me3, H3K79me2, H3K9/14ac, H3K27me3, H3K9me3, PolII","Genome binding/occupancy profiling by genome tiling array","Mus musculus",71,,"GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18734/suppl",19887676,,"Joanne Attema","Nov 09, 2009"
GSE18737,"Epigenetic chromatin states uniquely define the developmental plasticity of murine hematopoietic stem cells","Expression profiling by array;Genome binding/occupancy profiling by genome tiling array","Mus musculus",83,,"CEL;GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18737/suppl",19887676,,"Joanne Attema","Nov 09, 2009"
GSE18910,"Induction of target genes of AP2-Sp in AP2-O::Sp parasites","Expression profiling by array","Plasmodium berghei",21,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18910/suppl",20025671,,"masao yuda","Nov 09, 2009"
GSE18852,"E. coli BW25113 K-12 hfq vs. wild-type persister","Expression profiling by array","Escherichia coli",2,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18852/suppl",19909729,,"Thomas K. Wood","Nov 08, 2009"
GSE12730,"Mouse gestational protein restriction: Newborn offspring liver and hindleg muscle","Expression profiling by array","Mus musculus",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12730/suppl",19823102,,"Ole Hartvig Mortensen","Nov 07, 2009"
GSE18895,"The Origin Recognition Complex interacts with a subset of metabolic genes tightly linked to origins of replication.","Genome binding/occupancy profiling by genome tiling array","Saccharomyces cerevisiae",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18895/suppl",19997491,,"Christopher Lawrence Warren","Nov 07, 2009"
GSE18914,"Prepubertal Human Spermatogonia and Mouse Gonocytes Share Conserved Gene Expression of Germline Stem Cell Regulatory","Expression profiling by array","Homo sapiens;Mus musculus",12,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18914/suppl",20018717,,"xin wu","Nov 07, 2009"
GSE18920,"Sporadic ALS has compartment-specific aberrant exon splicing and altered cell-matrix adhesion biology","Expression profiling by array","Homo sapiens",44,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18920/suppl",19864493,,"John Ravits","Nov 07, 2009"
GSE18931,"The biological and molecular heterogeneity of breast cancers correlate with their cancer stem cell content","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18931/suppl",20074520,,"Stefano Confalonieri","Nov 07, 2009"
GSE17237,"An Integrated Analysis of Molecular Acclimation to High Light in the Marine Diatom Phaeodactylum tricornutum","Expression profiling by array","Phaeodactylum tricornutum",18,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17237/suppl",19888450,,"Per Winge","Nov 06, 2009"
GSE18877,"Expression data from human triploid and diploid fibroblast cell cultures","Expression profiling by array","Homo sapiens",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18877/suppl",19997486,,"Xinxian Deng","Nov 06, 2009"
GSE18903,"Differentially expressed genes between MCF-7 and MCF-7-14 cells","Expression profiling by array","Homo sapiens",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18903/suppl",,,"Masahiro Uchino","Nov 06, 2009"
GSE18912,"Expression profiling of breast cancer cell lines MCF-7 and MCF-7R4","Expression profiling by array","Homo sapiens",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18912/suppl",21220496,,"Yan W. Asmann","Nov 06, 2009"
GSE13317,"Emory_Pediatric_Strains_1","Genome variation profiling by array","Helicobacter pylori",112,,,,19386830,,"Nina Reda Salama","Nov 05, 2009"
GSE13526,"Transcript profiling of WT and Nxf2 KO post-natal day 21 testes","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13526/suppl",19345203,,"Jieyan Pan","Nov 05, 2009"
GSE15807,"The network of targeting interactions in chromatin","Genome binding/occupancy profiling by array;Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",16,,"GFF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15807/suppl",20007327,,"Bas van Steensel","Nov 05, 2009"
GSE15871,"Expression data from NFI-C knock out embryonic fibroblasts","Expression profiling by array","Mus musculus",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15871/suppl",19752192;23402308,,"Milos Pjanic","Nov 05, 2009"
GSE18867,"Expression profiling of HONE1 cell line stably transfected with LMP1","Expression profiling by array","Homo sapiens",1,,"LSR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18867/suppl",,,"Chen Jing","Nov 05, 2009"
GSE18878,"Expression profile of cuticular genes of silkworm, Bombyx mori","Expression profiling by array","Bombyx mori",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18878/suppl",,,"Jiubo Liang","Nov 05, 2009"
GSE18891,"Foxl2 mediated expression data from KK1 granulosa cells","Expression profiling by array","Mus musculus",9,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18891/suppl",20167115,,"Ken Escudero","Nov 05, 2009"
GSE18896,"ERRγ Regulates Cardiac, Gastric and Renal Potassium Homeostasis","Expression profiling by array","Mus musculus",30,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18896/suppl",19965931,,"Andrew Billin","Nov 05, 2009"
GSE18897,"Whole blood expression profiling of obese diet-sensitive, obese diet-resistant and lean human subjects","Expression profiling by array","Homo sapiens",80,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18897/suppl",21122113,,"SUJOY GHOSH","Nov 05, 2009"
GSE12965,"Wild type vs. Nova2 KO mouse P10 cortex RNA","Expression profiling by array;Genome binding/occupancy profiling by array","Mus musculus",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12965/suppl",18978773,,"Donny D Licatalosi","Nov 04, 2009"
GSE14758,"Expression data from mediastinal lymph nodes of piglets experimentally infected with porcine circovirus type 2 (PCV2)","Expression profiling by array","Sus scrofa",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14758/suppl",19825344,,"Anna Tomas","Nov 04, 2009"
GSE15534,"Transcriptome analysis of E.coli MG1655 under multiple growth conditions","Expression profiling by genome tiling array","Escherichia coli str. K-12 substr. MG1655",14,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15534/suppl",19881496,,"Bernhard Palsson","Nov 04, 2009"
GSE15588,"ChIP-chip of MG1655 with antibody against E. coli RNAP beta subunit under various conditions","Genome binding/occupancy profiling by genome tiling array","Escherichia coli str. K-12 substr. MG1655",12,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15588/suppl",19881496,,"Bernhard Palsson","Nov 04, 2009"
GSE16087,"Gene expression profiles of canine osteosarcoma","Expression profiling by array","Canis lupus familiaris",23,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16087/suppl",20028558,,"Sean Davis","Nov 04, 2009"
GSE16088,"Gene expression profiles of human osteosarcoma","Expression profiling by array","Homo sapiens",23,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16088/suppl",20028558,,"Sean Davis","Nov 04, 2009"
GSE16091,"Gene expression profiles of human osteosarcoma, set2","Expression profiling by array","Homo sapiens",34,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16091/suppl",20028558,,"Sean Davis","Nov 04, 2009"
GSE16102,"Gene expression profiles of canine and human osteosarcoma","Expression profiling by array","Canis lupus familiaris;Homo sapiens",80,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16102/suppl",20028558,,"Sean Davis","Nov 04, 2009"
GSE17374,"Wild type vs. Nova2 KO mouse: Exon array data","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17374/suppl",18978773,,"Donny D Licatalosi","Nov 04, 2009"
